Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Influenza A,3.602988866978342e-11,5.147126952826203e-10,0,0,10.881174311926605,261.6560327124707,CXCL8;RSAD2;MX1;TNF;HLA-DMA;HLA-DMB;IFNG;OAS1;IL1B;HLA-DPB1;HLA-DRA;CYCS;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Epstein-Barr virus infection,1.1487943196053361e-10,1.5317257594737816e-09,0,0,9.109538175910885,208.49125694090836,JUN;CDKN1A;GADD45B;TAP2;TNFAIP3;ISG15;TNF;HLA-DMA;HLA-DMB;OAS1;HLA-DPB1;HLA-DRA;CYCS;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Autoimmune thyroid disease,1.448070716030966e-10,1.7729241665577696e-09,0,0,33.57416267942584,760.643431198672,HLA-DMA;HLA-DMB;HLA-DPB1;CTLA4;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Toxoplasmosis,1.5069855415741041e-10,1.7729241665577696e-09,0,0,13.900620404411764,314.37281140745245,TNF;HLA-DMA;SOCS1;HLA-DMB;IFNG;HLA-DPB1;CYCS;HLA-DRA;CCR5;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,IL-17 signaling pathway,2.2854776418469775e-10,2.5394196020521972e-09,0,0,18.802747252747253,417.4073738252713,JUN;CSF2;CXCL8;JUND;IFNG;IL1B;TNFAIP3;FOSB;FOS;TNF;MMP9
KEGG_2021_Human,Osteoclast differentiation,1.1742334703498206e-09,1.2360352319471796e-08,0,0,11.51000381097561,236.67618294720802,JUN;JUND;CSF1;TREM2;FOS;TNF;LILRB4;SOCS1;IFNG;IL1B;ACP5;FOSB;FCGR2B
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,4.764062129755598e-09,4.7640621297555975e-08,0,0,7.515312101910828,144.00965160572738,EGR1;JUN;CDKN1A;EGR2;CSF2;FOS;TNF;ZFP36;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Cytokine-cytokine receptor interaction,5.2388719953578115e-09,4.9894019003407725e-08,0,0,10.02767619680851,191.19930276097938,IL1RN;CXCL8;CSF2;CSF1;TNFRSF9;OSM;TNF;IFNG;IL1B;CCL4;CCL3;TNFSF9;CCR5
KEGG_2021_Human,Intestinal immune network for IgA production,6.282681210567907e-09,5.7115283732435524e-08,0,0,26.79269602577873,505.9926303076247,HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Th17 cell differentiation,8.112885587830838e-09,7.054683119852902e-08,0,0,10.946128937297615,203.9243267029876,JUN;HLA-DMA;HLA-DMB;IFNG;IL1B;HLA-DPB1;HLA-DRA;FOS;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Th1 and Th2 cell differentiation,9.61589721893783e-09,7.83449684974813e-08,0,0,12.506959706959707,230.8765769805926,HLA-DMA;JUN;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;FOS;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Viral myocarditis,9.793121062185163e-09,7.83449684974813e-08,0,0,18.731951871657753,345.44689446139745,HLA-DMA;HLA-DMB;HLA-DPB1;CYCS;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
