Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,ABC transporters,0.044944014726404094,0.11466485808403094,0,0,6.465277777777778,20.057474867867658,TAP1;ABCG1
KEGG_2021_Human,RIG-I-like receptor signaling pathway,0.04576823152377661,0.11528959586369046,0,0,3.97987012987013,12.274576411374843,CXCL8;IRF7;TNF
KEGG_2021_Human,Yersinia infection,0.05119875481189436,0.1273569025945872,0,0,2.595017647961533,7.712496425124981,IL10;JUN;CXCL8;IL1B;TNF
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,0.05598617706059123,0.13754628685256362,0,0,3.646785714285714,10.512408505576062,JUN;CXCL8;HBEGF
KEGG_2021_Human,Central carbon metabolism in cancer,0.058696559198938625,0.14073030458540706,0,0,3.57201166180758,10.12798960289709,LDHA;SLC16A3;HIF1A
KEGG_2021_Human,Fc epsilon RI signaling pathway,0.058696559198938625,0.14073030458540706,0,0,3.57201166180758,10.12798960289709,CSF2;SYK;TNF
KEGG_2021_Human,Cocaine addiction,0.06716897502553093,0.15690216861358391,0,0,5.057312252964427,13.65749334665059,JUN;FOSB
KEGG_2021_Human,Renal cell carcinoma,0.06719008093127653,0.15690216861358391,0,0,3.364945054945055,9.086124399695954,CDKN1A;JUN;HIF1A
KEGG_2021_Human,Non-alcoholic fatty liver disease,0.0678069673405438,0.15690216861358391,0,0,2.381690868931811,6.409345257335283,JUN;CXCL8;IL1B;CYCS;TNF
KEGG_2021_Human,Mineral absorption,0.07197434568682964,0.16463097461700116,0,0,4.846117424242424,12.752294050183487,VDR;HMOX1
KEGG_2021_Human,p53 signaling pathway,0.07314636339636656,0.16541052631678346,0,0,3.2396825396825397,8.47271863765865,CDKN1A;PMAIP1;CYCS
KEGG_2021_Human,Acute myeloid leukemia,0.07932984873469975,0.17737797638432864,0,0,3.1233673469387755,7.915052684909005,CSF2;CD14;FCGR1A
KEGG_2021_Human,FoxO signaling pathway,0.09395271333788209,0.2077398883804282,0,0,2.4083422206422562,5.695641863684567,IL10;CDKN1A;BCL6;SGK1
KEGG_2021_Human,Tight junction,0.09655591994631108,0.21114975900347144,0,0,2.383532723434201,5.5718246487756335,TUBA1C;JUN;TUBA1B;PCNA
KEGG_2021_Human,Small cell lung cancer,0.09917045088406573,0.21450999702096826,0,0,2.819447004608295,6.515502891225537,CDKN1A;CKS2;CYCS
KEGG_2021_Human,Prion disease,0.10247602536570756,0.2192766564276968,0,0,1.931446460516228,4.400079184700687,TUBA1C;TUBA1B;IL1B;CYBB;CYCS;TNF
KEGG_2021_Human,Riboflavin metabolism,0.11347615878430527,0.23608574068354515,0,0,9.65442561205273,21.009599158352124,ACP5
KEGG_2021_Human,Cysteine and methionine metabolism,0.11389060857095647,0.23608574068354515,0,0,3.631747159090909,7.890031953312308,LDHA;SDS
KEGG_2021_Human,Ferroptosis,0.11389060857095647,0.23608574068354515,0,0,3.631747159090909,7.890031953312308,HMOX1;CYBB
KEGG_2021_Human,Chemical carcinogenesis,0.11856511030621869,0.24264985492110497,0,0,2.201908479722403,4.695114071511229,JUN;BCL6;VDR;KPNA2
KEGG_2021_Human,Amphetamine addiction,0.11949590845360947,0.24264985492110497,0,0,3.521349862258953,7.481013223838301,JUN;FOSB
KEGG_2021_Human,Prostate cancer,0.12834393660368215,0.2579842766074015,0,0,2.495265306122449,5.122883511164634,CDKN1A;IL1R2;MMP9
KEGG_2021_Human,Human immunodeficiency virus 1 infection,0.1382334360408408,0.27508453772127317,0,0,1.8840201379824726,3.7281206350067113,JUN;TAP1;CYCS;CCR5;TNF
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,0.1399902592890352,0.2754142427409516,0,0,2.3920156555772993,4.7031391669593745,SYK;FCGR1A;FCGR2B
KEGG_2021_Human,Dilated cardiomyopathy,0.14255109046390962,0.2754142427409516,0,0,3.1394348894348894,6.115791249472923,TPM4;TNF
KEGG_2021_Human,Hypertrophic cardiomyopathy,0.14255109046390962,0.2754142427409516,0,0,3.1394348894348894,6.115791249472923,TPM4;TNF
KEGG_2021_Human,Estrogen signaling pathway,0.15604528554451377,0.2985866521476754,0,0,2.266864564007421,4.210948065541792,JUN;MMP9;HBEGF
KEGG_2021_Human,Relaxin signaling pathway,0.16427976373408998,0.311349266505561,0,0,2.2090415913200725,3.989936523234775,JUN;GNA15;MMP9
KEGG_2021_Human,Oxytocin signaling pathway,0.18112136239195606,0.34002972750942695,0,0,2.1017555938037864,3.591034306545186,RGS2;JUN;CDKN1A
KEGG_2021_Human,Gap junction,0.19096785187303628,0.35516450955826373,0,0,2.5792929292929294,4.270406802406091,TUBA1C;TUBA1B
KEGG_2021_Human,TGF-beta signaling pathway,0.21592980707335627,0.39787066303331386,0,0,2.3678107606679037,3.6293848123443913,IFNG;TNF
KEGG_2021_Human,"Glycine, serine and threonine metabolism",0.22756033447220067,0.41167733236334486,0,0,4.134382566585956,6.120291348177251,SDS
KEGG_2021_Human,One carbon pool by folate,0.22756033447220067,0.41167733236334486,0,0,4.134382566585956,6.120291348177251,MTHFD2
KEGG_2021_Human,Alzheimer disease,0.25472607930182456,0.45667107910867644,0,0,1.431805184902783,1.9580888197247641,TUBA1C;TUBA1B;IL1B;CYBB;CYCS;TNF
KEGG_2021_Human,Olfactory transduction,0.26646991563126204,0.4693757573185266,0,0,3.403788634097707,4.501489803123101,RGS2
KEGG_2021_Human,GnRH signaling pathway,0.26652995264820856,0.4693757573185266,0,0,2.033891547049442,2.689351028161348,JUN;HBEGF
KEGG_2021_Human,Human papillomavirus infection,0.27857515572619407,0.4786321442759353,0,0,1.438934355863332,1.839055086708578,CDKN1A;STAT1;SPP1;TNF;OASL
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,0.2790016519397412,0.4786321442759353,0,0,3.214375392341494,4.103270972488665,SGK1
KEGG_2021_Human,Porphyrin and chlorophyll metabolism,0.2790016519397412,0.4786321442759353,0,0,3.214375392341494,4.103270972488665,HMOX1
KEGG_2021_Human,Mitophagy,0.2855596012217584,0.4856953901122215,0,0,1.931628787878788,2.4209190730913814,JUN;HIF1A
KEGG_2021_Human,Mismatch repair,0.29132047628608015,0.48812586257196977,0,0,3.0449003865596196,3.7553710273646193,PCNA
KEGG_2021_Human,Pancreatic cancer,0.29189436003047436,0.48812586257196977,0,0,1.8997764530551415,2.339315045981855,CDKN1A;STAT1
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,0.3034299858925294,0.5008569917756439,0,0,2.892372881355932,3.449456578705275,NAMPT
KEGG_2021_Human,Choline metabolism in cancer,0.30454118595403473,0.5008569917756439,0,0,1.8391053391053391,2.186602349601777,JUN;HIF1A
KEGG_2021_Human,Ether lipid metabolism,0.31533371752068706,0.510174063305827,0,0,2.7543718052192627,3.178886000042601,PLA2G7
KEGG_2021_Human,Fructose and mannose metabolism,0.31533371752068706,0.510174063305827,0,0,2.7543718052192627,3.178886000042601,PFKFB3
KEGG_2021_Human,MicroRNAs in cancer,0.32202424328202356,0.5149031015187813,0,0,1.525563909774436,1.7286598632353143,CDKN1A;HMOX1;MMP9
KEGG_2021_Human,RNA degradation,0.32343159643139524,0.5149031015187813,0,0,1.7549931129476584,1.9809794270072136,BTG3;BTG2
KEGG_2021_Human,Glycosphingolipid biosynthesis,0.33853769797684313,0.5346746182332681,0,0,2.514369933677229,2.7233639228012523,B3GNT5
KEGG_2021_Human,Basal cell carcinoma,0.349844727189892,0.5396829512464226,0,0,2.4093691148775895,2.5304781243735532,CDKN1A
KEGG_2021_Human,Bile secretion,0.349844727189892,0.5396829512464226,0,0,2.4093691148775895,2.5304781243735532,AQP9
KEGG_2021_Human,Type II diabetes mellitus,0.349844727189892,0.5396829512464226,0,0,2.4093691148775895,2.5304781243735532,TNF
KEGG_2021_Human,Autophagy,0.3547758780475719,0.54307999793436,0,0,1.4363164108618653,1.4884101970843668,CTSL;HIF1A;CTSB
KEGG_2021_Human,Arginine and proline metabolism,0.36095954116824147,0.5441738537309095,0,0,2.312768361581921,2.3566864480127685,LAP3
KEGG_2021_Human,Circadian rhythm,0.36095954116824147,0.5441738537309095,0,0,2.312768361581921,2.3566864480127685,BHLHE40
KEGG_2021_Human,Leukocyte transendothelial migration,0.36694487408614496,0.5481866110997183,0,0,1.5856164383561644,1.589649690118296,CYBB;MMP9
KEGG_2021_Human,Cholesterol metabolism,0.3718853894395074,0.5481866110997183,0,0,2.223598435462842,2.199515897328042,APOC1
KEGG_2021_Human,Propanoate metabolism,0.3718853894395074,0.5481866110997183,0,0,2.223598435462842,2.199515897328042,LDHA
KEGG_2021_Human,Breast cancer,0.3791888894539254,0.5548425661862585,0,0,1.543030303030303,1.4963085937564928,JUN;CDKN1A
KEGG_2021_Human,Endocrine and other factor-regulated calcium reabsorption,0.38262546669943354,0.555784437030564,0,0,2.1410336890562878,2.056888200344762,VDR
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,0.40337248775425455,0.5757949780244014,0,0,1.4643268124280782,1.3294547815232605,TPM4;CREM
KEGG_2021_Human,Pyruvate metabolism,0.40356081987346126,0.5757949780244014,0,0,1.9929865575686734,1.8084919491408296,LDHA
KEGG_2021_Human,Cushing syndrome,0.40934980417642425,0.5757949780244014,0,0,1.4458806818181817,1.29143925710537,NR4A1;CDKN1A
KEGG_2021_Human,Base excision repair,0.4137622203893939,0.5757949780244014,0,0,1.9263653483992467,1.6999477183671867,PCNA
KEGG_2021_Human,ECM-receptor interaction,0.4137622203893939,0.5757949780244014,0,0,1.9263653483992467,1.6999477183671867,SPP1
KEGG_2021_Human,Renin secretion,0.4137622203893939,0.5757949780244014,0,0,1.9263653483992467,1.6999477183671867,CTSB
KEGG_2021_Human,Cortisol synthesis and secretion,0.4237901009876933,0.5816153799762136,0,0,1.8640422817568798,1.6003119711395202,NR4A1
KEGG_2021_Human,GnRH secretion,0.4237901009876933,0.5816153799762136,0,0,1.8640422817568798,1.6003119711395202,SPP1
KEGG_2021_Human,DNA replication,0.4336473966687375,0.5830799455208023,0,0,1.8056144067796611,1.5086333142506307,PCNA
KEGG_2021_Human,Sphingolipid metabolism,0.4336473966687375,0.5830799455208023,0,0,1.8056144067796611,1.5086333142506307,PSAP
KEGG_2021_Human,Thyroid cancer,0.4336473966687375,0.5830799455208023,0,0,1.8056144067796611,1.5086333142506307,CDKN1A
KEGG_2021_Human,Thyroid hormone signaling pathway,0.43878608993271173,0.5858013248542907,0,0,1.3601604278074866,1.120422973129862,STAT1;HIF1A
KEGG_2021_Human,Glutathione metabolism,0.4433369931666833,0.5858013248542907,0,0,1.750727615134395,1.4240857700163787,LAP3
KEGG_2021_Human,Pathways of neurodegeneration,0.44450251282913517,0.5858013248542907,0,0,1.130823422467995,0.9168711456840373,TUBA1C;TUBA1B;IL1B;CYBB;CYCS;TNF
KEGG_2021_Human,Salivary secretion,0.4528617276270002,0.5928913407748226,0,0,1.6990694582917913,1.3459491973331559,LYZ
KEGG_2021_Human,Phospholipase D signaling pathway,0.461755168119778,0.6001453792300055,0,0,1.2985188968335035,1.0033921290219496,CXCL8;SYK
KEGG_2021_Human,Protein processing in endoplasmic reticulum,0.4644341125699541,0.6001453792300055,0,0,1.1957438423645321,0.9170584933410001,PPP1R15A;DNAJA1;HSPH1
KEGG_2021_Human,Cell cycle,0.4730338736456982,0.607314457132219,0,0,1.2697302697302697,0.9505051968801594,CDKN1A;PCNA
KEGG_2021_Human,Nucleotide excision repair,0.4893671347453686,0.6242567936815919,0,0,1.5196253345227475,1.085988520505087,PCNA
KEGG_2021_Human,Cardiac muscle contraction,0.5067009987099959,0.6381867009068936,0,0,1.443361581920904,0.9812465598517659,TPM4
KEGG_2021_Human,PPAR signaling pathway,0.5067009987099959,0.6381867009068936,0,0,1.443361581920904,0.9812465598517659,FABP5
KEGG_2021_Human,Drug metabolism,0.5151472291763771,0.640714366288119,0,0,1.4080198429102935,0.9339431343415282,TYMP
KEGG_2021_Human,Glycolysis / Gluconeogenesis,0.5151472291763771,0.640714366288119,0,0,1.4080198429102935,0.9339431343415282,LDHA
KEGG_2021_Human,Proteasome,0.5234496420294009,0.64699676250839,0,0,1.3743610438525693,0.8896437605706828,IFNG
KEGG_2021_Human,Melanoma,0.5316106725854933,0.6530279249661306,0,0,1.3422677703324135,0.8481036706348974,CDKN1A
KEGG_2021_Human,Hepatocellular carcinoma,0.542747040438424,0.6626175524370944,0,0,1.1095935314685315,0.6780858369180945,CDKN1A;HMOX1
KEGG_2021_Human,mTOR signaling pathway,0.5579076413355427,0.6769732964986158,0,0,1.0781648258283771,0.62917585779946,SGK1;TNF
KEGG_2021_Human,Adipocytokine signaling pathway,0.5703774908067455,0.6879098222457112,0,0,1.2018596986817325,0.6747923879430145,TNF
KEGG_2021_Human,Aldosterone synthesis and secretion,0.5777391183340707,0.6884436200507787,0,0,1.177216649371613,0.6458597425561191,NR4A1
KEGG_2021_Human,Prolactin signaling pathway,0.5777391183340707,0.6884436200507787,0,0,1.177216649371613,0.6458597425561191,STAT1
KEGG_2021_Human,Endometrial cancer,0.5849752996706992,0.6888170688430126,0,0,1.1535593220338982,0.6185219611584605,CDKN1A
KEGG_2021_Human,Inflammatory mediator regulation of TRP channels,0.5849752996706992,0.6888170688430126,0,0,1.1535593220338982,0.6185219611584605,IL1B
KEGG_2021_Human,Parkinson disease,0.5886974432207421,0.6891223011819276,0,0,0.9878204081632653,0.5233896357177559,TUBA1C;TUBA1B;CYCS
KEGG_2021_Human,Focal adhesion,0.610416603825205,0.7103678605919053,0,0,0.9765986132511556,0.4820623551259576,JUN;SPP1
KEGG_2021_Human,Glioma,0.6193476753811648,0.7125359543644346,0,0,1.0481766820749872,0.5021693852407072,CDKN1A
KEGG_2021_Human,Cellular senescence,0.6194408045479758,0.7125359543644346,0,0,0.9601325757575757,0.45984410621663696,CDKN1A;CXCL8
KEGG_2021_Human,Non-small cell lung cancer,0.6322902042865846,0.7231364980059215,0,0,1.0112003171771236,0.46354110785616004,CDKN1A
KEGG_2021_Human,Alcoholism,0.650887983046733,0.7368860362423838,0,0,0.9603578154425612,0.41239466409826325,FOSB
KEGG_2021_Human,Amyotrophic lateral sclerosis,0.6517183034103495,0.7368860362423838,0,0,0.8982579022988506,0.38458270766722064,TUBA1C;TUBA1B;CYCS;TNF
KEGG_2021_Human,Endocytosis,0.6572567046239358,0.7389496283625041,0,0,0.8893961708394698,0.3732623314218392,CHMP1B;CCR5;CHMP5
KEGG_2021_Human,Chronic myeloid leukemia,0.679828357360868,0.760032826487712,0,0,0.8860495436766623,0.3419397461359106,CDKN1A
KEGG_2021_Human,Glucagon signaling pathway,0.6960340484794788,0.7738032159073536,0,0,0.8467098703888335,0.30681099416565777,LDHA
KEGG_2021_Human,Diabetic cardiomyopathy,0.7118758388740383,0.7870182885329646,0,0,0.8038779402415767,0.27319933794552126,CYBB;MMP9
KEGG_2021_Human,Huntington disease,0.717271001892541,0.7886018197603075,0,0,0.8085311871227364,0.26867616138125283,TUBA1C;TUBA1B;CYCS
KEGG_2021_Human,Gastric cancer,0.7212507039833502,0.7886202752345423,0,0,0.78832907669685,0.2576010981526689,CDKN1A
KEGG_2021_Human,"Growth hormone synthesis, secretion and action",0.7443861786501799,0.8050698345184011,0,0,0.7374330001448646,0.2176867715530274,STAT1
KEGG_2021_Human,Purine metabolism,0.7443861786501799,0.8050698345184011,0,0,0.7374330001448646,0.2176867715530274,ENTPD1
KEGG_2021_Human,Insulin resistance,0.7530963951645927,0.8057321647191072,0,0,0.7188559322033898,0.20384025787150162,TNF
KEGG_2021_Human,Platelet activation,0.7530963951645927,0.8057321647191072,0,0,0.7188559322033898,0.20384025787150162,SYK
KEGG_2021_Human,mRNA surveillance pathway,0.7573401743457623,0.8059395438224958,0,0,0.7099114180093464,0.19731473520183956,EIF4A3
KEGG_2021_Human,Wnt signaling pathway,0.7696411840079364,0.8060043019691536,0,0,0.6843556631692225,0.17918543699255968,JUN
KEGG_2021_Human,Apelin signaling pathway,0.7736021189754188,0.8060043019691536,0,0,0.676237952808242,0.17358865663192147,SPP1
KEGG_2021_Human,Calcium signaling pathway,0.7736021189754188,0.8060043019691536,0,0,0.676237952808242,0.17358865663192147,GNA15
KEGG_2021_Human,cGMP-PKG signaling pathway,0.7736021189754188,0.8060043019691536,0,0,0.676237952808242,0.17358865663192147,RGS2
KEGG_2021_Human,AMPK signaling pathway,0.7959850079158393,0.8250052946627708,0,0,0.6312783261935805,0.14404188636943302,PFKFB3
KEGG_2021_Human,Neurotrophin signaling pathway,0.8063368269478397,0.8296219556527169,0,0,0.6109508354369516,0.1315094427116439,JUN
KEGG_2021_Human,cAMP signaling pathway,0.8096700081817846,0.8296219556527169,0,0,0.6044603033006244,0.1276188041758352,JUN
KEGG_2021_Human,Sphingolipid signaling pathway,0.8129461374486423,0.8296219556527169,0,0,0.5981049905838042,0.12386181563582364,TNF
KEGG_2021_Human,Spinocerebellar ataxia,0.8343611225729297,0.8471319560816991,0,0,0.5570731172179255,0.10087979681903046,CYCS
KEGG_2021_Human,Rap1 signaling pathway,0.8701489699499844,0.8789829696449081,0,0,0.4897387609252016,0.06811818159487334,FPR1
KEGG_2021_Human,Spliceosome,0.8927787430898175,0.8972877266407762,0,0,0.447166313559322,0.05071603681636011,EIF4A3
KEGG_2021_Human,RNA transport,0.9188749416107962,0.9188749416107962,0,0,0.396853421217828,0.03357588165830435,EIF4A3
