,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ABI3,115.62069917060785,0.8025373930890002,0.4073877571155069,1.969959526450512,0.048843009320845565,0.3451384075625516
ABI3BP,0.233224755268039,-0.7298489558027743,4.675321549073476,-0.15610668659729102,0.8759489278400164,
ABL1,54.1326314006093,0.11882338616165944,0.5170775350972459,0.22979800532102512,0.8182487347748217,0.9735419816164356
ABL2,48.22722288763917,-0.30809929546418313,0.4934294527714312,-0.6244039421110568,0.5323623368207447,0.9103294891525301
ABLIM1,167.36833514404785,-1.6052664786891373,0.33579518499525995,-4.78049284331399,1.748659839849696e-06,0.00012632916908808888
ABLIM2,3.890259952103348,0.38183936554602255,1.7362907650650177,0.21991671742360738,0.8259360163942826,
ABLIM3,0.13327128872459373,0.04280040821448286,4.727065824029948,0.00905432879671525,0.9927757895526459,
ABO,11.236122373634519,-6.265166894819718,4.032525107276232,-1.553658496388513,0.12026589798545866,0.5499929508390722
ABR,101.5758488616368,0.979231511470816,0.4543104404839273,2.155423745991282,0.031128689818923538,0.26663349680311965
ABRACL,246.8234390649039,0.1379556433147285,0.31454365305349197,0.4385898172654194,0.6609587766302728,0.9365988036350928
ABT1,96.8897062045668,-0.07662451048853035,0.42437126525065294,-0.18056008208584157,0.8567128906809047,0.9804201045621407
ABTB1,80.09243793647794,-0.4564092202762809,0.4011675981231304,-1.1377021035886232,0.2552448947476169,0.7368026025971498
ABTB2,0.638530822618397,4.213085001165643,4.961917360654034,0.8490840727364135,0.3958345123244086,
AC002331.1,9.939513474651651,2.4002205178973215,1.090265743177161,2.201500444197027,0.027700615282966277,0.2498160782941038
AC004069.2,5.267221691884295,-5.155783174496479,2.5171629811737923,-2.048251628145372,0.04053535002656947,0.31062015257624515
AC004381.6,0.4244451561267538,1.6846031601375555,4.603662794209988,0.36592670563453855,0.7144197681377039,
AC004540.5,0.0,,,,,
AC004791.2,0.4192188778526438,1.3014968903270812,4.557767882481717,0.2855557641119742,0.7752183882949648,
AC004951.6,8.166299790802233,0.3044294001211622,1.6151667319412186,0.18848171776995307,0.850499045781955,0.9791706879567674
AC005224.2,1.0235835611969417,-2.7930371964420457,3.86135452934476,-0.7233309387200975,0.4694765892851106,
AC005301.9,1.5073182967391756,-3.3790106909674673,3.406162682741021,-0.9920285687142507,0.32118358942633085,
AC005480.1,158.53276363444982,-6.4562406167566815,1.2313919129257587,-5.243042892345137,1.5794980248214368e-07,1.8932950580967718e-05
AC006116.20,1.88377474709162,2.9546398403317666,2.6583001046925117,1.1114771560653167,0.2663630176122329,
AC006129.2,54.494916534555635,-1.3446693023102303,0.5858794317775321,-2.2951297304132416,0.021725690729581443,0.21512155987514323
AC007161.5,16.07622395168957,-6.768853868638014,2.1913674874156945,-3.088872089008039,0.0020091792229731628,0.039539062809082974
AC007228.9,11.679628003393878,0.32131339930243724,0.9735601847178492,0.33003958496470165,0.7413700518611712,0.9599016237238729
AC007383.3,5.51332458290471,0.4636409752415838,1.3742960377834457,0.337366158742169,0.7358408922305346,0.958835273614246
AC007405.6,0.0,,,,,
AC007880.1,2.2004718374894927,5.824223214683819,3.6931073663668252,1.5770522318752744,0.11478350719239476,
AC007950.2,0.5330851548983749,-1.8923513003974393,4.633342709408852,-0.4084203174858343,0.6829651195598131,
AC008268.1,0.0,,,,,
AC008746.12,0.7329920879852655,-2.3448365925138908,4.6240183834489486,-0.5070993231573035,0.6120851299027401,
AC009299.3,9.306054635549431,0.12811742496840878,1.1382308687024418,0.11255838203936591,0.9103806816144855,0.9898394465134517
AC009404.2,4.465567383092403,-1.3148628140799532,1.6638325360289252,-0.7902615110641729,0.4293750596656305,0.8631679578598149
AC009961.3,1.4940412210267682,-3.346094673286165,3.376530948122774,-0.9909859334019935,0.3216924489906031,
AC013461.1,12.89311687991999,1.1105318311138281,0.9640573222350406,1.1519354767610765,0.2493475885580836,0.7297670229094659
AC016549.1,0.0,,,,,
AC016831.7,0.06663564436229687,0.7228151024271072,4.798725407478154,0.15062647704340393,0.8802703740246957,
AC017002.1,8.497799082351268,4.393824684680243,1.4000235553912532,3.138393398997016,0.0016987671312682162,0.034737731598615054
AC022007.5,0.0,,,,,
AC022182.3,5.0420186059819345,-0.3014101399350403,1.3999227892298183,-0.21530483127634786,0.8295296631432981,0.9758881987652591
AC025335.1,8.23176668534468,0.27486498809859655,1.2447927632692475,0.22081184612345267,0.8252389393693411,0.9752176046171176
AC061992.2,1.3129035648288618,-0.5338632882986049,2.9435011343280433,-0.18137016564135883,0.8560770348668442,
AC068282.3,5.98082962205863,-0.3140429153613396,1.6860699324562722,-0.18625734871141486,0.8522429529306619,0.9798157803815414
AC073115.7,1.1528467006277874,-2.974190898891111,3.6784038545700573,-0.808554747243419,0.4187713032217645,
AC074183.4,5.272211206728457,-2.392873739393377,1.603680349752434,-1.4921138989841547,0.13566928880627155,0.5814927636150148
AC079767.4,2.2663596950849416,-0.8214269550407302,2.746733682074792,-0.29905591517713187,0.7648973823999803,
AC079922.3,16.275346681239164,-0.49120710161379655,0.8449651389696125,-0.5813341627475851,0.5610152602362168,0.9176982828323993
