,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CCR5,173.27865955361034,1.3110713548040955,0.33304893868350155,3.936572685043187,8.2653593672936e-05,0.007842323246949391
OAS1,130.0866493243326,2.265416144119339,0.5767283886311191,3.9280468740170167,8.563852214183163e-05,0.008048307856305226
RACK1,1760.784299526565,-0.8561169112610522,0.21806288424702902,-3.9260092987269393,8.636681804217545e-05,0.008048307856305226
SAMD9L,136.53090175533197,1.6134672709040039,0.41154305925346824,3.920530876722365,8.835411407576437e-05,0.008160636182378342
MALAT1,3755.1183437720297,-1.0091754334479348,0.25843058868682717,-3.905015418553566,9.421937769531541e-05,0.008626031973736903
PFKFB3,160.51477381576177,1.9314160671588854,0.4954781213127552,3.8980854735657213,9.695619675241298e-05,0.008799407178303777
RGS2,628.7747992463904,1.2365609077421302,0.31746773874136286,3.8950758040631697,9.81680238454358e-05,0.008832583317886321
FAM46C,199.65965031693815,1.7143162721004306,0.4417886512658866,3.880399071339396,0.00010428521385824379,0.009070206475320752
RPS13,1945.7198290253193,-1.0039881170275267,0.25864219639947206,-3.881764580582475,0.00010370124383064657,0.009070206475320752
CCR1,63.05293898499891,1.9513730104443567,0.5028050905848162,3.880973058913746,0.00010403936678235075,0.009070206475320752
CMPK2,50.745981669655286,2.7674155858961584,0.712218903426528,3.885625013014897,0.00010206695255425864,0.009070206475320752
RPL35A,2078.5984532722805,-1.0002378113623724,0.2586814133143553,-3.866678315023978,0.0001103278025801007,0.009516456822549679
RPS3,2386.6815208647445,-0.9396201912003053,0.24361129781673205,-3.8570468595720806,0.00011476516759861767,0.009818066018252235
RPL21,1684.5992451383747,-1.0109963683561527,0.2632402628710727,-3.8405841011156743,0.00012274191212434813,0.010415100299527004
SLC2A3,427.82095150692794,1.0382990722635628,0.27060626486075556,3.836936564635098,0.00012457863529281073,0.010485703359282788
FOSB,924.9068984460325,0.7903587863814209,0.20611905409669073,3.8344770688238383,0.00012583171008518428,0.010506444465272546
IL1B,42.35215952766042,2.666452343784461,0.6959726038330974,3.831260496604128,0.00012748843803100116,0.010560292283567928
RPS14,2785.25402420987,-0.9896546526762341,0.2587083669217505,-3.825367785555877,0.0001305769989931709,0.010730961720407281
GLTSCR2,1082.4707257939722,-0.9220377825415473,0.24123414705242333,-3.822169430852492,0.0001322827458771108,0.010786211083745357
TYROBP,515.6774202114128,1.1580259001137885,0.30402158356784253,3.809025288677817,0.00013951568969550673,0.011287792661643441
SPON2,146.72163446803455,-1.396453618553802,0.3671209778174203,-3.8037968488095983,0.0001424950529580289,0.011352831051320211
RPL35,2028.4107937311014,-0.9544753912296475,0.2508966688372495,-3.8042569303651943,0.0001422304957473595,0.011352831051320211
IFIT2,48.50647454418989,2.6346982450217276,0.6938672535181594,3.797121469074739,0.0001463860680357346,0.011574480243098196
OSM,74.88495062766641,2.06522778962209,0.5462047935627298,3.7810502836330486,0.00015616812438484125,0.012199972631476142
PNISR,455.902745179874,-0.9746516245844576,0.2578233618457376,-3.7803076401106623,0.0001566346970027597,0.012199972631476142
IL2,41.51405889218804,-3.1615580367180867,0.8372708375740707,-3.776027893051266,0.0001593491545378038,0.012228875925816608
RPS21,2143.2789882067686,-0.961145551654858,0.25443717079929823,-3.777535918338819,0.00015838766785071173,0.012228875925816608
SLC16A3,134.63283096393383,1.3924238088466387,0.36968604319923,3.766503589902198,0.0001655497046379619,0.012539169098701933
ABCG1,88.9026212930635,1.5802778974395415,0.41960221817328286,3.7661333257941334,0.00016579527983336847,0.012539169098701933
PEA15,122.78310341027664,1.4065952219506872,0.3745915418907064,3.755010630648692,0.00017333412112492035,0.013015023181156788
C5AR1,42.170369073083286,2.4211705244553094,0.6451031733155073,3.7531524019820046,0.0001746246156514101,0.013018265096812623
RPL31,2474.453107112162,-0.9833200573410971,0.2639048799541343,-3.7260396909371076,0.00019451178864436026,0.01439801090837722
FOXP3,43.03512601832561,2.9002419749246293,0.7802436289804413,3.717097925829178,0.00020152434667876373,0.014812039480889135
CD86,52.08317055300178,2.308738153978541,0.6245980068226473,3.6963585038049924,0.0002187140667911501,0.015664238388453853
PPP1R15A,662.0968797443882,0.9958665505464711,0.2695794234440674,3.694148974070696,0.0002206244351967522,0.015664238388453853
FCGR2B,87.33331279884018,1.8772656567726318,0.5078697109959571,3.696352856111901,0.00021871892995113575,0.015664238388453853
HIF1A,132.6318568027836,1.5367722841010678,0.4161956864651424,3.6924272261283444,0.0002221239131446939,0.015664238388453853
RPL29,1311.3062981006144,-0.9625438574751911,0.26013509275740365,-3.7001691977515643,0.00021545576820676762,0.015664238388453853
ICOS,145.7498612374381,1.4294268959545364,0.38678363422243534,3.6956757460231304,0.00021930271753108554,0.015664238388453853
RPS4X,2287.9784796829827,-0.8686487562200707,0.23553621483325304,-3.687962621098531,0.0002260568477638472,0.01583459946383405
TFF3,18.76753629355287,-5.712608729837807,1.5530674545685852,-3.678274702771793,0.00023481698088534557,0.016338565530002343
RPL39,1056.8494021724134,-0.7977273857557663,0.2171579548697356,-3.6734891256196036,0.00023926086403238347,0.016537520780834345
CYBB,117.63995347244793,1.7143428120754596,0.46699400624580234,3.6710167350051925,0.00024158751959804499,0.016588479881873654
SIRPA,73.63257946070061,1.7373240533726897,0.47497563845154556,3.657711917681694,0.0002544768362643936,0.017359312026741677
RPL37,2888.0884819868556,-0.9015707803568254,0.24707150186374774,-3.6490278059426444,0.0002632346138199595,0.01776695978553404
HLA-DMA,226.33147813130122,1.2628091613640346,0.3461248750916643,3.648420706629666,0.0002638573121354581,0.01776695978553404
CD70,36.20988959717415,2.6487839639692616,0.7270893971527136,3.642996273005651,0.0002694827415864715,0.01791459473845862
FGL2,160.18640523953263,1.257620312872021,0.3451563667530662,3.6436248437270025,0.0002688251679438481,0.01791459473845862
RPS8,2629.663565676669,-0.8771718975362844,0.2417486771569378,-3.6284454907972226,0.0002851329353724076,0.018716556267181245
BTG3,93.46791198725732,1.9968802193713242,0.5502642015939557,3.628948082733606,0.00028457845996746154,0.018716556267181245
RPL13,3065.299191128638,-0.9172269918613993,0.25376042826244255,-3.6145391073851374,0.00030088239857507863,0.019626934962050598
CSF2,16.904289665968058,4.302504524302865,1.1914623270248959,3.611112518384279,0.0003048863428805446,0.019642584942248416
RASA3,164.79708441354154,-1.1863557454000517,0.32852179479731425,-3.6111934251789575,0.000304791231479615,0.019642584942248416
BTG2,758.2982384919727,0.8869286730693529,0.24576646710216063,3.608827044336658,0.00030758458123107343,0.019694848308642415
PLA2G7,17.86376491381575,8.122678491852882,2.2553183202542484,3.6015663150101087,0.00031630571293477536,0.020129772718903965
RPS6,2433.601228912704,-0.8519016360938676,0.23725324541118278,-3.590684859199459,0.0003298102163065647,0.02061215106342285
EEF1B2,1174.5976401903388,-0.8357766784650165,0.23273783901447995,-3.5910648736968724,0.0003293296418140012,0.02061215106342285
MS4A6A,148.48266054458546,1.7547855154673762,0.4884716608875993,3.5923998380556297,0.0003276466067557036,0.02061215106342285
MAL,148.99669302455527,-1.8401893693592788,0.5131484257297707,-3.5860762249095193,0.0003356908736166433,0.020854795523433965
LAIR2,46.308005640918935,3.223183245852204,0.9009725765816673,3.5774487810507116,0.0003469641789031757,0.021356373722342163
SNHG25,134.03335032388517,-1.6203538534348223,0.4530206839916966,-3.5767767580884273,0.0003478570022801732,0.021356373722342163
TREM1,14.254988669694821,3.9394251092676007,1.1037048231628406,3.569274163338849,0.00035797165340159054,0.021472127279036787
MMRN1,13.987285420728597,-5.17749266267522,1.4502879522335428,-3.5699756415279644,0.00035701442406650767,0.021472127279036787
RP11-302B13.5,16.690997028839877,-5.2905464659123735,1.4807448999315207,-3.5728952813931985,0.00035305597321871136,0.021472127279036787
RP11-310N16.1,20.498555339400596,-7.619581632420891,2.1344771643977323,-3.5697648864614795,0.0003573017662360665,0.021472127279036787
EEF2,1420.2861383079828,-0.7407159435034184,0.2078424482673362,-3.5638338062236286,0.00036547740361426615,0.021797072351554835
RPL4,1702.0577834671253,-0.7672877860121013,0.21613511361984286,-3.5500376276742958,0.0003851760932844335,0.022653809920734683
ENTPD1,51.38455906751085,2.0137649297413884,0.5676161659925334,3.5477582394435863,0.0003885246695229959,0.022653809920734683
MYO7A,17.82043238309432,3.803381508998133,1.0716771855824185,3.5489992323865045,0.00038669820770426355,0.022653809920734683
EIF4A3,140.57636877235234,1.2211410064069066,0.3438448913526731,3.5514298368749437,0.0003831441315796565,0.022653809920734683
RPL5,1780.8357401901183,-0.8297697774501374,0.2347074182855681,-3.5353368185429828,0.00040725569290875417,0.02345736560533629
DUSP10,62.976404022276164,2.0047424691014584,0.5674772420650381,3.532727518386889,0.0004112961488719499,0.02345736560533629
RPLP0,1729.2339800093152,-0.8081420288416367,0.22849227271429057,-3.5368462103405442,0.0004049353842816798,0.02345736560533629
PRR4,29.51372376479585,-2.7098492243369763,0.7670573873405422,-3.532785511306097,0.00041120594245626905,0.02345736560533629
RPLP2,3278.6290731495783,-0.9098828713478453,0.25784990481271786,-3.5287306854300122,0.0004175578371983431,0.02368506058064732
YPEL5,293.07184828174894,0.9803973767169484,0.27819886320556747,3.5240883640581613,0.0004249425104026228,0.023872041162610477
CHMP1B,190.30252237214674,1.198727738283313,0.3401818264907583,3.5237853551705793,0.00042542873011838165,0.023872041162610477
RPL3,2438.970832033022,-0.8294562997590402,0.23550082661161909,-3.522095067322013,0.00042815057593113414,0.023896297117610946
