Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Estrogen signaling pathway,0.268520440406448,0.45434636971881154,0,0,2.019065577205112,2.6547244388923765,MMP9;HBEGF
KEGG_2021_Human,Relaxin signaling pathway,0.268520440406448,0.45434636971881154,0,0,2.019065577205112,2.6547244388923765,GNA15;MMP9
KEGG_2021_Human,Viral carcinogenesis,0.2749938848655965,0.45434636971881154,0,0,1.6750816231343284,2.1625411268357433,IRF7;PMAIP1;CCR5
KEGG_2021_Human,Arginine and proline metabolism,0.2752804475355152,0.45434636971881154,0,0,3.240133779264214,4.179658819816517,LAP3
KEGG_2021_Human,Type II diabetes mellitus,0.2752804475355152,0.45434636971881154,0,0,3.240133779264214,4.179658819816517,SOCS3
KEGG_2021_Human,Propanoate metabolism,0.2752804475355152,0.45434636971881154,0,0,3.240133779264214,4.179658819816517,LDHA
KEGG_2021_Human,Neutrophil extracellular trap formation,0.2883025755971169,0.4635522241997672,0,0,1.9147286821705427,2.381433728198571,FPR3;FCGR1A
KEGG_2021_Human,Circadian rhythm,0.2944920012563227,0.4635522241997672,0,0,2.9803076923076923,3.643436396207918,BHLHE40
KEGG_2021_Human,ECM-receptor interaction,0.2944920012563227,0.4635522241997672,0,0,2.9803076923076923,3.643436396207918,SPP1
KEGG_2021_Human,Mineral absorption,0.2944920012563227,0.4635522241997672,0,0,2.9803076923076923,3.643436396207918,HMOX1
KEGG_2021_Human,Pyruvate metabolism,0.2944920012563227,0.4635522241997672,0,0,2.9803076923076923,3.643436396207918,LDHA
KEGG_2021_Human,Cholesterol metabolism,0.30390738478276397,0.4739839946153199,0,0,2.8653846153846154,3.4127655695688834,APOC1
KEGG_2021_Human,Thyroid hormone signaling pathway,0.30802792410937757,0.47604315544176534,0,0,1.8205709964076384,2.143840389406144,STAT1;HIF1A
KEGG_2021_Human,GnRH secretion,0.33141182847960926,0.5047370202096081,0,0,2.5681697612732095,2.8362699454602445,SPP1
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,0.3325326250792712,0.5047370202096081,0,0,1.715049452018177,1.8882991224480699,CSF2;IFNG
KEGG_2021_Human,Sphingolipid metabolism,0.3403381337474428,0.5120131215669493,0,0,2.482307692307692,2.675470065352304,PSAP
KEGG_2021_Human,Human immunodeficiency virus 1 infection,0.3442612288238233,0.5133720078951751,0,0,1.4641544117647058,1.5613076803523802,CYCS;TAP1;CCR5
KEGG_2021_Human,Ferroptosis,0.35783746731156724,0.5190859134306895,0,0,2.3266826923076924,2.391076887576264,HMOX1
KEGG_2021_Human,Glutathione metabolism,0.35783746731156724,0.5190859134306895,0,0,2.3266826923076924,2.391076887576264,LAP3
KEGG_2021_Human,Salivary secretion,0.366413585951075,0.5190859134306895,0,0,2.255944055944056,2.2649510644322945,LYZ
KEGG_2021_Human,Amphetamine addiction,0.366413585951075,0.5190859134306895,0,0,2.255944055944056,2.2649510644322945,FOSB
KEGG_2021_Human,Dilated cardiomyopathy,0.366413585951075,0.5190859134306895,0,0,2.255944055944056,2.2649510644322945,TPM4
KEGG_2021_Human,Hypertrophic cardiomyopathy,0.366413585951075,0.5190859134306895,0,0,2.255944055944056,2.2649510644322945,TPM4
KEGG_2021_Human,Glycolysis / Gluconeogenesis,0.38322630222161524,0.538417118823757,0,0,2.1265934065934067,2.039678676784141,LDHA
KEGG_2021_Human,Drug metabolism,0.39959619458949125,0.5568143695099468,0,0,2.0112266112266113,1.8448996895624656,TYMP
KEGG_2021_Human,Cardiac muscle contraction,0.40761871117729975,0.5633754544726907,0,0,1.9580971659919029,1.7572415758448292,TPM4
KEGG_2021_Human,Proteasome,0.42334597859282813,0.5803936803288773,0,0,1.8598076923076923,1.5986265623295939,IFNG
KEGG_2021_Human,Prion disease,0.44140354354104716,0.6003088192158241,0,0,1.241015625,1.014897312784674,TUBA1B;IL1B;CYCS
KEGG_2021_Human,MicroRNAs in cancer,0.4456153312532732,0.6012270342306067,0,0,1.3408757594804106,1.0838287837034173,HMOX1;MMP9
KEGG_2021_Human,Gap junction,0.4535680192188795,0.6071382934425946,0,0,1.690034965034965,1.3361586001901253,TUBA1B
KEGG_2021_Human,Yersinia infection,0.4590352916002015,0.6096562466565176,0,0,1.3051815585475317,1.0162511465387187,CXCL8;IL1B
KEGG_2021_Human,TGF-beta signaling pathway,0.46808419028506765,0.6168551344841976,0,0,1.6162207357859533,1.2268846445461759,IFNG
KEGG_2021_Human,Inflammatory mediator regulation of TRP channels,0.47519810756954317,0.617263512145529,0,0,1.581669394435352,1.1767991881392859,IL1B
KEGG_2021_Human,Autophagy,0.48098191459720113,0.617263512145529,0,0,1.2496905739039803,0.9146805345827725,CTSL;HIF1A
KEGG_2021_Human,Adipocytokine signaling pathway,0.4822175987031639,0.617263512145529,0,0,1.5485576923076922,1.1294557554047322,SOCS3
KEGG_2021_Human,Human papillomavirus infection,0.48291792420797264,0.617263512145529,0,0,1.1619873046875,0.8458205160875714,STAT1;SPP1;OASL
KEGG_2021_Human,Fc epsilon RI signaling pathway,0.48914390754727094,0.6205557036047468,0,0,1.5167974882260598,1.0846596743710026,CSF2
KEGG_2021_Human,Renal cell carcinoma,0.5159416317626392,0.6497042770344346,0,0,1.4017416545718433,0.9276188514728779,HIF1A
KEGG_2021_Human,GnRH signaling pathway,0.5351200852359111,0.668900106544889,0,0,1.3262362637362637,0.8292479223579934,HBEGF
KEGG_2021_Human,Small cell lung cancer,0.5535442550051305,0.676996570869584,0,0,1.2584093872229465,0.7442403947470498,CYCS
KEGG_2021_Human,Alcoholism,0.5535442550051305,0.676996570869584,0,0,1.2584093872229465,0.7442403947470498,FOSB
KEGG_2021_Human,Mitophagy,0.5535442550051305,0.676996570869584,0,0,1.2584093872229465,0.7442403947470498,HIF1A
KEGG_2021_Human,Pancreatic cancer,0.559523149204578,0.6794209668912733,0,0,1.2373076923076922,0.7184679245024681,STAT1
KEGG_2021_Human,Choline metabolism in cancer,0.5712435877141196,0.6887334036269528,0,0,1.1971464019851117,0.670329631791657,HIF1A
KEGG_2021_Human,Glucagon signaling pathway,0.5937639376315269,0.7108441506856308,0,0,1.1241258741258742,0.5859769726433048,LDHA
KEGG_2021_Human,Prostate cancer,0.5992081073425758,0.71234530243523,0,0,1.1072330654420206,0.5670653360757346,MMP9
KEGG_2021_Human,Leukocyte transendothelial migration,0.6098801702968675,0.7199974232671352,0,0,1.0749163879598662,0.5315383964415339,MMP9
KEGG_2021_Human,Purine metabolism,0.6303855176766087,0.7360042465545211,0,0,1.015595363540569,0.4686197844960811,ENTPD1
KEGG_2021_Human,Alzheimer disease,0.6320977646880005,0.7360042465545211,0,0,0.92490234375,0.4242630693827217,TUBA1B;IL1B;CYCS
KEGG_2021_Human,Insulin resistance,0.6591547160894653,0.7571368004422806,0,0,0.9378773125608568,0.3909044483668602,SOCS3
KEGG_2021_Human,Apelin signaling pathway,0.6682416289881199,0.7571368004422806,0,0,0.9145299145299145,0.3686519934742741,SPP1
KEGG_2021_Human,Oxytocin signaling pathway,0.6726945152099333,0.7571368004422806,0,0,0.9032833020637898,0.3581192816049264,RGS2
KEGG_2021_Human,AMPK signaling pathway,0.6770880843079448,0.7571368004422806,0,0,0.8923076923076924,0.3479588688741689,PFKFB3
KEGG_2021_Human,Calcium signaling pathway,0.6770880843079448,0.7571368004422806,0,0,0.8923076923076924,0.3479588688741689,GNA15
KEGG_2021_Human,Parkinson disease,0.6774972521414736,0.7571368004422806,0,0,0.8598341445826573,0.33477623684936975,TUBA1B;CYCS
KEGG_2021_Human,cGMP-PKG signaling pathway,0.6814231203980525,0.7571368004422806,0,0,0.8815934065934066,0.33815440827520704,RGS2
KEGG_2021_Human,Phospholipase D signaling pathway,0.6940847191781286,0.7661974172745576,0,0,0.8509283819628647,0.31072607347478365,CXCL8
KEGG_2021_Human,FoxO signaling pathway,0.725459578815377,0.7873304940343461,0,0,0.7786234817813765,0.24989914663587554,SGK1
KEGG_2021_Human,Tight junction,0.7291497703907883,0.7873304940343461,0,0,0.7704326923076923,0.24336129089433434,TUBA1B
KEGG_2021_Human,Endocytosis,0.7316549622504532,0.7873304940343461,0,0,0.7727586346848492,0.24144552921130424,CHMP1B;CCR5
KEGG_2021_Human,Insulin signaling pathway,0.7399275761064674,0.7873304940343461,0,0,0.7468531468531469,0.2249543842681848,SOCS3
KEGG_2021_Human,Spinocerebellar ataxia,0.7434247323628488,0.7873304940343461,0,0,0.7393076923076923,0.21919567603850942,CYCS
KEGG_2021_Human,Chemical carcinogenesis,0.7468752166578682,0.7873304940343461,0,0,0.7319116527037319,0.21361365177393246,KPNA2
KEGG_2021_Human,Hepatocellular carcinoma,0.7468752166578682,0.7873304940343461,0,0,0.7319116527037319,0.21361365177393246,HMOX1
KEGG_2021_Human,mTOR signaling pathway,0.7502796472562592,0.7873304940343461,0,0,0.7246606334841629,0.20820172408222856,SGK1
KEGG_2021_Human,Huntington disease,0.7757030000904293,0.8025495551428274,0,0,0.7048699974036572,0.17902680376793903,TUBA1B;CYCS
KEGG_2021_Human,Pathways of neurodegeneration,0.7789431727634889,0.8025495551428274,0,0,0.7277227722772277,0.181797654232767,TUBA1B;IL1B;CYCS
KEGG_2021_Human,Focal adhesion,0.7789451564621561,0.8025495551428274,0,0,0.6652806652806653,0.16619684861695783,SPP1
KEGG_2021_Human,Cellular senescence,0.7877548439756114,0.8067368884087587,0,0,0.6475708502024291,0.15448990874590152,CXCL8
KEGG_2021_Human,Ubiquitin mediated proteolysis,0.7989613304877,0.813313929238976,0,0,0.6253585397653194,0.14035717900322955,SOCS3
KEGG_2021_Human,Diabetic cardiomyopathy,0.8528939034094403,0.8608369587856977,0,0,0.5220949263502455,0.08307580720410096,MMP9
KEGG_2021_Human,Protein processing in endoplasmic reticulum,0.8587743749064382,0.8608369587856977,0,0,0.5110576923076923,0.07780804900652995,DNAJA1
KEGG_2021_Human,Amyotrophic lateral sclerosis,0.8608369587856977,0.8608369587856977,0,0,0.5749202006383949,0.08615188123809081,TUBA1B;CYCS
