,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACP1,5.358863732111783,0.11966694061765541,1.3394414802802885,0.08934092484026565,0.9288109707697683,0.9990212710623466
ACP2,3.4670780273219175,1.677339093382865,1.4725154519644983,1.1390977874935773,0.25466237022588956,0.9990212710623466
ACP5,8.371347394730106,2.1427544714217506,1.2875925677772062,1.6641556693052566,0.0960813245016561,0.9990212710623466
ACP6,0.19907600389504285,0.21384025849147417,4.43305160861465,0.048237710130855045,0.96152679681626,0.9990212710623466
ACPP,0.8288178899683384,3.4671000997620562,3.754405162667902,0.9234752109967574,0.35575961286139546,0.9990212710623466
ACRBP,0.35619842097000126,-0.5670009769809264,4.322603003030537,-0.1311711893466523,0.8956398865783477,0.9990212710623466
ACRC,0.8289197715650888,-1.537213161079823,2.9409605459116577,-0.5226908477969084,0.6011894082472238,0.9990212710623466
ACSF2,0.7672284550771096,-0.924267842891189,3.0297378118499703,-0.30506528956933976,0.7603164267898808,0.9990212710623466
ACSF3,3.6077542053798646,-0.9138352398906407,1.4776397222140902,-0.6184425243531984,0.5362836737640946,0.9990212710623466
ACSL1,18.82597874762855,1.9229516099813824,0.7597337750281884,2.5310861161991056,0.011370992696096534,0.984116490059081
ACSL3,5.606635952027641,1.3133993546841332,1.2452172521929932,1.054755186190251,0.29153730507664566,0.9990212710623466
ACSL4,10.690378232034718,0.5646551805208816,0.8152738319838477,0.6925957370014896,0.4885632863632686,0.9990212710623466
ACSL5,5.10508672020772,0.6022892123342559,1.4084055983726618,0.42763903596390795,0.6689139411287709,0.9990212710623466
ACSL6,0.25495611283193825,-1.871738471329105,4.401878747293215,-0.4252135460296507,0.6706810102222387,0.9990212710623466
ACSM3,0.19907600389504285,0.21384025849147417,4.43305160861465,0.048237710130855045,0.96152679681626,0.9990212710623466
ACSM5,0.0,,,,,
ACSS1,2.10423624099099,-0.10465927833348551,1.5926656018133591,-0.06571327855283855,0.9476061005086681,0.9990212710623466
ACSS2,1.8504338577771566,3.097697041100654,2.2411857824286403,1.3821687900160882,0.16691988062556273,0.9990212710623466
ACSS3,0.0,,,,,
ACTA2,0.5194571719141103,-1.5556730698456924,3.8406050347732608,-0.4050593736560925,0.6854338683010968,0.9990212710623466
ACTB,169.67081942117915,-0.24074063108338475,0.23033366417481901,-1.0451821358629847,0.29593879823301683,0.9990212710623466
ACTG1,101.99616415625314,-0.3237969751834924,0.275542119526192,-1.1751269669416673,0.23994392331847547,0.9990212710623466
ACTG2,0.37245535816408476,2.430302885811203,4.723761672093238,0.5144846532306665,0.6069131873671928,0.9990212710623466
ACTL10,0.4440167472203647,1.0373987689343398,4.192929263923568,0.24741623424469256,0.8045861115607382,0.9990212710623466
ACTL6A,4.273654063386947,0.5725368303177256,1.2219538374383418,0.46854211081980834,0.6393969640033559,0.9990212710623466
ACTN1,14.501230195317012,0.5239425162664783,0.6735027714946693,0.7779366892636836,0.4366063375743554,0.9990212710623466
ACTN4,30.330324158509963,-0.4899690603807469,0.470708061849945,-1.0409192025628444,0.2979130487793318,0.9990212710623466
ACTR10,4.783748655779141,0.83896864875918,1.1985163320905832,0.7000060210241434,0.4839235442771267,0.9990212710623466
ACTR1A,9.967524587412832,0.30444673452963417,0.8044548140008639,0.3784510071056734,0.7050955826064759,0.9990212710623466
ACTR1B,2.956098943942893,-1.184549996073139,1.4676235334261205,-0.8071211513676432,0.4195966872004975,0.9990212710623466
ACTR2,52.33108764660812,0.5093990537729871,0.38908352011815023,1.3092280382841748,0.19045711730296955,0.9990212710623466
ACTR3,34.11142700768174,0.7012481661046177,0.5247507841199581,1.3363451515001687,0.18143648490113395,0.9990212710623466
ACTR3B,0.0,,,,,
ACTR3C,0.0,,,,,
ACTR5,0.33994148377591765,-2.2810430725636817,4.377342097543582,-0.5211023086004009,0.6022955028122481,0.9990212710623466
ACTR6,1.5734025432255816,-0.5619648648195634,2.0132344634862225,-0.279135329248455,0.7801409713995753,0.9990212710623466
ACTR8,0.7605164641332598,-0.9417015280505983,3.300371700225076,-0.28533196063533595,0.775389829070788,0.9990212710623466
