,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MMP14,54.35466675461582,2.3207638697479696,0.6868582146611971,3.378810677677809,0.0007280012359243751,0.02918484535849707
STAB1,41.38273091151662,2.397131236390774,0.7100549326472838,3.3759799786948834,0.0007355327151814807,0.02933319791741978
GNAQ,91.83500215431462,1.6354183629273416,0.4877439575633817,3.353026393391703,0.0007993308376982911,0.031548846516782546
ALOX5,86.65204854643022,1.7011740097097277,0.5071501891957063,3.354379128612046,0.0007954329599617,0.031548846516782546
MSR1,86.84364313925762,2.4278391043054475,0.727549141403344,3.337010472753048,0.0008468475711302585,0.033252881293048146
TTYH3,104.31183984839033,2.1970828770663005,0.659972737861719,3.329050960778694,0.000871424580323128,0.03404335720170505
CD1D,34.937079811493234,2.5130653580735713,0.7553105568568228,3.327194801210689,0.0008772502503689781,0.03409698054352926
NFIL3,26.187695217522474,2.674943941685669,0.8047024660992963,3.3241403554436153,0.0008869154674614425,0.034298544112890225
RPS13,723.7999504485999,-1.1117207859415554,0.3348204460794206,-3.320349157165424,0.0008990492919455218,0.03459306747953196
LDHA,209.0490906642634,1.2494183107537942,0.3766386540149244,3.317286469232884,0.0009089636591856201,0.03462654098698653
RPL35,760.5620515777247,-1.1227993908660616,0.33840838850212573,-3.3178828569700443,0.0009070251565873658,0.03462654098698653
FN1,251.33960812743084,4.4074894709297245,1.3314301234214614,3.3103423104199536,0.0009318193908251879,0.0353214904730122
NUPR1,37.952216658526886,2.654120482072674,0.8022776994528037,3.308231655800636,0.0009388711262826263,0.03541347888643384
IFI44L,118.11278471595872,2.4476304525333723,0.7403997954604443,3.3058227021945963,0.0009469798818524923,0.03553748985369155
RACK1,698.6195682105744,-1.0827370934301939,0.3276548052098068,-3.304505461889644,0.0009514412197997608,0.03553748985369155
RPL30,1025.4978154283763,-1.1723876459479257,0.3549863211435735,-3.302627667936973,0.0009578347528387467,0.035602624769350895
SYNGAP1,14.765297876666784,-3.393464284426604,1.0301333458684083,-3.294199045237094,0.0009870257753154044,0.035818276595213513
