,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C1orf127,0.011087648235554987,-2.1189926422142027,3.6048527014440794,-0.5878167064538722,0.5566553291297189,0.9318833686895616
TARDBP,15.477457539424927,-0.20319938261008208,0.6793273448369589,-0.29911850914650095,0.7648496241892565,0.9642180885367255
RP4-635E18.8,0.046914870383548725,-2.3449639271463774,3.008770745768706,-0.7793760725851735,0.4357582144784933,0.9318833686895616
SRM,16.604208932364482,0.6522178639844993,0.8171843393078233,0.7981281977784168,,
EXOSC10,12.600330724110371,-0.13657078257979852,0.4794517547479038,-0.28484781049890534,0.7757607413441878,0.9666204992513606
RP4-635E18.6,0.04825361437624459,-1.3542832150199613,2.4665207827117435,-0.5490662087716263,0.5829600139084923,0.9394192385811901
MTOR,5.96337512483713,0.14073919843932833,0.45510720576363706,0.30924405647055864,0.7571358829686394,0.9619988610565845
UBIAD1,9.943002831033326,-0.07202589696427823,0.507852155714771,-0.1418245372275838,0.8872186020705064,0.9854635714223864
PTCHD2,0.02008300043567487,-1.6592492889599697,2.972785482311707,-0.5581463239889408,0.5767444702432283,0.9377657634446389
RP1-69M21.2,0.022573442013886592,-2.1117820962166234,2.9661770859338956,-0.7119541534559904,0.47649316647021,0.9318833686895616
FBXO2,5.536396312181993,0.1719257641551588,0.6101706083649078,0.28176670884865035,0.7781223995303026,0.9668473768687622
FBXO44,11.018115887716693,0.6737834248529925,0.530574922294826,1.2699119323973431,0.2041160022602475,0.9318833686895616
FBXO6,12.480958807804548,0.3699118149242631,0.608975096629402,0.6074334024029504,0.5435633269258769,0.9318833686895616
MAD2L2,36.54241855574049,0.42445057784179646,0.5842781441310249,0.7264529438681401,0.467561144685835,0.9318833686895616
DRAXIN,3.6030728013097875,1.5893560104090239,0.9065125757281373,1.7532641608776434,0.07955667427745743,0.9318833686895616
AGTRAP,39.384279115519654,0.12072650303399649,0.352118582909122,0.34285751702333384,0.731705653172666,0.9589122053815725
C1orf167,0.0,,,,,
MTHFR,4.108809314261028,-0.17439133933979664,0.6734722042029524,-0.25894363308755564,0.7956787316558995,0.9705361359569401
CLCN6,1.2657555214918152,0.7362985342551286,0.8661573955120067,0.8500747532379894,0.3952835270250783,0.9318833686895616
NPPA-AS1,0.11107466206362887,-3.2176972014285634,2.516652640897206,-1.2785623049994812,0.20105123120541202,0.9318833686895616
KIAA2013,3.8752764219718796,0.7283435830183337,0.988396985864917,0.7368937718693889,0.4611869518100744,0.9318833686895616
PLOD1,6.576335708996782,-2.287679568925424,0.9747174825431582,-2.34701809488077,0.018924335707404788,0.9318833686895616
MFN2,4.187658889267291,0.6875147517569303,0.5283301254101713,1.3012976521510586,0.1931565905789263,0.9318833686895616
MIIP,22.08620473867794,0.2976276497598798,0.457080861348722,0.6511487899135858,0.5149504439787413,0.9318833686895616
TNFRSF8,0.19728540479657675,-2.6347516251603413,1.8831994879554639,-1.3990825942825718,0.16178821659244325,0.9318833686895616
TNFRSF1B,85.08144733144321,-0.04381835985032479,0.34358990436194553,-0.1275309876513878,0.898520148811896,0.9875033832533777
VPS13D,10.900374084788536,-0.18871465834531256,0.46719417440213334,-0.4039319595258438,0.6862627538944166,0.952479208910045
DHRS3,10.976845035338327,-0.47361575455081023,0.5939677432783773,-0.7973762210329977,0.4252325651822224,0.9318833686895616
RP11-474O21.5,0.019639589942737245,-1.8813306624735884,2.4997804995685393,-0.7525983432538597,0.4516913135130466,0.9318833686895616
HNRNPCL1,0.0,,,,,
PDPN,0.06212057049845913,-3.168741676128747,2.2877523377314226,-1.3850894713852329,0.16602511089547778,0.9318833686895616
PRDM2,36.323599661401275,0.42740998501680466,0.4489089036247883,0.9521085047893079,0.34104195623800815,0.9318833686895616
