,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NR4A3,14.800908829491615,3.2160748521744393,1.0363857567258044,3.103163885940313,0.0019146358187183408,0.033745456304910756
CLIC1,270.6058917297499,0.9640325725905677,0.3107594175975924,3.102182968559008,0.0019209918618351685,0.033779288766773614
CLIC4,13.612172621485803,4.313989666013742,1.3922691999850862,3.098531279769712,0.0019448243882881988,0.0341195688765584
TPT1,1204.4343607590108,-0.7576113623738017,0.2446581287622822,-3.0966122654764576,0.001957457249696396,0.03426225172227209
CAPS,9.549591272450604,-4.6035312268764885,1.492164007630653,-3.0851375608410834,0.0020345802846533007,0.03553049148474824
GRASP,18.22333279879019,2.9731458582705588,0.9643946441031442,3.0829141124435506,0.0020498430667451597,0.0357151146686445
F13A1,9.278920849981983,7.218133946197603,2.3427959366645066,3.0809913203427475,0.002063126628483935,0.035818085362314636
FCGRT,61.75371422355662,2.2165170366733506,0.7196436739958583,3.0800201777166007,0.0020698657157103284,0.035818085362314636
TNFSF9,14.615660050286952,3.215227499259711,1.0437205561271226,3.080544385549214,0.0020662255561713395,0.035818085362314636
MNDA,31.134609899465055,2.374830215790574,0.7718481853775302,3.0768100006984995,0.002092286175305899,0.0361239613124243
AHR,33.951811009070795,1.9054149920185746,0.6194311082021301,3.0760724910134924,0.002097468442744359,0.036131503898315716
FHIT,9.244972585711656,-4.683832432017819,1.523220381951571,-3.0749538855413867,0.002105351032326289,0.03618542383777057
RASSF4,17.610029711660086,2.695951502390348,0.877859746237955,3.071050374440539,0.002133071600523962,0.03657929541979605
C1QC,49.604080591045594,4.771114473224208,1.5539906233872753,3.07023375908439,0.0021389129141888602,0.03659704028906513
PRDX1,140.90931674541832,1.3015243792096887,0.4248730229466229,3.0633255323748814,0.0021889180101835703,0.03736865858640741
HSPE1,79.79942402281755,1.9706724201534587,0.644883038783389,3.0558602128399155,0.002244158561185293,0.03817551579827774
LIMD2,164.26891151760162,-1.0150439704232146,0.3321928507226085,-3.0555864408737934,0.002246208442031577,0.03817551579827774
RASGRP2,76.03758907059387,-1.376947401369293,0.45099687342657013,-3.0531196167892793,0.002264756430658613,0.03840502330297256
PRDX3,42.80068590009403,1.7533070748271085,0.5746965372700181,3.0508398104429966,0.0022820228950254885,0.03861182738383127
PFDN5,243.02957217044235,-0.8796142731478047,0.28843874261808033,-3.049570474353702,0.0022916885876947592,0.038689394471636135
CBWD1,17.77994805074148,2.5938591838019263,0.8532408490864102,3.0400082070370247,0.002365717019856914,0.03985081723272244
RNF157,21.155602869485808,-2.3277607820935398,0.7662944622648529,-3.0376844629851973,0.002384034429522704,0.04007072438495776
AREG,48.70510022956053,1.8171615482699808,0.5994221946139024,3.0315219633140944,0.002433242176543167,0.04080772231762043
EIF3G,119.70635836079808,-1.1794430393405109,0.38958258376617527,-3.0274531985967945,0.002466239006990073,0.041270206152137175
MTRNR2L8,12.58435637737671,-3.291096140713784,1.0880382381279203,-3.0247982335404386,0.0024879904345565572,0.04145198942825739
