,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FAM46C,181.08530179600234,1.671307362002945,0.49485808747136084,3.3773467673187607,0.0007318871883633598,0.042371962987483455
HLA-DMA,193.05073108045494,1.2809250441772333,0.37952639575733926,3.3750618099201413,0.0007379911369405807,0.042475489881691204
GRASP,102.34078666195117,1.9187722861763383,0.5693412471928545,3.3701620875650127,0.0007512398068984126,0.04298664057845451
THRA,73.9726962825692,-1.6276607167611739,0.4858134743501151,-3.3503819937035226,0.0008070018645563503,0.045910476017130636
DCN,76.19190939062354,-6.83972708657627,2.043855605859799,-3.3464825337790765,0.0008184383548525262,0.04629350740493427
RP11-291B21.2,28.35067694797301,-2.742254563635401,0.820145709797153,-3.343618738569813,0.0008269329769629621,0.04650671062439699
MRC1,42.671201741510004,2.0361939969944483,0.611331460755871,3.3307528365656647,0.000866114681063345,0.0465808780930352
ZC3H12A,111.86665566368035,1.4309746852486567,0.4293415165982948,3.3329520438330236,0.0008592975236546111,0.0465808780930352
BLNK,25.03871855251054,2.864457249164704,0.8586051446703501,3.3361752686265045,0.0008493959543010393,0.0465808780930352
ENTPD1,43.28161707305814,1.9769008210763939,0.5931247819088133,3.3330268459096715,0.0008590665276865354,0.0465808780930352
FOSB,847.624390687734,0.6972475504133053,0.20913599797923335,3.3339432577386323,0.0008562412304814515,0.0465808780930352
HIST1H4C,382.96479028011834,-1.1006170219690252,0.32964857623416105,-3.3387586093719936,0.0008415365769565546,0.0465808780930352
RPS6,2083.753765768116,-0.800071815280846,0.24018581792316684,-3.331053524304176,0.0008651796513775185,0.0465808780930352
RPL29,1123.3690602794638,-0.9026335678604777,0.27039613046093636,-3.3381896638897337,0.0008432616831672385,0.0465808780930352
FOXP3,35.11218128333901,2.8125496778434416,0.8453641348070128,3.3270274453807005,0.0008777772774787233,0.046951543287747796
SOCS3,201.77485155638402,1.726681994942492,0.5195555676918796,3.3233827184515783,0.0008893280985235589,0.047312254841453336
CHMP1B,168.34027567899142,1.151003750742483,0.34830478285830346,3.304587841995646,0.0009511616383625981,0.04854912406593701
PHLDA1,201.65810332785935,1.31299819076687,0.3978779107005807,3.3000027281106195,0.000966838886092629,0.04854912406593701
PTP4A1,187.11415192792714,1.0827886629645171,0.3273925487162631,3.3073100386989047,0.0009419657454676307,0.04854912406593701
MAFB,125.40333689100446,1.252836634503993,0.37958921853169864,3.300506371993733,0.0009651052202660818,0.04854912406593701
HLA-DMB,189.9039179782987,1.3185780071167976,0.3995039329022969,3.3005382388545104,0.0009649956236164312,0.04854912406593701
CTSC,366.5806897495406,0.8686861146749267,0.2629321833843482,3.3038409505203155,0.0009536992222009302,0.04854912406593701
OSM,69.40343691281711,1.9433483172522927,0.5884954076707819,3.302231915358373,0.000959187282499872,0.04854912406593701
TUBA1B,558.0794096902695,0.7920259727898765,0.23918957652955378,3.3112896652167256,0.0009286702443883274,0.04854912406593701
RPL19,2259.2060808997717,-0.8486723892988449,0.25609934780231103,-3.3138404942520765,0.0009202398686324342,0.04854912406593701
RPS11,2234.115639549308,-0.8946680555968867,0.2708494127009669,-3.3031936332261904,0.0009559035710397644,0.04854912406593701
RPL3,2109.776272774086,-0.7908733876190672,0.23915433430565952,-3.3069582030165674,0.0009431496346155449,0.04854912406593701
FAU,1905.7287051236249,-0.8260324179860383,0.2506599782255435,-3.2954300237063596,0.0009827117453374507,0.04909568019091974
PELI1,82.87894119141096,1.785080936601286,0.5424939935418748,3.290508204425856,0.0010000658542531802,0.049710344129089895
RPL32,2201.764592954637,-0.87575247153708,0.2663911581696252,-3.2874682386396716,0.0010109259182430053,0.04999765270023949
