,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ABCF1,31.76203545801365,-0.14503913824988318,0.6005840729204892,-0.24149681083714783,0.809170087936148,0.9776255661902309
ABCF2,15.08069138119013,-0.30955183590639457,0.8472786399316076,-0.36534832971993914,0.7148514061345408,0.9714863443397167
ABCF3,14.394017367449516,0.6279281792244336,0.8834546482194666,0.7107644749959418,0.477230198189178,0.9125139952316428
ABCG1,30.662082160309858,1.8911663482275922,0.6604802489695306,2.863320063208788,0.0041922685102517955,0.06114929585643136
ABCG2,0.8814497283954406,3.853119337427249,4.69393212338132,0.8208724021027423,0.4117189524436148,
ABHD1,0.09685417888615316,-0.4796605407793751,4.8175945416003465,-0.09956432336458886,0.9206902188704343,
ABHD10,8.536856767645066,-0.6802748466666755,1.1595552999498877,-0.586668739900611,0.5574262062972474,0.9375628706836724
ABHD11,9.83871100867864,0.19936661585576765,1.3450521989952944,0.14822221472496558,0.8821674006427561,0.984768720599841
ABHD12,25.58982141647632,1.1209519798861929,0.7152283051314181,1.5672645669136738,0.11705286394121296,0.5577224693669559
ABHD13,14.509571925123936,0.6874163743678382,0.8923074123248407,0.7703806612754969,0.4410741215046883,0.9055088097835824
ABHD14A,14.50535152612979,0.2702186601986273,0.8495502507730879,0.3180726036543797,0.7504298644170455,0.9749232866345406
ABHD14B,47.93828176671751,-1.0599379554867248,0.5585236689449101,-1.897749396169765,0.05772910217196552,0.3812223624781834
ABHD15,14.265231129012392,-0.2841703605232642,1.0509952479113533,-0.2703821554740585,0.7868662668950404,0.9761947770705313
ABHD16A,9.287114037131532,2.150441131760693,1.294174143495999,1.6616319701393734,0.09658658908278206,0.5046006958269411
ABHD17A,84.81555855849578,-0.09572207976894778,0.44959592483920774,-0.2129069114743012,0.8313995713999289,0.9815187743482412
ABHD17B,10.069379960744048,0.9430177439293731,1.070042173279389,0.8812902589056648,0.37816073710798315,0.8800626842097564
ABHD17C,1.5110018911554364,-0.13242712308155824,3.031143287794575,-0.0436888363591385,0.9651524380161047,
ABHD18,18.790876090663733,1.0811095377420792,0.8116838421794785,1.331934284707648,0.1828817837379011,0.6821971231460295
ABHD2,34.93237962588035,0.7340742550646076,0.7394535387920338,0.9927253256016412,0.3208438295249445,0.8354667982226154
ABHD3,32.21134818499903,0.12088473005022603,0.6009885840679625,0.20114313858007632,0.8405866515290517,0.982360040416504
ABHD4,7.167916234113868,0.46379396836764686,1.2734774097560024,0.3641948925160043,0.7157124806721901,
ABHD5,2.7809260261144435,2.4625667282973125,2.1296943152507564,1.156300559504176,0.24755823957663448,
ABHD6,7.66297202436769,0.9758507298381223,1.1647058317174255,0.8378516731552502,0.4021140133697372,
ABHD8,6.320634321877202,0.6936992975599859,1.2650052362125246,0.5483766214572747,0.583433325705363,
ABI1,41.65316844129343,-0.40117436898884445,0.5909037003938377,-0.6789166639529614,0.4971906665132608,0.9182729131317942
ABI2,14.253863414014495,-0.33108419177534737,0.9525229481283968,-0.3475865777574089,0.7281506878735697,0.973143708503152
ABI3,47.32532912246816,0.40295676795357027,0.5837294923953098,0.6903142178066999,0.48999660871992745,0.9176988201371091
ABI3BP,0.0,,,,,
ABL1,17.118167736311214,0.45009432846183767,0.9902502091019318,0.4545258605600628,0.6494503830946565,0.9594712294802393
ABL2,20.045211211257225,0.9511234834125705,0.8005942649288623,1.1880218546120658,0.23482479959929647,0.7523513997991944
ABLIM1,48.112388740675,-2.2604735421386875,0.5344658472232099,-4.229406900146872,2.343082177325831e-05,0.001311781448394035
ABLIM2,0.2905625366584595,-1.584805438093805,4.705841373012381,-0.3367740883027923,0.736287207736126,
ABLIM3,0.0,,,,,
ABO,1.937083577723063,-4.267825500232228,3.3770741687000188,-1.2637642192724177,0.2063146673696692,
ABR,23.329151638548982,0.1775622281470681,0.7519775533782815,0.23612703244846137,0.8133340980796349,0.9784845578994008
ABRACL,79.71186015922324,-0.08488565442191037,0.46151751906386235,-0.18392726368024254,0.854070516339275,0.983659930220066
ABT1,24.78234286444278,-0.1598892417370485,0.671426217272599,-0.2381337481674974,0.8117773602560432,0.978350570285765
ABTB1,22.296756292300454,-0.5457339600646677,0.7250818945053722,-0.7526514786815219,0.4516593744306824,0.9091528544764813
ABTB2,1.733009142089453,4.760116372103958,3.5763514121060056,1.3309979427611307,0.18318968784897294,
AC002331.1,4.649423411716505,6.1949520034572805,2.829632027059768,2.1893136436875755,0.028574051371927027,
AC004069.2,1.1570661309649857,-3.4940389246036094,3.642718191969797,-0.9591845266279604,0.33746579409785016,
AC004381.6,0.0,,,,,
AC004540.5,0.4407248641977203,2.9280600595181068,4.980922420437228,0.5878549819414935,0.5566296355064608,
AC004791.2,0.4407248641977203,2.9280600595181068,4.980922420437228,0.5878549819414935,0.5566296355064608,
