Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Inositol phosphate metabolism,0.5959231076724139,0.676726240916131,0,0,1.120680044593088,0.58011289107233,PLCG2
KEGG_2021_Human,Acute myeloid leukemia,0.6112527491412406,0.6863787853485439,0,0,1.0737179487179487,0.5285320131770731,CD14
KEGG_2021_Human,Cholinergic synapse,0.6112527491412406,0.6863787853485439,0,0,1.0737179487179487,0.5285320131770731,FOS
KEGG_2021_Human,Alcoholism,0.6331702514010032,0.7070401140644537,0,0,1.010180995475113,0.4616688105922782,FOSB
KEGG_2021_Human,Glucagon signaling pathway,0.685796091564024,0.7615746652175073,0,0,0.8723381138635375,0.32902407406353923,FBP1
KEGG_2021_Human,Phosphatidylinositol signaling system,0.6918229454216387,0.7621995567786284,0,0,0.8576923076923076,0.31599547313925125,PLCG2
KEGG_2021_Human,Chronic myeloid leukemia,0.6977349176480976,0.7621995567786284,0,0,0.8435266918873476,0.3035987718127585,CDKN1A
KEGG_2021_Human,Gastric cancer,0.6977349176480976,0.7621995567786284,0,0,0.8435266918873476,0.3035987718127585,CDKN1A
KEGG_2021_Human,Purine metabolism,0.7092228806976724,0.7705610757850386,0,0,0.8165445665445665,0.28055282631144773,PDE4B
KEGG_2021_Human,Calcium signaling pathway,0.7148031015717194,0.7724485129887936,0,0,0.8036858974358975,0.26983605857363424,PLCG2
KEGG_2021_Human,Dopaminergic synapse,0.7309132730536702,0.7758889724786453,0,0,0.7674129353233831,0.2405536176901649,FOS
KEGG_2021_Human,Apelin signaling pathway,0.7360797631241446,0.7758889724786453,0,0,0.7560331825037707,0.23166126266673234,SPP1
KEGG_2021_Human,Wnt signaling pathway,0.7360797631241446,0.7758889724786453,0,0,0.7560331825037707,0.23166126266673234,JUN
KEGG_2021_Human,Axon guidance,0.7411476752034821,0.7758889724786453,0,0,0.7449832775919732,0.22316375013090997,PLCG2
KEGG_2021_Human,Phospholipase D signaling pathway,0.7411476752034821,0.7758889724786453,0,0,0.7449832775919732,0.22316375013090997,PLCG2
KEGG_2021_Human,cGMP-PKG signaling pathway,0.7411476752034821,0.7758889724786453,0,0,0.7449832775919732,0.22316375013090997,RGS2
KEGG_2021_Human,AMPK signaling pathway,0.7650727639404897,0.7967856246219608,0,0,0.6942134442134442,0.18589948440766968,FBP1
KEGG_2021_Human,Cell cycle,0.7908987613004534,0.8194363454710885,0,0,0.6416666666666667,0.15052557240736059,CDKN1A
KEGG_2021_Human,Rap1 signaling pathway,0.8244417858767938,0.8498092254422336,0,0,0.5761307980409104,0.11122132742539206,ID1
KEGG_2021_Human,Endocytosis,0.8486171953841305,0.8702655932255624,0,0,0.5938484621155289,0.09747849290765638,IL2RB;CCR5
KEGG_2021_Human,Ras signaling pathway,0.8554728926730842,0.8728429006461419,0,0,0.5172882672882673,0.08074914964977782,PLCG2
KEGG_2021_Human,Regulation of actin cytoskeleton,0.8763208255131295,0.8831006643692718,0,0,0.47813323747903186,0.06312459202582316,FN1
KEGG_2021_Human,Cellular senescence,0.8787071287256437,0.8831006643692718,0,0,0.47364672364672367,0.06124423772296364,CDKN1A
KEGG_2021_Human,Ubiquitin mediated proteolysis,0.8787071287256437,0.8831006643692718,0,0,0.47364672364672367,0.06124423772296364,SOCS3
KEGG_2021_Human,Protein processing in endoplasmic reticulum,0.933776114226637,0.933776114226637,0,0,0.3665836561520015,0.025117790061492104,PPP1R15A
