,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACVRL1,6.869839904753901,1.1876001149750206,1.5697049961610565,0.7565753551651238,0.44930431083726263,
ACY1,0.885370553027817,-0.820809564374858,3.8494817063609523,-0.21322599429906047,0.8311506939280711,
ACY3,0.2905911860413255,-1.8206058399502905,4.733753534506698,-0.38460089370496026,0.7005331318855534,
ACYP1,12.72856527089323,0.6234585440486482,1.0596395380178345,0.5883685174817957,0.5562849645667456,0.9179900805361144
ACYP2,24.17464217065101,0.7858291317458717,0.7523283310774862,1.0445294950150363,0.29624048032467176,0.7926136729549447
ADA,17.536773919002773,-0.1248074857371668,0.8203317843528638,-0.1521426916739839,0.8790743930335984,0.9866002551502588
ADAL,4.723800604536327,0.10394346884579461,1.7660847442635688,0.058855312115352366,0.9530673520782629,
ADAM10,84.82293915004053,0.644636253750189,0.4691451933200847,1.374065562066564,0.16942132953217737,0.65195458583568
ADAM12,5.3048797741710745,1.0349773778973221,1.7015049173681174,0.6082717524544226,0.5430072525878902,
ADAM15,49.70850513594092,0.6463708819548081,0.5850186476479508,1.1048722712575438,0.2692149390663642,0.7698347698526734
ADAM17,62.078114711125785,1.0216712390405434,0.5847994394063619,1.747045517139442,0.08062944292294273,0.4741779143325442
ADAM19,26.970026504954035,-0.3319685309459445,0.7013974230261641,-0.47329590906347124,0.6360020803638078,0.9406487040816619
ADAM22,0.8651891432423591,-3.324101568796893,4.106815838878422,-0.8094109157095075,0.4182788255175557,
ADAM23,4.174065708309516,-5.586866816709011,2.523640000939713,-2.213812910965376,0.026841651551644773,
ADAM28,31.014039291570118,0.24381883327940027,0.7996806577521812,0.3048952490169633,0.7604459343315054,0.968969923940049
ADAM33,0.14529559302066275,-1.1173749110841793,4.806148405192601,-0.23248864098265437,0.8161585087310517,
ADAM8,81.29240249891356,0.5971727134698306,0.5245833694977411,1.1383752291682248,0.25496383295187974,0.7586365631457384
ADAM9,47.08207405885978,4.118754242325377,0.8787264534761634,4.6871858995845095,2.7698734689250348e-06,0.00048202093526270436
ADAMDEC1,4.036390896883763,3.8002360218903917,2.3528749139312612,1.6151457943596466,0.106279125874244,
ADAMTS1,4.111399000285642,-4.508313945667961,2.367741051495761,-1.9040570094520881,0.056902759845219975,
ADAMTS10,8.629533758066755,-1.757239643188463,1.3114869599783319,-1.3398834275999936,0.1802832467548492,
ADAMTS12,0.14529559302066275,-1.1173749110841793,4.806148405192601,-0.23248864098265437,0.8161585087310517,
ADAMTS13,0.14529559302066275,-1.1173749110841793,4.806148405192601,-0.23248864098265437,0.8161585087310517,
ADAMTS15,0.6538301685929824,-2.9468884215725515,4.668019152550462,-0.6312931299697994,0.5278488780870013,
ADAMTS17,6.756059677338085,4.10331033240255,4.342993841700747,0.9448114554073752,0.34475514246678873,
ADAMTS18,0.43588677906198825,-2.380463902170813,4.695141088655679,-0.5070058294781492,0.6121507283037557,
ADAMTS2,0.3632389825516569,-2.1278219582964293,4.710863833183923,-0.45168402943591385,0.6514966250960315,
ADAMTS3,0.0,,,,,
ADAMTS4,0.581182372082651,-2.781759898406755,4.674913683919505,-0.5950398416927547,0.5518168393917233,
ADAMTS5,1.3076603371859647,-3.938799503904616,3.8701660853461877,-1.0177339724045174,0.3088043978729358,
ADAMTS6,2.913584526455089,-0.629059493697719,2.5822144900175186,-0.24361240947627522,0.8075310164421059,
ADAMTS7,0.2905911860413255,-1.8206058399502905,4.733753534506698,-0.38460089370496026,0.7005331318855534,
ADAMTS8,0.0,,,,,
ADAMTS9,0.6538301685929824,-2.9468884215725515,4.668019152550462,-0.6312931299697994,0.5278488780870013,
ADAMTSL1,0.14529559302066275,-1.1173749110841793,4.806148405192601,-0.23248864098265437,0.8161585087310517,
ADAMTSL2,3.156678281257737,2.3700342560905256,2.3064417115507254,1.0275717110999714,0.3041513368290907,
ADAMTSL3,0.14529559302066275,-1.1173749110841793,4.806148405192601,-0.23248864098265437,0.8161585087310517,
ADAMTSL4,19.594085879526617,1.1221123828510293,0.9615068910363127,1.1670351958077139,0.2431961563499454,0.7520811668705703
ADAMTSL5,4.136297255715164,0.6495676123970181,2.074940314019611,0.3130536372579624,0.7542399119929278,
ADAP1,19.81434639843509,0.3243076906037655,0.7782016534617805,0.4167399145981037,0.6768686557006787,0.9528757501676228
ADAP2,70.42069099491266,0.9558239830361597,0.6364665307936634,1.5017662937346645,0.13315747610695564,0.599052170711492
ADAR,128.30290764437183,-0.052083590396120205,0.4750171039730528,-0.10964571582895014,0.9126903532165359,0.9902327818251294
ADARB1,10.279305725003312,-0.5535299212750454,1.0643549442055111,-0.5200613989614418,0.6030207816203991,
ADAT1,12.324446173057762,-0.36478541173870355,1.0494524792379198,-0.3475959311693651,0.7281436624184483,0.9626418475508456
ADAT2,4.4454866013152,-1.0158872885321584,1.5580117910073543,-0.6520408217676724,0.5143748384526288,
ADCK1,8.066544218740038,-0.24099053845469592,1.260299367777568,-0.19121690021924118,0.8483556634515885,
ADCK2,36.129638269689146,0.03783698406878926,0.6909919176782036,0.05475749151440876,0.9563316664193136,0.997720802243633
ADCK5,6.025029593588208,0.770210162794942,1.5502886418396087,0.49681726486816846,0.6193179191547209,
ADCY1,2.2520816918202726,-4.720953646708067,3.258804432778783,-1.4486765757472932,0.14742792502299618,
ADCY2,0.0,,,,,
ADCY3,26.701890138159296,0.0650586447121232,0.7774272103256932,0.08368454801687185,0.9333072429428353,0.9949767077895985
ADCY4,2.7260225080529716,-0.7644372617231817,2.277872048062893,-0.33559271354739206,0.7371780194120359,
ADCY5,0.0,,,,,
ADCY6,2.3008763065472326,-3.366052657447364,2.5907246230988523,-1.2992707242737038,0.19385103757892208,
ADCY7,79.78791901161644,0.5740687183134207,0.47331379111319166,1.2128713109399631,0.22517902581108573,0.7385981539508386
ADCY9,7.078087912581322,-0.36583256916967877,1.3656361696878003,-0.26788435843297276,0.7887883339750056,
ADCYAP1,0.2905911860413255,-1.8206058399502905,4.733753534506698,-0.38460089370496026,0.7005331318855534,
ADCYAP1R1,0.14529559302066275,-1.1173749110841793,4.806148405192601,-0.23248864098265437,0.8161585087310517,
ADD1,107.44588005523909,-0.15870912413323787,0.444198565729166,-0.3572931935804697,0.7208723249094156,0.9619081538283115
ADD2,2.002085246228868,0.7067568515653379,2.863731653980929,0.2467957675373883,0.8050662862112878,
ADD3,97.69774492904924,-1.153692233706606,0.4953062362525506,-2.3292503692974953,0.019845805945655437,0.22055056041492552
ADGRA2,2.4295518903847793,-1.632327971193971,2.3626660822783925,-0.6908839058712294,0.4896385009179215,
ADGRA3,1.7493388050746077,2.5058332201162488,2.808149179450949,0.8923433407502199,0.37220893034527214,
ADGRB1,1.001163373840594,-2.3617311966867125,3.419086480563455,-0.6907491840620266,0.4897231747730061,
