Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,IL-6/JAK/STAT3 Signaling,9.7273089107387e-12,4.333073969329057e-11,0,0,11.361132914704344,288.0738386398722,CCR1;JUN;CSF1;STAT1;EBI3;CXCL13;CXCL3;TNFRSF1B;TNF;SOCS3;IL1B;HMOX1;CD9;MAP3K8;CD36;CD14;MYD88
MSigDB_Hallmark_2020,p53 Pathway,1.1055916579284515e-10,4.51449926987451e-10,0,0,5.905136612021858,135.37803402359344,PPP1R15A;PLK3;JUN;CDKN1A;BTG2;CD82;GADD45A;CDKN2A;VDR;RGS16;TAP1;FOS;KLF4;SAT1;CCND2;GM2A;DDIT3;HMOX1;TNFSF9;IER5;CTSD;ATF3;IER3;HBEGF
MSigDB_Hallmark_2020,Coagulation,6.917165808674906e-09,2.6072394201928492e-08,0,0,9.08088888888889,170.62317978939464,C1QA;GSN;LRP1;SERPINE1;FN1;MMP9;THBD;MAFF;APOC1;ADAM9;OLR1;CD9;LGMN;CTSB
MSigDB_Hallmark_2020,Interferon Alpha Response,9.898988811655297e-09,3.4646460840793536e-08,0,0,7.237486687965921,133.3929101159347,CD74;SAMD9L;CSF1;MX1;TAP1;IFI35;IFIT2;OASL;PLSCR1;IFI27;OAS1;EPSTI1;IRF7;CMPK2;PSME2;LAP3
MSigDB_Hallmark_2020,UV Response Up,8.128471159096068e-06,2.6553005786380487e-05,0,0,4.659335624284078,54.60805511364663,BTG3;BTG2;ALAS1;TAP1;FOS;CXCL2;RHOB;DNAJA1;NR4A1;BCL2L11;HMOX1;FOSB;JUNB;ATF3
MSigDB_Hallmark_2020,Cholesterol Homeostasis,1.378404442863734e-05,4.2213636062701855e-05,0,0,6.405015673981191,71.68492796481499,PLSCR1;NFIL3;FABP5;ANXA5;PLAUR;LPL;CD9;ATF3;CXCL16;LGMN
MSigDB_Hallmark_2020,Angiogenesis,1.6504174344272573e-05,4.75708554629033e-05,0,0,14.650631102643487,161.33124388835924,THBD;CCND2;SPP1;LPL;OLR1;VEGFA
MSigDB_Hallmark_2020,Xenobiotic Metabolism,3.814431064247857e-05,0.00010383729008230279,0,0,4.268406096615862,43.42733534843883,ALAS1;TMEM176B;SERPINE1;MT2A;SERTAD1;KYNU;PDK4;HMOX1;IRF8;APOE;CD36;BCAT1;FBP1
MSigDB_Hallmark_2020,Estrogen Response Late,0.00031325484252510703,0.000807867751775276,0,0,3.867751745110236,31.20692983564604,BTG3;DUSP2;ZFP36;RAB31;FABP5;CD9;FOS;SGK1;KLF4;AREG;BATF
MSigDB_Hallmark_2020,mTORC1 Signaling,0.0014440593307921805,0.0035379453604408423,0,0,2.7041499330655956,17.685944104591318,PPP1R15A;CDKN1A;BTG2;SLC2A3;LDHA;NFIL3;MTHFD2;DDIT3;NAMPT;BHLHE40;CD9;BCAT1;CTSC;LGMN
MSigDB_Hallmark_2020,Myogenesis,0.005513066014957715,0.012863820701568003,0,0,3.2136913916163885,16.71323388984084,CDKN1A;GSN;GADD45B;ITGB5;ACSL1;BHLHE40;CD36;HBEGF
MSigDB_Hallmark_2020,G2-M Checkpoint,0.00891243104061098,0.019850414590451726,0,0,2.431472746331237,11.477300817109734,TPX2;MT2A;MARCKS;CDKN2C;PTTG1;BCL3;CKS2;CDK1;HMGB3;KPNA2;LMNB1
MSigDB_Hallmark_2020,KRAS Signaling Dn,0.018931190459032503,0.04033166663011273,0,0,3.5051440329218106,13.904711591820261,NR4A2;BTG2;IFNG;MX1;SGK1
MSigDB_Hallmark_2020,E2F Targets,0.03536603712624894,0.07220565913275824,0,0,2.018449374039095,6.745664514493237,CDKN1A;CDKN2C;PTTG1;MTHFD2;CDKN2A;CKS2;CDK1;HMGB3;KPNA2;LMNB1
MSigDB_Hallmark_2020,TGF-beta Signaling,0.05019771955087786,0.09737031443420238,0,0,3.069418386491557,9.183041976444038,PPP1R15A;RAB31;SERPINE1;JUNB
MSigDB_Hallmark_2020,Pancreas Beta Cells,0.051665881128352284,0.09737031443420238,0,0,6.272782874617737,18.585990035334518,MAFB;VDR
MSigDB_Hallmark_2020,Estrogen Response Early,0.055080480097757456,0.0999608712885228,0,0,2.144997889404812,6.21826284291924,RAB31;BHLHE40;PMAIP1;FOS;KLF4;AREG;TGM2
MSigDB_Hallmark_2020,Unfolded Protein Response,0.10451408925425289,0.17674356986726258,0,0,1.9273393567953496,4.352767559687463,CEBPB;MTHFD2;EIF4A3;CCL2;ATF3;VEGFA
MSigDB_Hallmark_2020,Hedgehog Signaling,0.10616006711016045,0.17674356986726258,0,0,3.918195718654434,8.787757791352503,DPYSL2;VEGFA
MSigDB_Hallmark_2020,Adipogenesis,0.1096858153704113,0.17674356986726258,0,0,1.7155572509377583,3.7916135088910656,CDKN2C;PFKFB3;BCL6;GADD45A;LPL;ATP1B3;APOE;CD36
MSigDB_Hallmark_2020,Apical Junction,0.11181736052826817,0.17674356986726258,0,0,1.888421052631579,4.137319869756248,MAPK11;SIRPA;ADAM9;LAYN;TGFBI;MMP9
MSigDB_Hallmark_2020,Apical Surface,0.15900572459505508,0.24347751578617807,0,0,2.983835736129314,5.486722128942462,IL2RB;PLAUR
MSigDB_Hallmark_2020,Glycolysis,0.22223050606667225,0.3220660697371986,0,0,1.5070216718266254,2.2666210563944644,LDHA;CDK1;TGFBI;SLC16A3;IER3;VEGFA
MSigDB_Hallmark_2020,Androgen Response,0.22347441573601537,0.3220660697371986,0,0,1.6951351351351351,2.5400893848413424,MAF;TMEM50A;SGK1;SAT1
MSigDB_Hallmark_2020,heme Metabolism,0.23742676324861858,0.3314546052302957,0,0,1.471265479876161,2.115526848984703,BTG2;SEC14L1;ACP5;BPGM;OPTN;CTSB
MSigDB_Hallmark_2020,Mitotic Spindle,0.24351766914878867,0.3314546052302957,0,0,1.4088628762541806,1.990111481866051,TPX2;DOCK4;MARCKS;GSN;BCL2L11;CDK1;LMNB1
MSigDB_Hallmark_2020,PI3K/AKT/mTOR  Signaling,0.30591095683533925,0.3944641285508322,0,0,1.456887298747764,1.725626492868608,CDKN1A;DDIT3;CDK1;MYD88
MSigDB_Hallmark_2020,UV Response Dn,0.30591095683533925,0.3944641285508322,0,0,1.456887298747764,1.725626492868608,DAB2;ANXA2;SERPINE1;BHLHE40
MSigDB_Hallmark_2020,Spermatogenesis,0.503396763543626,0.6324728567599402,0,0,1.2013643848506235,0.824588432464628,CDK1;IL12RB2
MSigDB_Hallmark_2020,Wnt-beta Catenin Signaling,0.5998938747895763,0.7219573946871445,0,0,1.1147648083623694,0.5696476204402198,CCND2
MSigDB_Hallmark_2020,Bile Acid Metabolism,0.6040867996361822,0.7219573946871445,0,0,0.9905344400757244,0.49926638730908407,ACSL1;OPTN
MSigDB_Hallmark_2020,Fatty Acid Metabolism,0.7303519655314358,0.8438327933823447,0,0,0.7914110429447853,0.2486840762250665,LDHA;ACSL1;CD36
MSigDB_Hallmark_2020,Reactive Oxygen Species Pathway,0.7511321911438558,0.8438327933823447,0,0,0.7248298355076574,0.20742717975433742,JUNB
MSigDB_Hallmark_2020,Protein Secretion,0.7577274063025137,0.8438327933823447,0,0,0.732577801762907,0.2032402172442575,CD63;CTSC
MSigDB_Hallmark_2020,Oxidative Phosphorylation,0.8216882273373195,0.8781491860685275,0,0,0.6975280898876405,0.13699050003421648,LDHA;ALAS1;PDK4;CYCS
MSigDB_Hallmark_2020,Myc Targets V2,0.8243849501867809,0.8781491860685275,0,0,0.5765582655826558,0.11134359786691794,DUSP2
MSigDB_Hallmark_2020,Pperoxisome,0.9205927944086523,0.9434205557551152,0,0,0.39313831429453533,0.03252727132842927,ACSL1
MSigDB_Hallmark_2020,DNA Repair,0.9349400943303593,0.9434205557551152,0,0,0.44887647919159684,0.03019718747608969,CMPK2;TYMS
MSigDB_Hallmark_2020,Myc Targets V1,0.9434205557551152,0.9434205557551152,0,0,0.48541740275591816,0.028272223726234603,LDHA;TYMS;KPNA2
KEGG_2021_Human,Rheumatoid arthritis,4.482631204687889e-19,1.0803141203297812e-16,0,0,18.745018332536265,791.9565281915975,JUN;CXCL8;CSF1;FOS;CXCL3;CXCL2;TNF;VEGFA;HLA-DMA;HLA-DMB;IFNG;CTSL;IL1B;CCL3;HLA-DPB1;ACP5;CTLA4;CCL2;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Cytokine-cytokine receptor interaction,7.860822310433971e-16,9.472290884072935e-14,0,0,9.276118394377619,322.6184838930977,IL1RN;CXCL8;CSF1;CCL4L2;EBI3;CXCL13;CXCL3;TNF;CXCL2;CXCL16;CXCR3;CCL4;CCL3;CCL2;CCR5;TNFRSF4;IL12RB2;CCR1;CCL22;TNFRSF9;TNFRSF18;OSM;TNFRSF1B;IFNG;IL1B;IL2RB;TNFSF9
KEGG_2021_Human,Leishmaniasis,1.2850539824603909e-13,1.0323266992431806e-11,0,0,14.089113458888379,418.20441421064453,JUN;STAT1;CYBB;FOS;TNF;MAPK11;HLA-DMA;HLA-DMB;FCGR2A;IFNG;IL1B;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;MYD88;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Staphylococcus aureus infection,2.244994615212077e-13,1.1737277630261508e-11,0,0,20.386146496815286,593.7445410228694,C1QB;C1QA;C5AR1;FPR1;FPR3;HLA-DMA;HLA-DMB;FCGR2A;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1;C1QC
KEGG_2021_Human,Phagosome,2.4351198403032173e-13,1.1737277630261508e-11,0,0,8.794117647058824,255.41292532714056,MSR1;ITGB5;TAP2;CYBB;TAP1;TUBB4B;MARCO;HLA-DMA;TUBA1A;HLA-DMB;FCGR2A;CLEC7A;CTSL;HLA-DPB1;HLA-DRA;OLR1;CD14;CD36;RAB7B;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Inflammatory bowel disease,3.2673626095344604e-13,1.2657579933579302e-11,0,0,16.877254457384314,485.2147044585002,JUN;STAT1;TNF;FOXP3;HLA-DMA;MAF;HLA-DMB;IFNG;IL1B;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1;IL12RB2
KEGG_2021_Human,Epstein-Barr virus infection,3.67647549937988e-13,1.2657579933579302e-11,0,0,6.58513579443812,188.5433142028233,CDKN1A;TNFAIP3;TNF;HLA-DMA;HLA-DMB;CCND2;BCL2L11;CD58;HLA-DQA1;HLA-DPA1;ENTPD1;JUN;GADD45B;GADD45A;STAT1;TAP2;TAP1;GADD45G;MAPK11;OAS1;OAS2;HLA-DPB1;IRF7;CYCS;HLA-DRA;HLA-DRB1;MYD88;HLA-DQB1
KEGG_2021_Human,Tuberculosis,7.575127167475568e-13,2.282007059202015e-11,0,0,7.764189081648894,216.68870387640254,PLK3;CD74;CEBPB;FCER1G;VDR;STAT1;TNF;MAPK11;HLA-DMA;HLA-DMB;FCGR2A;IFNG;CLEC7A;IL1B;HLA-DPB1;CYCS;HLA-DRA;CD14;CTSD;HLA-DQA1;HLA-DRB1;MYD88;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Systemic lupus erythematosus,1.205998603853752e-12,3.229396261430603e-11,0,0,20.694949494949494,567.9462581165293,C1QB;C1QA;TNF;HLA-DMA;HLA-DMB;FCGR2A;IFNG;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1;C1QC
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,3.76328800355606e-12,9.069524088570104e-11,0,0,13.75887001849672,361.937093279356,CCR1;CXCL8;CCL22;CSF1;CCL4L2;CXCL13;CXCL3;TNFRSF1B;TNF;CXCL2;CXCR3;CCL4;IL2RB;CCL3;CCL2;CCR5
KEGG_2021_Human,Antigen processing and presentation,5.6428595860797675e-12,1.2362992365865673e-10,0,0,11.84690398254228,306.8422785940519,CD74;TAP2;TAP1;TNF;HLA-DMA;HLA-DMB;IFNG;CTSL;HLA-DPB1;PSME2;HLA-DRA;HLA-DQA1;HLA-DRB1;CTSB;HLA-DPA1;HLA-DQB1;LGMN
KEGG_2021_Human,Asthma,2.5543529343388177e-11,5.129992143130458e-10,0,0,40.19592476489028,980.4042132772065,HLA-DMA;HLA-DMB;FCER1G;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Influenza A,4.278358749382942e-11,7.931418912317608e-10,0,0,6.9347603536528615,165.56647804584003,CXCL8;STAT1;MX1;TNF;SOCS3;HLA-DMA;HLA-DMB;IFNG;OAS1;OAS2;IL1B;IRF7;HLA-DPB1;CYCS;HLA-DRA;CCL2;KPNA2;HLA-DQA1;HLA-DRB1;MYD88;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Toll-like receptor signaling pathway,2.8172111079190314e-10,4.8496276929177615e-09,0,0,9.667021654242102,212.5788067441289,JUN;CXCL8;STAT1;CCL4L2;FOS;TNF;MAPK11;IL1B;CCL4;IRF7;CCL3;SPP1;TLR8;MAP3K8;CD14;MYD88
KEGG_2021_Human,TNF signaling pathway,1.2738149716121525e-09,1.91957170698996e-08,0,0,7.823898519321054,160.24321782902916,JUN;CEBPB;CSF1;TNFAIP3;FOS;CXCL3;TNFRSF1B;TNF;CXCL2;MMP9;SOCS3;MAPK11;IL1B;BCL3;CCL2;MAP3K8;JUNB
KEGG_2021_Human,Th1 and Th2 cell differentiation,1.2746757532793965e-09,1.91957170698996e-08,0,0,8.551825276279265,175.1462904215749,JUN;STAT1;FOS;MAPK11;HLA-DMA;MAF;HLA-DMB;IFNG;IL2RB;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1;IL12RB2
KEGG_2021_Human,IL-17 signaling pathway,1.3540547310717559e-09,1.91957170698996e-08,0,0,10.56640826873385,215.76777115754453,CEBPB;JUN;CXCL8;TNFAIP3;FOS;CXCL3;CXCL2;TNF;MMP9;MAPK11;IFNG;IL1B;CCL2;FOSB
KEGG_2021_Human,Type I diabetes mellitus,2.3018968285316533e-09,3.0819840870896025e-08,0,0,16.10691823899371,320.3590713062479,HLA-DMA;HLA-DMB;IFNG;IL1B;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Th17 cell differentiation,2.6156698385203236e-09,3.317770689912621e-08,0,0,7.403717948717949,146.31039074355678,JUN;STAT1;FOS;FOXP3;MAPK11;HLA-DMA;HLA-DMB;IFNG;IRF4;IL1B;IL2RB;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Graft-versus-host disease,4.693620510221416e-09,5.6558127148168066e-08,0,0,14.76179245283019,283.0878030245664,HLA-DMA;HLA-DMB;IFNG;IL1B;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Chagas disease,1.0799910096126715e-08,1.239418253888828e-07,0,0,7.862132730634888,144.2208245251709,C1QB;C1QA;JUN;CXCL8;SERPINE1;FOS;TNF;MAPK11;GNA15;IFNG;IL1B;CCL3;CCL2;MYD88;C1QC
KEGG_2021_Human,Hematopoietic cell lineage,1.3001665380968457e-08,1.4242733440060903e-07,0,0,8.564360587002096,155.51327290554767,CSF1;TNF;HLA-DMA;HLA-DMB;IL1B;HLA-DPB1;HLA-DRA;CD9;CD14;CD36;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Osteoclast differentiation,1.563367201840351e-08,1.6381369375805416e-07,0,0,6.449761478831246,115.92697302935429,JUN;CSF1;STAT1;FOS;TNF;LILRB4;FOSL2;SOCS3;MAPK11;TYROBP;FCGR2A;IFNG;IL1B;SIRPA;ACP5;FOSB;JUNB
KEGG_2021_Human,Allograft rejection,1.805937837266093e-08,1.8134625782547018e-07,0,0,15.29332736229288,272.67392039192833,HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Apoptosis,2.1161527827960637e-08,2.0399712826154054e-07,0,0,5.883858520900321,103.97414068584307,JUN;GADD45B;GADD45A;CTSZ;FOS;TNF;GADD45G;LMNB1;BCL2L11;TUBA1A;CTSL;DDIT3;LMNA;PMAIP1;CYCS;CTSD;CTSC;CTSB
KEGG_2021_Human,Coronavirus disease,4.1793538741145526e-08,3.7853409043341813e-07,0,0,4.759090909090909,80.85944871330152,C1QB;C1QA;JUN;CXCL8;STAT1;C5AR1;MX1;F13A1;CYBB;FOS;TNF;MAPK11;FCGR2A;OAS1;OAS2;IL1B;TLR8;CCL2;MYD88;HBEGF;C1QC
KEGG_2021_Human,Toxoplasmosis,4.395495871064823e-08,3.7853409043341813e-07,0,0,6.958143767060965,117.8716539629314,STAT1;TNF;MAPK11;HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;CYCS;HLA-DRA;CCR5;HLA-DQA1;HLA-DRB1;MYD88;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Pertussis,4.447103414390682e-08,3.7853409043341813e-07,0,0,9.677602523659306,163.82659538429104,C1QB;C1QA;MAPK11;JUN;CXCL8;IL1B;IRF8;FOS;CD14;TNF;MYD88;C1QC
KEGG_2021_Human,MAPK signaling pathway,4.5549745321863595e-08,3.7853409043341813e-07,0,0,4.526302931596091,76.51471049615903,DUSP4;DUSP5;JUN;DUSP2;GADD45B;CSF1;GADD45A;FOS;AREG;TNF;DUSP16;EREG;GADD45G;VEGFA;NR4A1;MAPK11;DUSP10;DDIT3;IL1B;MAP3K8;CD14;MYD88
KEGG_2021_Human,Lipid and atherosclerosis,6.330953594424558e-08,5.085866054187728e-07,0,0,4.8572455951096725,80.50996228522672,JUN;CXCL8;CYBB;FOS;CXCL3;TNF;CXCL2;MMP9;MAPK11;DDIT3;IL1B;IRF7;CCL3;OLR1;CYCS;CCL2;CD14;CD36;ABCG1;MYD88
KEGG_2021_Human,NOD-like receptor signaling pathway,6.822386577811409e-08,5.303855371782418e-07,0,0,5.393256438243016,88.9912735862909,GBP5;JUN;CXCL8;STAT1;CYBB;TNFAIP3;CXCL3;TNF;CXCL2;MAPK11;OAS1;OAS2;IL1B;NAMPT;IRF7;CCL2;MYD88;CTSB
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,1.5872371017773329e-07,1.1953879422760539e-06,0,0,7.500565099457504,117.42960338958363,EGR1;JUN;CXCL8;STAT1;SERPINE1;FN1;CYBB;TNF;VEGFA;THBD;MAPK11;IL1B;CCL2
KEGG_2021_Human,Autoimmune thyroid disease,1.9358002758083575e-07,1.3721407837347475e-06,0,0,13.720982142857142,212.09310822456808,HLA-DMA;HLA-DMB;HLA-DPB1;CTLA4;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Complement and coagulation cascades,1.9358002758083575e-07,1.3721407837347475e-06,0,0,13.720982142857142,212.09310822456808,C1QB;THBD;C1QA;SERPINE1;C5AR1;PLAUR;F13A1;VSIG4;C1QC
KEGG_2021_Human,Intestinal immune network for IgA production,2.6538485354811035e-07,1.827364277288417e-06,0,0,13.096022727272727,198.30108650825701,HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;ICOS;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Transcriptional misregulation in cancer,2.917050807299682e-07,1.9528034571089538e-06,0,0,5.4728770808811165,82.35324124727005,CDKN1A;CEBPB;CXCL8;CDKN2C;GADD45B;GADD45A;MMP9;GADD45G;ETV7;CCND2;MAF;NR4A3;BCL6;DDIT3;IL2RB;CD14
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,8.171035869005818e-07,5.3222152552173025e-06,0,0,4.062393213933948,56.944596716957534,EGR1;EGR2;JUN;CDKN1A;CDKN2C;CDKN2A;FOS;TNF;HLA-DMA;ZFP36;HLA-DMB;CCND2;PTTG1;IL2RB;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Malaria,1.0522131939142592e-06,6.673246835087801e-06,0,0,13.440891949499918,185.00870036576939,CXCL8;IFNG;LRP1;IL1B;CCL2;CD36;TNF;MYD88
KEGG_2021_Human,p53 signaling pathway,1.924286455690659e-06,1.1891103482601252e-05,0,0,7.212617122320626,94.92493176869623,CDKN1A;CCND2;CD82;GADD45B;CDKN2A;GADD45A;SERPINE1;CDK1;PMAIP1;CYCS;GADD45G
KEGG_2021_Human,Cell adhesion molecules,2.2053613197920733e-06,1.3057441436933454e-05,0,0,6.33293685680302,82.48409096888133,HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;CTLA4;CD58;ICOS;TIGIT;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,NF-kappa B signaling pathway,2.2213904519264383e-06,1.3057441436933454e-05,0,0,5.744277787411132,74.77543086371428,CXCL8;GADD45B;GADD45A;CCL4L2;TNFAIP3;CXCL3;TNF;CXCL2;GADD45G;IL1B;CCL4;CD14;MYD88
KEGG_2021_Human,Human cytomegalovirus infection,2.6976375823816006e-06,1.5479301365570613e-05,0,0,4.068327974276527,52.16871532929432,CCR1;PTGER4;CDKN1A;CXCL8;CDKN2A;CCL4L2;TAP2;TAP1;TNF;VEGFA;MAPK11;GNG5;IL1B;CCL4;CCL3;CYCS;CCL2;CCR5
KEGG_2021_Human,Amoebiasis,2.993723321560789e-06,1.677877489525931e-05,0,0,7.817875984402478,99.43550747509332,GNA15;CXCL8;IFNG;IL1B;FN1;CD14;CXCL3;RAB7B;TNF;CXCL2
KEGG_2021_Human,Chemokine signaling pathway,7.1978250642227724e-06,3.942445091994746e-05,0,0,4.410538506079908,52.228413429764636,CCR1;CXCL8;CCL22;STAT1;CCL4L2;CXCL13;CXCL3;CXCL2;CXCL16;GNG5;CXCR3;CCL4;CCL3;CCL2;CCR5
KEGG_2021_Human,Legionellosis,9.614587879620828e-06,4.983770403483552e-05,0,0,7.775422297297298,89.82345927724364,CLK1;CXCL8;IL1B;CYCS;CD14;CXCL3;CXCL2;TNF;MYD88
KEGG_2021_Human,Viral myocarditis,9.614587879620828e-06,4.983770403483552e-05,0,0,7.775422297297298,89.82345927724364,HLA-DMA;HLA-DMB;HLA-DPB1;CYCS;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,9.71938626405506e-06,4.983770403483552e-05,0,0,4.048722044728435,46.72787235858451,CCR1;JUN;CDKN1A;CXCL8;STAT1;FOS;CXCL3;CXCL2;VEGFA;MAPK11;ZFP36;CLEC2B;GNG5;IRF7;CYCS;CCR5
KEGG_2021_Human,Colorectal cancer,1.393616329334318e-05,6.997115320199388e-05,0,0,5.693041184824508,63.654026821663756,CDKN1A;JUN;BCL2L11;GADD45B;GADD45A;PMAIP1;CYCS;FOS;AREG;EREG;GADD45G
KEGG_2021_Human,Fluid shear stress and atherosclerosis,1.824148514832192e-05,8.971832491317515e-05,0,0,5.009135974435659,54.65875080702271,THBD;MAPK11;JUN;IFNG;CTSL;IL1B;HMOX1;CCL2;FOS;TNF;MMP9;VEGFA
KEGG_2021_Human,C-type lectin receptor signaling pathway,2.3425223040271277e-05,0.00011290957505410756,0,0,5.345911949685535,56.99649451043259,PLK3;MAPK11;EGR2;JUN;FCER1G;CCL22;CLEC7A;STAT1;IL1B;BCL3;TNF
KEGG_2021_Human,Measles,2.5721135199757107e-05,0.00012154497221846006,0,0,4.451791004578508,47.047406666252996,JUN;STAT1;MX1;TNFAIP3;FOS;CCND2;OAS1;OAS2;IL1B;IL2RB;IRF7;CYCS;MYD88
KEGG_2021_Human,Bladder cancer,4.49957647347875e-05,0.00020853806348238054,0,0,8.905217391304348,89.13180605563473,CDKN1A;CXCL8;CDKN2A;MMP9;TYMP;VEGFA;HBEGF
KEGG_2021_Human,Pathways in cancer,8.909379052626696e-05,0.0004051245946571762,0,0,2.632301341589267,24.548370911185774,PTGER4;CDKN1A;JUN;CXCL8;GADD45B;CDKN2A;STAT1;GADD45A;FN1;FOS;MMP9;VEGFA;GADD45G;CCND2;BCL2L11;IFNG;GNG5;IL2RB;CKS2;PMAIP1;HMOX1;CYCS;IL12RB2
KEGG_2021_Human,Cholesterol metabolism,0.00011651804739811764,0.000520015730054562,0,0,9.51640866873065,86.19453257745516,LRP1;APOC1;LPL;CD36;APOE;PLTP
KEGG_2021_Human,Lysosome,0.00015090369839028847,0.0006612325693101731,0,0,3.9276379321444668,34.55877040170015,CD63;GM2A;CTSL;NEU1;PSAP;CTSZ;ACP5;CD68;CTSD;CTSC;LGMN;CTSB
KEGG_2021_Human,Herpes simplex virus 1 infection,0.0004480584082911957,0.0019282513642531816,0,0,2.3286604361370715,17.955338789414657,ZNF331;CD74;STAT1;TAP2;TAP1;TNF;SOCS3;HLA-DMA;HLA-DMB;IFNG;OAS1;OAS2;IL1B;HLA-DPB1;IRF7;HLA-DRA;CCL2;CYCS;HLA-DQA1;HLA-DRB1;MYD88;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Hepatitis B,0.0004637516760690245,0.0019607746303971036,0,0,3.4319513294276702,26.344212080997174,MAPK11;EGR2;JUN;CDKN1A;CXCL8;STAT1;IRF7;CYCS;FOS;TNF;MMP9;MYD88
KEGG_2021_Human,PI3K-Akt signaling pathway,0.0006076970079209791,0.0025250858432578614,0,0,2.854087362906569,21.136897637740276,CDKN1A;CSF1;ITGB5;OSM;FN1;AREG;VEGFA;EREG;NR4A1;CCND2;BCL2L11;GNG5;IL2RB;SPP1;SGK1
KEGG_2021_Human,Salmonella infection,0.0006863538674859263,0.0028035810519340377,0,0,2.7108794350092484,19.74636357775184,CYFIP1;JUN;CXCL8;ANXA2;FOS;DYNLL1;TUBB4B;TNF;RHOB;MAPK11;TUBA1A;IL1B;CYCS;CD14;RAB7B;MYD88
KEGG_2021_Human,FoxO signaling pathway,0.0009778788772282485,0.00392676216422479,0,0,3.5845866647881373,24.841632739126517,PLK3;MAPK11;CDKN1A;CCND2;BCL2L11;GADD45B;BCL6;GADD45A;SGK1;GADD45G
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.0009939107552602165,0.00392676216422479,0,0,3.1216434561821957,21.582615624108453,CYFIP1;MAPK11;JUN;TUBA1A;CXCL8;FCGR2A;IL1B;CYCS;FOS;TUBB4B;TNF;MYD88
KEGG_2021_Human,PPAR signaling pathway,0.0010209942312729748,0.003968703382851402,0,0,5.940789473684211,40.91408872415515,FABP5;ACSL1;OLR1;LPL;CD36;PLTP
KEGG_2021_Human,Human immunodeficiency virus 1 infection,0.0013482323268803706,0.005157523663145545,0,0,2.8515692734524016,18.845909923208914,JUN;APOBEC3G;TAP2;TAP1;FOS;TNFRSF1B;TNF;MAPK11;GNG5;CDK1;CYCS;CCR5;MYD88
KEGG_2021_Human,Hepatitis C,0.0021815085903210195,0.008126716268563903,0,0,3.186833855799373,19.52808491793684,SOCS3;CDKN1A;IFNG;OAS1;OAS2;STAT1;MX1;IRF7;CYCS;TNF
KEGG_2021_Human,HIF-1 signaling pathway,0.002191852935504787,0.008126716268563903,0,0,3.7937415725112755,23.229110012129304,LDHA;CDKN1A;PFKFB3;IFNG;SERPINE1;CYBB;HMOX1;VEGFA
