,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SRP54,13.303876607200104,-0.7979432349956078,0.30433749639840624,-2.6219024748466273,0.008744044885742323,0.46116593307609516
XXbac-BPGBPG55C20.2,1.3575632393867043,-1.9267135462236704,0.7377967394253886,-2.6114422079504376,0.009016122530916668,0.46116593307609516
EIF4EBP1,4.745226621120253,1.039860646857278,0.3992024490700551,2.604845359239756,0.009191573480904672,0.46116593307609516
SNRK,10.10022904912605,-0.9310575279507056,0.35533924615290013,-2.6201933448974497,0.008787992705134088,0.46116593307609516
STXBP3,4.212160643452216,-1.2459243402016695,0.47871081242880203,-2.6026659683751636,0.009250203023510765,0.46118869360075093
LCP2,20.928956523969234,1.0186733834468513,0.39415548848586157,2.584445512505889,0.009753571449638693,0.46287007355492027
ZBTB10,7.879666422375745,-1.2863275329255266,0.49670650154045765,-2.5897135007014858,0.009605583793533726,0.46287007355492027
JOSD2,6.943308230991795,1.0374844049868632,0.4009178208021838,2.587773232207522,0.009659855068154652,0.46287007355492027
CCDC90B,7.139183215930943,0.8700086214821596,0.3365587611094038,2.585012550599892,0.009737545277783081,0.46287007355492027
POMC,4.322849635181818,1.3046610703922636,0.5049097005537778,2.5839493061062795,0.009767614990275132,0.46287007355492027
KCTD9,3.950412786354641,-1.209496662992123,0.4682494870666832,-2.5830175929693633,0.009794032854589452,0.46287007355492027
FCRL6,14.776557006648513,-1.2771229177139196,0.49213377925262364,-2.5950726642934683,0.00945709228997006,0.46287007355492027
RP11-191L17.1,0.8504284674501876,-2.087222344600129,0.8066163626104057,-2.587627081907157,0.009663954089085118,0.46287007355492027
DGAT1,1.3298295525403878,-1.8792591752275771,0.7262135839974707,-2.587749963148751,0.009660507582687545,0.46287007355492027
HSPA5,49.5511970252487,-0.7631659550521489,0.2942942297688092,-2.593207334209966,0.009508542863782932,0.46287007355492027
NABP2,4.42662909267915,1.1815787193773495,0.458798400029599,2.575376721673661,0.01001309606682395,0.47077115912103895
RP11-81H14.2,4.433019607205797,-2.118052089471474,0.8376870698944577,-2.5284526472854982,0.011456653973103212,0.4767353945322173
SATB1,11.097853799008249,-0.9877836704755341,0.3878643286600405,-2.5467247114165974,0.010873917665092063,0.4767353945322173
RPP25L,2.259171008683582,1.5274296477128706,0.6042290551596914,2.5278983767326233,0.011474756036593066,0.4767353945322173
TUBB4B,62.66552776873573,-1.3270481005706745,0.5247478878823404,-2.5289250918685484,0.011441244299728029,0.4767353945322173
TCP11L2,1.744596721465319,-1.669377186923118,0.664013381291397,-2.51407160451564,0.011934619971663693,0.4767353945322173
IDNK,2.1072979500667444,1.3385080375839546,0.5289461984014918,2.530518305319159,0.011389414173063654,0.4767353945322173
CMC1,65.26339142978699,-1.0770939399904031,0.4266067660565296,-2.5247933827839892,0.011576633026366079,0.4767353945322173
LSMEM1,1.5169688766907656,-2.2197016008623303,0.8667749628115274,-2.5608741554582544,0.010440916876769084,0.4767353945322173
HILPDA,1.493168773237187,-1.5757654789199464,0.6229990157425612,-2.5293225817407907,0.011428293669579637,0.4767353945322173
HMGN2,55.10154404119255,0.6452753726808327,0.2561468342692139,2.5191620053466646,0.011763451858859866,0.4767353945322173
GORASP2,6.562504150343191,0.9521227873820353,0.37891390840678035,2.512768115019654,0.01197880427081172,0.4767353945322173
PSMB9,67.62788853289105,0.6256598805636553,0.2465964108738178,2.5371816173099226,0.01117489635612098,0.4767353945322173
MBD3,1.3209157059954424,-1.6404311779350167,0.6523520071062101,-2.514641114100131,0.011915360742539084,0.4767353945322173
APLP2,9.245209557059297,-1.0494861591256266,0.4171286102934336,-2.51597740655419,0.01187027919852943,0.4767353945322173
GSTM3,2.1459214042552417,-1.975959268482762,0.7690960198039227,-2.5691971062163645,0.010193445979873941,0.4767353945322173
IMPAD1,2.4680574064460266,-1.2389851817683122,0.4868811871432425,-2.54473825336734,0.010935967857678672,0.4767353945322173
GXYLT1,4.234310543921918,-1.1271826399160227,0.4468119362569234,-2.5227227574956195,0.011645016974493529,0.4767353945322173
RP11-708J19.1,1.6953646855878586,-1.6941838394193875,0.6678504567517294,-2.5367712521445402,0.011188003158760701,0.4767353945322173
BORCS7,4.58849644589074,-1.1424075976615953,0.44726887245085334,-2.554185341362259,0.010643658351082117,0.4767353945322173
LPAR5,1.2357180274056934,1.945311253852003,0.7622412840284901,2.552093798397954,0.010707768722703284,0.4767353945322173
AHSA2,3.379009363580598,-1.28851859392946,0.5027924874846089,-2.562724436030686,0.01038544400011361,0.4767353945322173
SRGN,493.7203090629382,-0.7733623679719825,0.30716977089916087,-2.5177033720087825,0.011812275406185352,0.4767353945322173
SCGB2A2,2.884751203452837,-3.5861757235829557,1.414169389705891,-2.5358883806195123,0.011216247808413087,0.4767353945322173
MYL9,1.5583621592257553,-1.7377903574829596,0.6819943734855854,-2.5481007249390295,0.010831119332322534,0.4767353945322173
TGIF2,4.366514064058425,-1.0076038852357885,0.39349481560643174,-2.5606535214013606,0.010447549221646106,0.4767353945322173
PRKAR1B,2.975598493457168,1.3567476112594576,0.5388795445453606,2.517719636962862,0.011811729994414006,0.4767353945322173
MESDC2,9.127625024613117,0.96208703197166,0.38016135875911283,2.530733357835248,0.011382434114079253,0.4767353945322173
FUCA1,2.7708574241422332,1.4399215641662872,0.5717661383329864,2.5183750271823593,0.011789771405162134,0.4767353945322173
AC009404.2,1.0995892795663782,-1.9089179345430611,0.7504748350203362,-2.5436135170226377,0.010971240137996047,0.4767353945322173
DBR1,2.021096229403501,-1.4311587435646211,0.5601339703570586,-2.555029366728688,0.010617883944829164,0.4767353945322173
KDM6B,27.708374758140682,-1.0245952926062756,0.4048160748462199,-2.531014345207253,0.011373319699610893,0.4767353945322173
CTD-2020K17.1,5.648443315852884,-1.533536572079439,0.6083017288991615,-2.5210130092095366,0.011701752577189485,0.4767353945322173
CMTM3,9.307443116968525,1.0649171034176408,0.4175740177403329,2.5502475206200597,0.010764646257382516,0.4767353945322173
ARL6IP1,17.372544343695854,-1.2461273925428058,0.4909018251474279,-2.5384452220534484,0.011134623231821664,0.4767353945322173
SLC30A1,2.414483877022874,-1.9193135445328526,0.7489117521862628,-2.5628033462285655,0.010383084051751937,0.4767353945322173
BIN1,18.437477259086577,0.803173330719793,0.3202634959080884,2.5078516314900083,0.012146765803529903,0.4773955665326831
JAKMIP1,2.7312100676253714,1.5802990495871077,0.6320976382386883,2.500086939085139,0.012416283193929163,0.4773955665326831
