,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PDCD1,20.206383457776624,0.7857089036966919,0.46469117408230964,1.6908195109329127,0.09087127960054898,0.9353840665410399
LYZ,106.52909998720567,2.5406748515038458,1.497474945545594,1.6966393054263553,0.08976487398017859,0.9353840665410399
NIPBL,49.2738258986798,-0.5446159964407522,0.32089730448998177,-1.6971660055117568,0.08966528010717752,0.9353840665410399
FKRP,4.621974657091627,-1.1398155534857832,0.6757757152977638,-1.6866772920118205,0.09166542080441985,0.9353840665410399
TMEM181,25.583917759372035,-0.8883587633054153,0.5285413727965769,-1.6807743140428169,0.09280675963446516,0.9353840665410399
CDC42SE2,115.58443662711734,-0.5171559597799281,0.31025006973491526,-1.666900382075008,0.09553421492086471,0.9353840665410399
WWC3,16.06109082782068,0.8006609671713575,0.47830267512399455,1.6739629711746755,0.09413787693197674,0.9353840665410399
NF2,17.121529416048666,-0.9150781287759034,0.5481350055519814,-1.669439316057554,0.09503034739725671,0.9353840665410399
RAP1GDS1,16.837689178793536,-0.7092943882136894,0.42178660305314614,-1.681642762191564,0.0926381332521176,0.9353840665410399
SRSF3,110.59874484201669,0.46193133509465867,0.2753600764361717,1.6775537727660894,0.09343424366049506,0.9353840665410399
PHACTR2,31.60049465800504,0.5753007936369089,0.3445596877028646,1.6696694772170413,0.09498477589974112,0.9353840665410399
PFKFB3,39.105859708766616,0.8772125219533,0.5264304516227756,1.6663407659059293,0.09564556150741496,0.9353840665410399
MYDGF,35.910431754630395,0.7665360669655051,0.4548861298603919,1.6851163767089603,0.09196612060509089,0.9353840665410399
FAM129A,74.58004557459024,-0.4535885247319499,0.27114246210928383,-1.6728789773588886,0.0943511231249779,0.9353840665410399
NFKBIE,7.217151938774461,1.33198419434013,0.7986492660622141,1.6677961790506042,0.0953561946615683,0.9353840665410399
ANKRD49,14.59507251823316,-0.7423327540621394,0.44108764234647097,-1.682959763082736,0.09238288097225236,0.9353840665410399
DEAF1,12.365315639289697,-0.956687173425117,0.5670689288896671,-1.6870738717748663,0.09158914839748705,0.9353840665410399
RABL2A,5.646159018445415,-0.9917813184504771,0.5937334470077504,-1.670415105378981,0.09483726307860836,0.9353840665410399
SLC18B1,4.768317009995444,1.4321944108286935,0.8510789157246249,1.682798603475326,0.09241408548428764,0.9353840665410399
DESI2,11.206868677490496,-0.8944099389424046,0.5367847737995496,-1.6662356732130452,0.09566648333891047,0.9353840665410399
SNAP23,18.61780256539652,0.6946140415929106,0.41263005007721165,1.683382103322174,0.09230114553064787,0.9353840665410399
SLC25A13,4.276570522241593,-1.1566909678801747,0.6827841667141243,-1.6940799512775917,0.09025009148025234,0.9353840665410399
RAVER1,6.524195542410868,1.176330611567532,0.6956911831851018,1.6908804366068086,0.09085964042638973,0.9353840665410399
CDC37L1,12.539118576143391,0.8531996209257352,0.5112182755156728,1.6689536774973492,0.09512656043119472,0.9353840665410399
TOR1B,9.36105720943622,-0.990625304361419,0.5905991607073738,-1.677322573867062,0.09347942063816711,0.9353840665410399
EP400NL,5.763475565480405,-1.0692141825310704,0.6416766199527627,-1.666281970207643,0.09565726609134283,0.9353840665410399
ALDH5A1,7.5010834832487125,-1.2890407250347846,0.7698059209963282,-1.674500922734437,0.09403219320972733,0.9353840665410399
TBL1X,11.477682898606018,-0.7776420836290592,0.4643526450475752,-1.6746799914306205,0.09399703523181745,0.9353840665410399
DENND1B,22.902841639341798,-0.5741129657259703,0.3462389135375882,-1.6581410791183173,0.09728899410387366,0.9356242827739285
ERAP1,28.56336404850853,0.6973897341522236,0.421770180425941,1.6534827887735861,0.09823264607434402,0.9356242827739285
NIPAL3,13.741382373937371,0.7291253810770656,0.44136263384498825,1.6519871080276882,0.09853717897654941,0.9356242827739285
POLR3F,4.189381215408986,1.4760097928301463,0.8906831534309883,1.6571659485692858,0.09748592886047154,0.9356242827739285
LARS,21.434891498289108,-0.682374850277159,0.41247748543867885,-1.6543323559865055,0.09806000225419391,0.9356242827739285
ZKSCAN8,8.268658227853226,-0.9839560485991569,0.5945143195814961,-1.6550586187592677,0.09791260785187936,0.9356242827739285
CAPRIN1,26.948389642995668,0.6445464840718291,0.38807948336926046,1.660862044228549,0.09674115678028215,0.9356242827739285
CHN1,11.501114881547819,-0.8105546304976199,0.4889173944440269,-1.6578559889842808,0.09734653721777783,0.9356242827739285
SLC20A1,19.16269236619921,0.7108289325664925,0.4303618943649943,1.6517004453085506,0.09859563186195414,0.9356242827739285
CASP2,25.696650897993365,0.6705261674796353,0.4045274192410595,1.6575543105029082,0.0974074581780825,0.9356242827739285
HNRNPAB,36.838101606600375,0.6657759593053663,0.40195825350827113,1.6563311077568568,0.09765478412382522,0.9356242827739285
UBE2S,7.729573594376834,1.2211300363026953,0.7368999977390552,1.6571177093898046,0.09749567938098927,0.9356242827739285
EIF2B1,16.292121256144,-0.7136983802696376,0.43172987535461277,-1.6531132567173457,0.0983078158306712,0.9356242827739285
TSPYL1,33.77423406803436,0.6199855634015485,0.3734783171904175,1.6600309438725718,0.09690822762979062,0.9356242827739285
UHRF2,14.422211890929619,0.7959650248963365,0.4799871507858178,1.6583048600222132,0.0972559485667303,0.9356242827739285
RUVBL1,14.293474662148695,0.7939612048114107,0.47783103709010255,1.6615940430460086,0.09659419856764022,0.9356242827739285
LPIN1,45.58176050634116,0.5574432589258475,0.33566352173601394,1.6607204025114606,0.09676961382237273,0.9356242827739285
KAT2B,27.950897867407217,-0.6070978468842515,0.3673220057769818,-1.6527674284040816,0.09837820540888174,0.9356242827739285
SLC25A23,4.551512641200767,-1.1008296930480013,0.6644668779741908,-1.6567111612909617,0.0975778853719944,0.9356242827739285
EVA1B,8.109935431235824,1.103299666471825,0.6646831493837411,1.65988812488288,0.09693696084687077,0.9356242827739285
CUL1,20.93519845297287,-0.6100981460737595,0.36721988344916345,-1.6613973631910353,0.09663366703149562,0.9356242827739285
RPS27L,47.86809296971214,0.5709739893268199,0.34585275766633883,1.6509163991621734,0.09875564674304169,0.9358338870831533
PNP,28.068645778010943,0.7145123272060668,0.4361194003568203,1.6383410749933927,0.10135056374801185,0.9386120055517845
IER3IP1,29.687339509708274,-0.7794202816394166,0.47563049491037773,-1.6387096495700542,0.10127374343898689,0.9386120055517845
C8ORF76,6.513416393555579,-1.053292037689943,0.6408190673730625,-1.6436652579764037,0.10024536606230776,0.9386120055517845
SYNE2,124.69609276122955,-0.5899847445150624,0.3598897685673123,-1.6393484784625494,0.10114070512200551,0.9386120055517845
ASAH1,22.31969472377965,0.627787935966129,0.3814231506973817,1.6459093655387773,0.09978242046186156,0.9386120055517845
AP1G1,18.960539284977013,0.803368222894643,0.48866119552077425,1.6440188626774024,0.10017230614263276,0.9386120055517845
PPP1CB,84.67630061588862,0.5495519609385944,0.3352242184208238,1.6393563792241117,0.10113906063315051,0.9386120055517845
HN1,44.92041656629013,0.610613251608569,0.3724901711255717,1.6392734599236518,0.10115632077314038,0.9386120055517845
ARAF,8.777721662369187,0.9450377088731837,0.5757780784403812,1.6413228364529293,0.10073041811014402,0.9386120055517845
UROS,20.57245514695816,-0.6163043293409062,0.37526093889602913,-1.6423354137363633,0.10052051177519344,0.9386120055517845
UBR7,13.782969840900865,-0.8865544955584367,0.5380407750344098,-1.6477459268802408,0.09940481930205276,0.9386120055517845
PDZD4,6.060165537405279,-0.9907977598166791,0.6034916063232375,-1.6417755432475654,0.10063652927722018,0.9386120055517845
HEXIM1,26.537333244169705,0.6925006549704539,0.42091782901491515,1.6452157814059125,0.09992532018374387,0.9386120055517845
DDX49,13.077275073353077,-0.7882647827853471,0.47880138037262443,-1.6463293864605915,0.09969596246731756,0.9386120055517845
PLEC,86.38448931320546,-0.528076944363741,0.3225018376272451,-1.637438559262116,0.1015388669233618,0.9386120055517845
SMAD5,8.33495864872091,-1.1429635307921016,0.6935519185278478,-1.6479855368552465,0.09935563913598025,0.9386120055517845
SIPA1,50.90851770675466,0.5157574287553559,0.31318056824698104,1.6468372595474006,0.09959150061729465,0.9386120055517845
MANBA,11.059210856139076,0.9361547117544842,0.571657687555743,1.6376141389040602,0.10150221173007616,0.9386120055517845
APOO,2.7584177809844856,1.6429067056976028,1.0059480564917749,1.6331923851289194,0.10242854101889971,0.9398430168092026
AIMP1,23.831530226154083,-0.6003478368999001,0.3682027383409951,-1.630481727552808,0.10299972399091374,0.9398430168092026
TMEM59,81.25229086468276,0.4799785054682663,0.29442748873349056,1.6302095552726483,0.10305721510774454,0.9398430168092026
PRKCI,8.71829076976496,1.1811830761844424,0.7240477331614226,1.6313607820122875,0.10281421497520099,0.9398430168092026
ELOVL1,23.57237675402022,0.5988498345443742,0.36696990283285086,1.6318772463940758,0.10270534822191252,0.9398430168092026
GOLGA5,9.67893432886841,-0.8740016571340744,0.5351471757517835,-1.633198672694596,0.10242721905450192,0.9398430168092026
R3HCC1,10.379140672717542,-0.8906824814369775,0.5462268557154456,-1.6306090997125462,0.10297282785396646,0.9398430168092026
RPL28,2506.2597828493026,-0.523142448393521,0.32079735133556575,-1.6307567572348651,0.10294165521368306,0.9398430168092026
GTF3A,83.53374604297136,-0.4573467496940567,0.2805246586537343,-1.6303263744759877,0.10303253619118158,0.9398430168092026
POLR2B,30.61116114837356,-0.6988561402712891,0.42793963038202254,-1.6330717948403581,0.10245389782531691,0.9398430168092026
ROCK1,50.382698768833436,-0.583505391205068,0.359082545856726,-1.624989568381546,0.10416478158240611,0.9404946390790205
CUTC,13.336000790332854,-0.8191765832383904,0.5054276482863231,-1.620759343134172,0.10506926107913009,0.9404946390790205
ELOVL5,64.27605989843568,-0.586630866456199,0.36019797531928344,-1.6286345472547508,0.10339040625791313,0.9404946390790205
CD300A,8.589052400742304,0.9135306785989958,0.562839624136281,1.623074565869232,0.10457346590619908,0.9404946390790205
SLC37A4,7.788529453889317,1.2032891674512811,0.7422585940681989,1.6211185388319296,0.10499221878927596,0.9404946390790205
PNMA1,19.14861485605674,-0.7466907926977498,0.46066987139005583,-1.6208804592421804,0.10504327841040839,0.9404946390790205
WDR82,84.38606830223794,-0.49521210031624946,0.3042444228968417,-1.6276784816665577,0.10359307815683944,0.9404946390790205
GLOD4,27.514033950800343,-0.560777154071027,0.3457322873903535,-1.6219982180544057,0.10480372967921688,0.9404946390790205
GPD1L,20.186452668534706,-0.8403851149932354,0.516529422256149,-1.6269840183014495,0.10374049210344245,0.9404946390790205
PPA1,52.24693055259168,-0.5220019811313485,0.32171719911835817,-1.6225491909100782,0.104685809467242,0.9404946390790205
TMBIM4,35.30844423793217,0.5839028808585076,0.3596177567024676,1.6236764452696475,0.10444488070233415,0.9404946390790205
AC092580.4,40.62502719098484,-0.7707100594977109,0.4740489143737445,-1.6258028151290649,0.1039916093142912,0.9404946390790205
PIGS,15.400174349045882,0.710626861454549,0.4370938709140464,1.6257991903855644,0.10399238065717702,0.9404946390790205
COMMD6,155.5871024886283,-0.4008254845120963,0.24630891272664687,-1.627328382375394,0.10366737301521385,0.9404946390790205
PLCH2,6.376916309649928,-0.9784723455294589,0.6053570600365017,-1.6163557181780603,0.10601742656526414,0.9424533302764986
IL2RA,45.91059898010007,1.4679179459107137,0.9082587031315411,1.616189243053274,0.10605340379320097,0.9424533302764986
OST4,225.57801041865866,-0.46658089879210335,0.28846161990866465,-1.6174799924504217,0.10577471104180315,0.9424533302764986
ZNF362,12.364213797668874,-0.8539061369206221,0.5279206590965704,-1.6174895265169393,0.10577265465285378,0.9424533302764986
BST2,75.23270653598622,0.5730343507252486,0.35462805115186496,1.6158742910042778,0.10612149511145835,0.9424533302764986
NRDC,14.772593029579555,0.7974034062505008,0.4929296501701495,1.6176819673461578,0.10573115414970188,0.9424533302764986
NMRAL1,11.114942242115365,1.0080829032369987,0.6258187766135577,1.6108223992446435,0.10721843752949355,0.942585398457679
SELM,34.837764546600326,-0.6924330135648236,0.43015403062938123,-1.6097327102844718,0.1074562207454686,0.942585398457679
ARL3,8.653534791844196,-0.9219970263133198,0.5714133312560052,-1.6135378295894984,0.10662771140232441,0.942585398457679
PITPNA,18.46986666283956,-0.7683318360826128,0.47758671137928294,-1.6087797624512004,0.10766450756148876,0.942585398457679
AFG3L2,12.41123474014506,-0.7397950526614935,0.4584113300395311,-1.6138236648681814,0.10656567994875348,0.942585398457679
ILF2,37.06350121943825,0.5299483108512963,0.32863742560548526,1.612562263335996,0.1068396425739727,0.942585398457679
TPD52L2,13.350067518071533,0.85004895106613,0.528231680900732,1.6092350796087058,0.10756494856019963,0.942585398457679
TTC3,57.94454729592833,-0.5776222103258996,0.3582566357833333,-1.6123140582251054,0.10689361567021474,0.942585398457679
CALR,188.96442276771225,0.4356836198886027,0.2706917393422132,1.6095194517103601,0.10750280515764288,0.942585398457679
GZMM,46.57501610321705,-0.5769987741453954,0.3572712497437458,-1.6150159705244964,0.1063072363957563,0.942585398457679
