,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NNMT,67.32149434259617,3.017434310935932,1.0761079030570684,2.8040257880867085,0.005046886823683226,0.22705846251773673
MBTPS1,46.900277854286585,-1.4455957387344542,0.514949151843252,-2.8072591896888617,0.00499650216473901,0.22705846251773673
PAPSS2,79.45367087015539,-2.211223657581363,0.7888323633782867,-2.8031604181546044,0.00506044919034901,0.22705846251773673
TCF7L2,48.290776876391426,1.85887370089783,0.6626567041706212,2.8051835727284913,0.005028793029969934,0.22705846251773673
CLIC3,64.22122259653909,-2.516666500135449,0.8964214275270634,-2.8074591066816836,0.0049934019288250505,0.22705846251773673
PRPSAP1,157.77734952521106,1.885930833209436,0.6736871864336386,2.7994162145092383,0.005119510069383871,0.22795497889096272
PSME2,686.18343918341,1.3192712385169207,0.47185732100073224,2.7959113481994136,0.0051753594525460215,0.2286959976265223
SGSM3,46.36235851742182,-1.5160443963216497,0.5432804102549081,-2.7905375708472886,0.005262059267453457,0.23077888501545876
C8orf76,62.618584007795405,-1.7080304652282927,0.6147278246099045,-2.7785149733740764,0.00546079964184622,0.2377077933648433
IL15RA,44.73824732503994,3.323342606479406,1.1983743035510734,2.773209168981291,0.0055506430335367585,0.23982889492311046
EIF4A3,247.40923615537838,1.7382968576943423,0.6304806704426936,2.757097781401914,0.005831690973770902,0.24297323892861192
GRHL2,47.9962817344104,-2.049863716403574,0.7417458377356617,-2.763566186850772,0.005717349568042547,0.24297323892861192
CCDC34,128.99848654425435,1.4048648675301971,0.5088503310352704,2.760860673259187,0.005764926413055009,0.24297323892861192
SLC38A2,145.96297508365183,-1.4274017845578935,0.5160277493809695,-2.766133771430344,0.0056725260188671455,0.24297323892861192
DHRS3,38.92931920558404,-1.83897946101726,0.6664541961537626,-2.759348611848151,0.005791671468968178,0.24297323892861192
TAF6,116.48096161725904,1.3367714640550223,0.48638645333995423,2.748373140073252,0.00598918064682019,0.24776518236100828
MEX3A,56.2062471556136,2.5383872051289598,0.9251707032549779,2.7436960511160695,0.006075175959113197,0.2478077018846663
NFKBIA,552.6812888520449,1.1224107963839252,0.40905769126746144,2.743893637364807,0.006071520656895743,0.2478077018846663
RBM47,85.70443121791112,-1.854001725813766,0.6769230853796725,-2.7388661516454174,0.006165146732193687,0.24973125617281786
TNFRSF12A,502.4632230402334,1.6707273956914401,0.6153523740265618,2.7150742667311505,0.006626090941269734,0.2632246866765685
TPT1-AS1,36.9062511213116,2.4958917657256574,0.9193502168685181,2.7148432881509943,0.006630713891408793,0.2632246866765685
BIRC5,477.33688038438413,1.5320705337726603,0.5643615010844113,2.714697106072636,0.006633641169459209,0.2632246866765685
ARHGAP21,40.46786686406761,1.3883536109781778,0.5124459000451299,2.7092686483703132,0.0067431714698373306,0.26576296745649425
CEP170,49.6156710161248,1.8698651435462623,0.6908170959947347,2.7067441648266826,0.0067946596754204155,0.26599496568273345
EIF2AK2,129.8215505595279,1.0638537139347997,0.3944482295500123,2.697068041472634,0.006995297527177505,0.2687907424239804
ABI2,65.61210145689641,1.5192383326002095,0.5629931724719863,2.698502232148836,0.006965227080737091,0.2687907424239804
ITGA2,32.22461181150632,2.7241959643407307,1.0102190612274269,2.696638846856447,0.007004319020820336,0.2687907424239804
MOB2,54.67473159340289,-1.633746505212655,0.6078927125490413,-2.687557313135011,0.007197674904753009,0.2744054752903549
ARPC2,915.4687390449494,1.3549626870668459,0.505238861642883,2.6818259439919556,0.007322154560816546,0.2761032477548068
PTPN14,35.4174478523167,2.13937226518859,0.7979296834543397,2.6811538780296704,0.007336876976169219,0.2761032477548068
PCM1,103.06337327639436,1.0771733201622091,0.403273278966769,2.6710753633914126,0.007560866922177263,0.2777454402474172
AKR1B1,102.06384693024323,3.03731525554061,1.1360599498241624,2.6735519159976735,0.0075052658260091,0.2777454402474172
PYGL,46.9883535506212,2.855282934878995,1.069609029615113,2.669464127379737,0.007597238801371714,0.2777454402474172
LRP11,33.923854649313235,-1.4762472889712828,0.5536423723822907,-2.666427576016404,0.007666212220098435,0.2777454402474172
LENG8,32.54077529023755,-1.2789799566697917,0.47954017176766,-2.6670965895417513,0.007650967960148968,0.2777454402474172
ANP32E,335.32048068937274,1.7272545945882976,0.6461054451874853,2.673332359994408,0.007510180225499787,0.2777454402474172
HN1,1102.0227194504978,1.0084646763360599,0.3787604363142053,2.662539641546605,0.007755343411872251,0.2792402353175978
DNAJB1,773.0685700103361,-1.5959016351219875,0.6027312345896495,-2.6477831967817402,0.008102146675480124,0.28993755557101575
DDIT3,84.18764995416501,-1.2213253795778247,0.4638502092706806,-2.6330167695690707,0.00846301686822123,0.30100474019716117
