,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AP2S1,114.06081990892184,0.9338341413115897,0.2905689556287127,3.2138124986236916,0.001309851777409584,0.11621693241565603
ALOX5AP,625.0831550432372,0.8748173514877725,0.2714368283879693,3.222913252719639,0.0012689397659816077,0.11621693241565603
ARHGEF1,157.05505504315656,-0.6350898648661044,0.19871341597288228,-3.1960089949476433,0.0013934276768517715,0.11721917426613615
IFI35,89.25562625509322,0.981647247013199,0.30728149925458526,3.1946187759253815,0.0014001565692914597,0.11721917426613615
DPM2,34.037996714298785,0.8405126483781235,0.26282767181542466,3.1979610159480782,0.0013840298913735606,0.11721917426613615
CTH,14.617564069963425,-2.0142063358271036,0.6288577550337474,-3.202960160233712,0.0013602279697468931,0.11721917426613615
RNF103,11.975679267669566,-1.2284215415697128,0.38472518659690236,-3.1929844584279774,0.0014081052490736157,0.11721917426613615
GRPEL1,69.78768401174145,-1.128406208752625,0.3527138558272203,-3.199211457418287,0.0013780405333234731,0.11721917426613615
TMEM65,5.731365636236014,-1.8842682587928248,0.5920202983848352,-3.182776441844196,0.0014587019399806844,0.11788725823012779
CITED2,333.6010160472118,-1.4120813833055945,0.4435234041663019,-3.1837809911292205,0.0014536494985138066,0.11788725823012779
ZRANB1,13.270083065628794,-1.2554492612123056,0.39450961752657315,-3.182303308810315,0.0014610871932421215,0.11788725823012779
ZFAND5,174.18843340029477,-1.088947372708337,0.3418124533348634,-3.185803682938164,0.0014435251468988093,0.11788725823012779
DCPS,34.60005536436511,0.9100940321338653,0.28627575672364824,3.1790817446424917,0.0014774241920651229,0.11829543779061888
EIF5,381.29877143875007,-0.9235440358533897,0.2913589457175499,-3.169780950363181,0.001525538964815121,0.11962972763907795
CCL5,4789.747281085782,0.6401342473411934,0.20196212419120724,3.169575730621389,0.0015266166976291597,0.11962972763907795
UBE2L6,218.4804989591394,0.927207352683245,0.29256322192062084,3.16925465407548,0.001528304271487887,0.11962972763907795
NANS,53.842690700782484,-1.1398994894248222,0.36178718075309074,-3.1507459359174215,0.00162854084434537,0.12653159197287842
XBP1,176.28692022302968,-0.8701433705079394,0.27646574336548213,-3.1473822395334796,0.0016473944900108125,0.1270553000420839
CDCA7,17.794627148944848,1.4918718089932212,0.47595983164065137,3.1344489803912303,0.0017217719173330968,0.12907327013177355
LRRC61,12.98523742577628,1.2062197219595525,0.38449848965824657,3.1371247336541574,0.0017061352615221938,0.12907327013177355
RIPK2,20.529248357987424,-1.166040378567527,0.3719618254634353,-3.134838842977319,0.001719485452667756,0.12907327013177355
MRPL28,49.00219466114777,0.8123529407662697,0.25923258579690006,3.1336837468524146,0.0017262679885096813,0.12907327013177355
VAMP5,121.44002537677567,0.8288584502477727,0.2648014778931951,3.1301126294396444,0.0017473929219860658,0.12907327013177355
CXCR6,145.20565273546669,1.3078580197797982,0.4176406871899265,3.1315388081071616,0.0017389280199849,0.12907327013177355
LNX2,3.7376271020835534,-1.7194320066234254,0.5507106862407007,-3.1222056327991945,0.0017950151363823248,0.12964713676885908
SHKBP1,76.15275309473496,0.7422049674134947,0.23769616845230448,3.1224944526710945,0.0017932548491494163,0.12964713676885908
TRIM5,13.287760550754264,1.2698595940480761,0.40692319495564266,3.12063703860995,0.0018046031049912693,0.12964713676885908
PLCL2,12.388043495604649,-1.02915931496517,0.3295175113475995,-3.123231025739134,0.001788772795066223,0.12964713676885908
