,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ALDH1A3,81.84992577018747,4.102320064470469,1.0192724828570385,4.024753079737415,5.703512793175731e-05,0.005070677169881964
RRM2,13.949944914148798,3.320530726765606,0.8265385135526714,4.017393832615404,5.884533261009544e-05,0.005165805991017057
ZNF385B,123.69958368280838,-5.146520184993256,1.280799945116924,-4.018207687011909,5.864249933281694e-05,0.005165805991017057
RNF145,91.68567653672721,3.129036389597389,0.7796593295731192,4.013337968148994,5.98661018350372e-05,0.005222569058834057
RGL3,55.51860624214279,-2.9012641318984644,0.7244934795641533,-4.004541398555899,6.213790906870721e-05,0.005372603617127007
IL34,17.762071619009035,3.438898817683277,0.8589272097323423,4.003713910466176,6.235576629707516e-05,0.005372603617127007
PDE7A,100.48977525499255,1.5249646616134354,0.38113989568068835,4.0010628089456715,6.305861561997621e-05,0.005399829182967043
RSPH1,98.48012920312728,-2.146657457987453,0.5371303224646446,-3.9965300192650206,6.427773399267069e-05,0.005437506733755742
STK32B,19.21396205621002,-3.3502234354894633,0.8381864847615073,-3.996990522273473,6.415286849787299e-05,0.005437506733755742
RNASEH1,126.27303814093536,1.0840769551080789,0.2716406709058725,3.9908492034454133,6.583713304611857e-05,0.005535871705167006
SPEF2,78.1752774892078,-1.8687226710182685,0.4696461607381708,-3.9790012721089556,6.920537071216946e-05,0.005784242900601564
RND3,288.1951391217275,2.232644159403505,0.5615318554051667,3.975988428639666,7.008753338499979e-05,0.005823105898737066
TPRG1,90.050168343194,-3.529050578966541,0.8889025618731041,-3.9701208325129484,7.183619135367484e-05,0.005933074313104103
AC006942.4,28.591288210463418,-2.1761650389678495,0.5485450884626211,-3.9671580053097815,7.273477440062793e-05,0.0059719528299056746
SIAH2,297.96238992339704,-2.3879200659686295,0.602156112228412,-3.9656162537844257,7.32065608087305e-05,0.00597553903958047
ST6GALNAC2,176.37066476027195,-2.58674492269773,0.6528902629053457,-3.9619903522328217,7.432754454325033e-05,0.00603176666706214
BBOF1,95.39508847872312,-1.897271067586819,0.48007079875072944,-3.952065138150493,7.747964234104889e-05,0.006251218773389367
RAMP2-AS1,13.589490132166961,-3.6756060752877793,0.9303836176782775,-3.95063499125238,7.794412022694603e-05,0.006252551897285705
CDCA7,14.014840636456606,3.5431636950664953,0.8977736329566264,3.946611445245768,7.926503527424985e-05,0.006322179213474169
FAM47E,32.67754454627898,-2.7729918334111394,0.7031368087140035,-3.943744373847788,8.021916621326707e-05,0.006361926829572624
SEMA3C,456.0050723909642,-2.6070328742473765,0.661499439996821,-3.941096116815919,8.11101145651641e-05,0.006369575669896548
CCL22,16.58246578392813,4.0939766641428434,1.0388834267523335,3.940746919932177,8.122828981527334e-05,0.006369575669896548
ANG,117.40696848758225,-2.8129750995783684,0.7146460641309271,-3.936179377128726,8.27891014038167e-05,0.006455699873712143
CCDC28B,27.061375006945532,-1.7385671105823022,0.44186185408851497,-3.934639513448535,8.332165885365497e-05,0.006461131745996201
OXCT1,57.3494959450903,2.700621775519559,0.6874575763322013,3.9284195396146644,8.550594861079011e-05,0.0065938786227039145
CCDC173,15.232908663835907,-2.6032071640468355,0.6634291549038508,-3.9238660900034037,8.713918372443322e-05,0.006682905090250763
IFT140,70.22632674083232,-1.897714724030605,0.48394999845676745,-3.9213032959646403,8.807132640183991e-05,0.006717484010474762
C15orf39,47.264722601021,1.8325467989146302,0.46757703968551406,3.9192403462479173,8.882850036832003e-05,0.006738414174679407
WDR19,32.084122156015304,-1.662449670081207,0.4253911558886117,-3.9080494435961377,9.30442677501775e-05,0.007020064266253932
NUTF2,599.900991108898,1.3341054159438424,0.34172754061591587,3.9040032112697287,9.461452423954606e-05,0.007100158759868731
RBM24,27.576133062407635,-4.025866180016009,1.0329326530544534,-3.8975108087746513,9.718648593752545e-05,0.007254165618802033
ITPRIP,16.225643177731342,3.1686381236370815,0.8140928867659657,3.8922316791449836,9.932632499299832e-05,0.007374451299214206
A1BG,489.11501574322676,-2.2838472827353353,0.5876156680193625,-3.8866344228589913,0.00010164365153348309,0.00738928170887686
MMP15,26.424689494702243,1.9647463707516228,0.5052459644805544,3.888692852344872,0.00010078556862558744,0.00738928170887686
