,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AHNAK,19.118156297253794,-0.912977603091889,0.5132499263768481,-1.7788168223165908,0.07526979829350187,0.837921558665925
GGNBP2,7.679362886168226,-0.9911195422326416,0.5467349842472474,-1.812797005476482,0.06986313600545353,0.837921558665925
HNRNPA0,12.21123709192563,1.4838106938264666,0.7918718749892877,1.8738014831585466,0.06095779191404878,0.837921558665925
CD83,21.929775219671914,1.4791922789200285,0.7772561368602326,1.9030950143350478,0.05702814839403992,0.837921558665925
KAT6A,6.715432007817648,-1.090074595103855,0.6047390183414555,-1.8025537662403042,0.07145832355007516,0.837921558665925
KHDRBS1,8.910591037351555,-1.2032886975234025,0.6523946602741062,-1.844418372489186,0.06512219181256228,0.837921558665925
SLC9A7,3.2987033116420488,-1.4905929648197596,0.815828788958996,-1.8270904201870197,0.06768617538699653,0.837921558665925
CD48,31.355854804984368,0.7978416152212554,0.43644778184765204,1.828034528766955,0.0675443697146345,0.837921558665925
EIF3E,12.978154146397692,1.2886791665673394,0.6959695995942173,1.8516314036111623,0.06407877037439177,0.837921558665925
PCBP1,17.52731000391813,0.9871778156468753,0.5482307118250342,1.8006612806506348,0.07175628392841248,0.837921558665925
CASC3,4.136460487969837,-1.2832272441941208,0.7048302345730711,-1.8206188969339485,0.06866480828166555,0.837921558665925
ADSS,2.69774298996951,-1.4086245540273483,0.7847833378081579,-1.7949215868439983,0.07266619405777615,0.837921558665925
KLHL36,3.3887458823937022,-1.2964385563194158,0.736641743902008,-1.759930885062461,0.07841952591355826,0.8390307269630161
TMX3,2.329875394693819,-1.5835440700301537,0.8959120378051613,-1.7675218137592825,0.07714087910346969,0.8390307269630161
TTC1,3.2381198431416283,-1.2759816469258116,0.7244666835635735,-1.7612702914775813,0.07819266584039987,0.8390307269630161
ATP6V0E1,12.277202352504514,-0.8907781418936112,0.5025331710341411,-1.7725758083999066,0.07629902329706792,0.8390307269630161
IKZF1,10.464235534119974,-0.9055974382280029,0.5144746274264825,-1.7602373177429649,0.07836757710798936,0.8390307269630161
TMEM243,7.465643136171974,1.6578672354646817,0.9426610188856819,1.758709867333269,0.07862680055387081,0.8390307269630161
