,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MYLIP,59.77838943789173,-0.724460313267723,0.25026538335672444,-2.8947683596939506,0.003794384200356436,0.33450342588350634
NEDD1,11.332181604068644,-0.9547843840241311,0.3378989205987029,-2.8256508849818336,0.004718465954181107,0.33450342588350634
GPS2,17.154341386821006,-1.2193342873397066,0.4191948982527093,-2.9087526885993675,0.0036287379227897755,0.33450342588350634
RTP4,6.689020074437936,1.6158050225719534,0.5501713052764017,2.936912570822257,0.0033149754678636753,0.33450342588350634
CHORDC1,95.70741214288469,-1.5120552691361715,0.5331432396267357,-2.83611449372366,0.004566607186976617,0.33450342588350634
ZNFX1,32.765175292529904,0.835510952911271,0.2930103376156649,2.8514726125710688,0.004351723489468064,0.33450342588350634
TRIM28,26.183669913846334,-1.3595693385744143,0.48580901504352536,-2.7985675367769898,0.005132983378442881,0.33450342588350634
AC025171.1,3.904219096299813,1.5388099687575663,0.5312030681005833,2.8968393843429245,0.003769426842120964,0.33450342588350634
BCKDHA,4.127994716857942,1.9091425633213117,0.6550011121407008,2.914716521750285,0.003560117566903335,0.33450342588350634
C7orf50,39.3024299626201,0.6305595358509825,0.22424271233635262,2.8119510742680247,0.004924199276102606,0.33450342588350634
TDRKH,2.5540423096494105,1.750383357175461,0.6256234155644895,2.7978226415904195,0.005144835471081988,0.33450342588350634
TNFSF10,61.88532249431167,0.9278792370385374,0.3329704614490518,2.786671325139492,0.005325246021920159,0.33453919780594915
C1RL,6.01022939405296,1.4001652203474302,0.5027107799522696,2.785230148596317,0.005348974206900231,0.33453919780594915
SOD2,132.3430225197171,-1.2375387736266428,0.44612195502740304,-2.7739920882186286,0.005537302485253795,0.3400964765943004
DNAJB6,264.80151672739953,-1.1437171939029163,0.4121558616468985,-2.7749628243374582,0.005520801814996825,0.3400964765943004
RND1,5.5996879264897315,-1.2887655262625086,0.46420040529301504,-2.7763127984539504,0.005497928585143908,0.3400964765943004
MCRS1,21.291167864365192,0.8921012391426535,0.3223808428293646,2.7672278269178685,0.005653523066429832,0.3442685708973289
MIR22HG,16.86026643159417,-1.6638832648423534,0.6015173648237739,-2.766143360349738,0.005672359216305799,0.3442685708973289
IFRD1,126.57166686813565,-1.1733343593818633,0.4252264827041719,-2.7593162869824046,0.005792244444443223,0.3470706851663897
MDFIC,17.2244871316272,-1.3037257327643517,0.47237139281285373,-2.759959118186625,0.005780859511456471,0.3470706851663897
GZMB,25.320078111960452,3.357190131587183,1.217364952297992,2.757751588995471,0.005820040737897927,0.3470706851663897
RNF135,4.797112414720107,1.646877808386469,0.59818817690014,2.7531099275828623,0.005903207092790395,0.34999534769220275
SMAD7,28.028959236214124,-1.4853703333449935,0.5411208487325105,-2.7449881793027138,0.00605130773178143,0.3567141574993226
VHL,23.118833415547325,0.865724422960754,0.31711808145839626,2.7299749638348234,0.006333913555782108,0.36092750745365043
ING2,10.189132174897377,-0.9626577498070996,0.35248161628106933,-2.731086403778502,0.006312591931713933,0.36092750745365043
PPP2CA,62.95737722349744,-1.2355137283036246,0.4511627431892251,-2.738510098528747,0.006171826493686867,0.36092750745365043
IFIT5,11.226168956682837,0.9960970268705216,0.36471889417341274,2.7311363430404234,0.006311635425997319,0.36092750745365043
NUDT4,52.511622297262676,-1.0741921056860904,0.3930760321291846,-2.732784545187066,0.0062801398903716815,0.36092750745365043
EGR1,75.04866161401507,-0.9608329165914009,0.35101377697643726,-2.7373082756689047,0.006194421533682344,0.36092750745365043
EIF5,262.43491993085695,-0.7602322536704137,0.2791848120852673,-2.723043019396869,0.006468363440289812,0.3665525072212851
ACP5,20.6253263700862,0.9894190601173394,0.36433212591052655,2.7157063287916667,0.00661345526699302,0.3702949726112167
ZFAND5,147.4802110484487,-1.0152070192802978,0.37422021514001613,-2.7128599103083024,0.006670529980957582,0.3702949726112167
PDP1,15.57518620092106,-1.0661871188650474,0.3923803512353508,-2.7172286163369717,0.006583111808910616,0.3702949726112167
TBCC,62.68529884403482,-0.6454097808728774,0.23794358852183864,-2.712448714766026,0.0066788115368114544,0.3702949726112167
CCDC22,10.069910753941544,1.0199325876671412,0.37647147271057885,2.7091895710547975,0.006744778959129339,0.3719419235687615
EID1,116.99281565918182,0.7986526323660494,0.29540498347877664,2.703585508141668,0.006859579626820836,0.37624977664332254
