,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
POLR2H,70.1066706601396,0.4681398836885805,0.5408034670921791,0.8656377264104832,0.386688860008639,0.8488037612113362
CELF1,24.627172700300477,-0.415572723456757,0.47781335848103507,-0.8697386041651481,0.3844432703623115,0.8488037612113362
TTC39C,10.274953860938439,0.5535839286796348,0.6333528780172117,0.8740529140922146,0.38208943811957774,0.8488037612113362
GOT2,18.036515294420447,0.4944235290898968,0.5780182757089416,0.8553769835105722,0.39234248143025385,0.8488037612113362
CNOT4,24.229762222831933,-0.41288184471611566,0.4828225538723263,-0.8551420007303445,0.39247254020778644,0.8488037612113362
NDUFB2,259.1680976577761,-0.4701866136424272,0.5402386112062013,-0.870331375598335,0.38411933723892777,0.8488037612113362
EIF2B5,23.59395012569039,0.44520626846049477,0.5080520019756503,0.876300588776801,0.38086664506234624,0.8488037612113362
MESDC2,38.72933948414522,-0.41027806717672183,0.47955597374307735,-0.8555373921721362,0.3922537131092674,0.8488037612113362
PBRM1,19.68513449724623,0.4906069298036195,0.5688316134606052,0.8624818280033882,0.3884224286892335,0.8488037612113362
RPL36A,119.44479776422592,0.5566514917553473,0.6356633970876959,0.8757016595664575,0.38119224292523846,0.8488037612113362
MRPL16,29.533698352518435,0.410176068889022,0.47855014408734453,0.8571224436078262,0.3913772187291371,0.8488037612113362
RPS27A,1435.8367898555844,0.5683874070247883,0.6541280596222676,0.8689237507301076,0.38488883777530714,0.8488037612113362
DUS1L,11.268682925615488,0.49489408849827154,0.5751822138395939,0.8604127119902338,0.3895615809685318,0.8488037612113362
MORF4L1,157.9446551034061,-0.4623550673944,0.5389539452037846,-0.8578749102941965,0.3909615397092341,0.8488037612113362
CRYZ,12.419130092490708,-0.5366730302515725,0.6239867455325008,-0.8600712019829587,0.3897497945738364,0.8488037612113362
TYW3,18.126517286473298,0.506988727750849,0.5773147380207588,0.8781842803615018,0.3798437213321566,0.8488037612113362
TMED3,82.88453838956733,0.5402477819753178,0.6177184877381996,0.8745857420480585,0.3817993484477519,0.8488037612113362
COX14,86.33862283622459,0.4266985327116119,0.495670457873804,0.8608512489163674,0.38931997480893255,0.8488037612113362
EEF2KMT,8.516010964455507,-0.5174387914697781,0.5973033623078473,-0.8662914427109698,0.3863303578153141,0.8488037612113362
RPL13A,1139.4207750618777,0.8461437553691734,0.9757351087140271,0.8671859276277871,0.3858401454452296,0.8488037612113362
NPLOC4,8.24517327744683,-0.5290102291603599,0.6109903107605998,-0.8658242526003631,0.38658654716320073,0.8488037612113362
WDR34,96.09342228089155,0.526392780812632,0.6008495393746895,0.87608085937863,0.38098607744018365,0.8488037612113362
DNAJB6,98.42732127042176,-0.3238583827094043,0.3772646056718173,-0.8584382893080856,0.39065049244530414,0.8488037612113362
INO80E,33.58480286748352,-0.5073336355785178,0.5899645348022261,-0.8599392093095756,0.38982255342663985,0.8488037612113362
USP39,16.685538866586374,0.4179339527334209,0.4862885325559667,0.8594361675294513,0.39009992288781303,0.8488037612113362
PSMD12,39.490679134165134,-0.4514446800291378,0.5210693843621702,-0.8663811261560521,0.38628119067297706,0.8488037612113362
MALAT1,16357.3628707145,-0.5857199446819056,0.6778935253186887,-0.864029412888328,0.38757173310874826,0.8488037612113362
MFAP1,24.097532937448385,-0.5384934366646569,0.6171558745414674,-0.8725404049094487,0.3829136357617222,0.8488037612113362
RBM7,11.864232635980153,0.5828932786000772,0.6620525502564364,0.880433552252464,0.3786244869889156,0.8488037612113362
COX6B1,341.56494236648047,0.4221733850092962,0.4882717780180255,0.8646278650856426,0.38724307326823715,0.8488037612113362
GSTM3,101.49209272487957,-0.789387102829736,0.9220066870666568,-0.856162014769278,0.3919081701730045,0.8488037612113362
DPH5,7.82741167654392,0.53655200664749,0.6216369935442877,0.8631275361981239,0.38806734966293854,0.8488037612113362
ALG14,9.47017685618972,0.44966406812958215,0.5168861080543736,0.8699480622959206,0.38432878822543604,0.8488037612113362
GSTP1,207.18640297368702,1.2176206301034869,1.4025302293691142,0.8681599901423849,0.3853067538040782,0.8488037612113362
SRI,83.39596610007086,-0.32070984348529175,0.37186131041578696,-0.8624447730975251,0.3884428114183408,0.8488037612113362
AFG3L2,16.27804186960437,0.3661956651352405,0.42875991907625044,0.8540809176478001,0.3930601562252469,0.8488037612113362
FAM89B,6.81543484023256,0.5512884113990032,0.6320045118928055,0.8722855628798223,0.38305261162895243,0.8488037612113362
