,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
VAMP5,47.61424578829809,0.6790299720582645,0.22954424096801732,2.958166012768208,0.0030947540392956526,0.16129137469255553
NABP2,10.018441567993186,1.1860771614056578,0.4011522762952943,2.9566756353952934,0.00310975066220256,0.16129137469255553
ENGASE,2.6786926109338065,-1.6741804013350392,0.5658113126595876,-2.9589023122665736,0.003087369536479985,0.16129137469255553
SERPINI1,2.9276249042418057,-1.3999968300776486,0.4731707846246367,-2.95875585638335,0.0030888370920275888,0.16129137469255553
BRAF,14.306175827788081,-1.2430913857529857,0.42113060284111914,-2.9517954225282685,0.0031593216953322433,0.1630552384334774
FSTL3,1.2491632496087244,-2.215236847247885,0.7511512850490476,-2.949122089437999,0.0031867805537712465,0.16313071485266212
PIK3R1,119.19364122170116,-0.8791236348669791,0.2981471212463778,-2.94862358956169,0.0031919248396292577,0.16313071485266212
AC058791.1,14.02961981030634,-1.6591391772851325,0.5632730940936164,-2.945532450746498,0.003223993271943322,0.16368962643971516
PGM1,9.782385983547286,0.9837862497773138,0.33410260356590027,2.9445632547525666,0.003234108301328724,0.16368962643971516
CCNH,114.3149799129905,-1.0975893678032687,0.3752668913735744,-2.92482335381575,0.0034465180394692273,0.16431786172779753
IRF5,1.296756397852627,2.3188186190320343,0.7925462883074694,2.925783204390512,0.003435902839629298,0.16431786172779753
SNX8,2.670109448033488,1.5444984011918579,0.5265848108618421,2.9330477623614586,0.0033565225170078404,0.16431786172779753
RPS12,3303.4235156770746,-0.5169417899121029,0.17677012176383228,-2.92437310533024,0.0034515077152274037,0.16431786172779753
DESI1,12.883198125993395,1.0312322958507882,0.35152789605287027,2.9335717234107914,0.0033508622387186434,0.16431786172779753
PIN1,41.832755968372425,0.9990235473113558,0.3398088625328945,2.9399573038347326,0.0032825747638468195,0.16431786172779753
TUBA1A,183.1976014002038,-1.1905243865749222,0.4074829526444823,-2.921654461490128,0.003481775823572688,0.16431786172779753
TIMP2,3.0428802417088745,-1.6036258473129836,0.5457593444020028,-2.9383387820324027,0.0032997622645432826,0.16431786172779753
HBEGF,3.456322317308769,-1.4712556832913075,0.5034878008840583,-2.922127766964713,0.003476488956261817,0.16431786172779753
HSPA8,933.6152867758639,-1.1587945980899437,0.3949430974838707,-2.934079885108685,0.0033453809430757063,0.16431786172779753
TTC39A,2.02284174193968,-2.9951111301471993,1.0240245811087192,-2.9248430022103276,0.0034463004445858285,0.16431786172779753
ZNF654,5.027795398537048,-1.358485712963511,0.46360269376782154,-2.930280024740018,0.0033865667281438596,0.16431786172779753
HBP1,44.83143288363651,-1.0256339615942622,0.3487709628536557,-2.9407091496450586,0.0032746184934355255,0.16431786172779753
HBB,4.640750021429115,-2.6726441409715562,0.914315505418912,-2.9231092824429683,0.0034655486125630777,0.16431786172779753
AP000476.1,2.097178522205102,1.8336604927623528,0.6265154711107329,2.9267601157741625,0.0034251295274737763,0.16431786172779753
NANS,22.435664263750645,-0.9024335390247835,0.30945442063974865,-2.916208264723261,0.0035431390411366434,0.1649843010399494
MPP7,6.181677390069031,-1.5741442701684838,0.5397340719010881,-2.9165182487441,0.003539620163430603,0.1649843010399494
PES1,6.481423468883197,1.3691387437359754,0.4691240512031674,2.9185004269649597,0.0035171939360432555,0.1649843010399494
TRAF3IP3,62.363228093229786,0.8186175332153284,0.2809817077960647,2.913419309877202,0.003574942134701828,0.1657286227666861
RAB27A,60.9029624780648,0.6147906559672556,0.21118644128366076,2.9111274958295397,0.0036012703461172977,0.16621369786903492
