Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Pancreatic cancer,0.2895236973403362,0.531846357944601,0,0,1.9232800124242895,2.3839404429687487,GADD45B;VEGFA
KEGG_2021_Human,Prion disease,0.29082782465475987,0.531846357944601,0,0,1.4176772388059702,1.7508652082872875,TUBA1C;TUBA1B;PPIF;TNF;HSPA1A
KEGG_2021_Human,Diabetic cardiomyopathy,0.29481402539117096,0.531846357944601,0,0,1.4856102003642988,1.8145399627684695,PPIF;CD36;CTSD;MMP9
KEGG_2021_Human,Fructose and mannose metabolism,0.29740428556838877,0.531846357944601,0,0,3.006763285024155,3.6461900892237544,FBP1
KEGG_2021_Human,Galactose metabolism,0.29740428556838877,0.531846357944601,0,0,3.006763285024155,3.6461900892237544,GLA
KEGG_2021_Human,Pentose phosphate pathway,0.29740428556838877,0.531846357944601,0,0,3.006763285024155,3.6461900892237544,FBP1
KEGG_2021_Human,ErbB signaling pathway,0.2976387874735841,0.531846357944601,0,0,1.8829075425790753,2.281847919641215,EREG;HBEGF
KEGG_2021_Human,Focal adhesion,0.3126352612890158,0.5397835498144736,0,0,1.5598377281947262,1.8136515086708787,SPP1;CTNNB1;VEGFA
KEGG_2021_Human,Asthma,0.312754907053804,0.5397835498144736,0,0,2.8183876811594204,3.2759118847327295,TNF
KEGG_2021_Human,Type II diabetes mellitus,0.312754907053804,0.5397835498144736,0,0,2.8183876811594204,3.2759118847327295,TNF
KEGG_2021_Human,Cellular senescence,0.3186399631602073,0.5397835498144736,0,0,1.5418616310160427,1.7634170570257113,GADD45B;RHEB;SERPINE1
KEGG_2021_Human,Measles,0.3186399631602073,0.5397835498144736,0,0,1.5418616310160427,1.7634170570257113,MX1;FOS;HSPA1A
KEGG_2021_Human,Gastric cancer,0.32188927282514485,0.5397835498144736,0,0,1.7712895377128954,2.007841120911843,GADD45B;CTNNB1
KEGG_2021_Human,Glucagon signaling pathway,0.32188927282514485,0.5397835498144736,0,0,1.7712895377128954,2.007841120911843,LDHA;FBP1
KEGG_2021_Human,Mitophagy,0.32188927282514485,0.5397835498144736,0,0,1.7712895377128954,2.007841120911843,MITF;RAB7B
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",0.3379466642846604,0.5623845252981372,0,0,1.7038975347748244,1.8485025372867285,FOS;HBEGF
KEGG_2021_Human,Leishmaniasis,0.3459340228071559,0.571315280090606,0,0,1.672073533387402,1.774918107387554,FOS;TNF
KEGG_2021_Human,Insulin resistance,0.353890370057579,0.5762259158762295,0,0,1.6414067684140676,1.7050409949370258,CD36;TNF
KEGG_2021_Human,Herpes simplex virus 1 infection,0.3544186797372921,0.5762259158762295,0,0,1.349917081260365,1.4002370676822673,ZNF331;RHEB;CCL2;TNF
KEGG_2021_Human,Sphingolipid metabolism,0.35683714973986685,0.5762259158762295,0,0,2.372234935163997,2.444530608316104,GLA
KEGG_2021_Human,Hippo signaling pathway,0.3618132714165685,0.5799653909471466,0,0,1.6118352450469238,1.6386352700522415,SERPINE1;CTNNB1
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,0.3697004115078988,0.5816962914961256,0,0,1.583301318990908,1.5754834519955447,TPM4;ATP1B3
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,0.37089809411908925,0.5816962914961256,0,0,2.253260869565217,2.234847070838599,CTNNB1
KEGG_2021_Human,Protein digestion and absorption,0.37089809411908925,0.5816962914961256,0,0,2.253260869565217,2.234847070838599,ATP1B3
KEGG_2021_Human,Hepatitis B,0.3845201615261619,0.5864065105574278,0,0,1.3680926916221035,1.3075669790717923,FOS;TNF;MMP9
KEGG_2021_Human,GnRH secretion,0.3846537984736141,0.5864065105574278,0,0,2.145617667356798,2.0499479527357747,SPP1
KEGG_2021_Human,Apelin signaling pathway,0.3853587189674363,0.5864065105574278,0,0,1.5291352220710133,1.4581537451075917,SERPINE1;SPP1
KEGG_2021_Human,Yersinia infection,0.3963843197209483,0.5864065105574278,0,0,1.340564938846826,1.2405199636272117,CCL2;FOS;TNF
KEGG_2021_Human,Citrate cycle (TCA cycle),0.39811084202981334,0.5864065105574278,0,0,2.047760210803689,1.886037969132667,IDH1
KEGG_2021_Human,Endocrine and other factor-regulated calcium reabsorption,0.39811084202981334,0.5864065105574278,0,0,2.047760210803689,1.886037969132667,ATP1B3
KEGG_2021_Human,Fatty acid degradation,0.39811084202981334,0.5864065105574278,0,0,2.047760210803689,1.886037969132667,ACSL1
KEGG_2021_Human,Glycerolipid metabolism,0.39811084202981334,0.5864065105574278,0,0,2.047760210803689,1.886037969132667,GLA
KEGG_2021_Human,Insulin secretion,0.39811084202981334,0.5864065105574278,0,0,2.047760210803689,1.886037969132667,ATP1B3
KEGG_2021_Human,Wnt signaling pathway,0.4085265108207157,0.5937622158603443,0,0,1.4544384271250295,1.3020110529522897,CTNNB1;GPC4
KEGG_2021_Human,Pyruvate metabolism,0.41127566327941273,0.5937622158603443,0,0,1.9584120982986768,1.740032651162762,LDHA
KEGG_2021_Human,Renin secretion,0.41127566327941273,0.5937622158603443,0,0,1.9584120982986768,1.740032651162762,CTSB
KEGG_2021_Human,Oxytocin signaling pathway,0.4161566514908053,0.5951401794527577,0,0,1.4311203800254895,1.2546539685464297,RGS2;FOS
KEGG_2021_Human,Pathways in cancer,0.4176901259462015,0.5951401794527577,0,0,1.1680710396681357,1.0197440606630852,GADD45B;CTNNB1;MITF;FOS;MMP9;VEGFA
KEGG_2021_Human,Graft-versus-host disease,0.42415456288642833,0.6004265890210478,0,0,1.8765096618357489,1.6094023133285797,TNF
KEGG_2021_Human,Allograft rejection,0.4367537065883332,0.6028823125606845,0,0,1.801159420289855,1.4920549652105513,TNF
KEGG_2021_Human,Pancreatic secretion,0.4367537065883332,0.6028823125606845,0,0,1.801159420289855,1.4920549652105513,ATP1B3
KEGG_2021_Human,Type I diabetes mellitus,0.4367537065883332,0.6028823125606845,0,0,1.801159420289855,1.4920549652105513,TNF
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,0.438747480121876,0.6028823125606845,0,0,1.3654058836540588,1.1248640325162325,TNF;ICAM1
KEGG_2021_Human,C-type lectin receptor signaling pathway,0.44617319563273594,0.6028823125606845,0,0,1.3448088027018195,1.085325350525345,CCL22;TNF
KEGG_2021_Human,Amino sugar and nucleotide sugar metabolism,0.4490791282260014,0.6028823125606845,0,0,1.7316053511705685,1.3862473559153874,NPL
KEGG_2021_Human,Gastric acid secretion,0.4490791282260014,0.6028823125606845,0,0,1.7316053511705685,1.3862473559153874,ATP1B3
KEGG_2021_Human,Thyroid hormone synthesis,0.4490791282260014,0.6028823125606845,0,0,1.7316053511705685,1.3862473559153874,ATP1B3
KEGG_2021_Human,Sphingolipid signaling pathway,0.4535444920181296,0.6028823125606845,0,0,1.3248175182481752,1.047482744279996,TNF;CTSD
KEGG_2021_Human,cAMP signaling pathway,0.4535444920181296,0.6028823125606845,0,0,1.3248175182481752,1.047482744279996,ATP1B3;FOS
KEGG_2021_Human,Alzheimer disease,0.4641328127678117,0.6132178980811088,0,0,1.1266791044776119,0.8648214545890266,TUBA1C;TUBA1B;PPIF;CTNNB1;TNF
KEGG_2021_Human,Amphetamine addiction,0.4729322969007879,0.6167850686815713,0,0,1.6074016563146998,1.2036272407239352,FOS
KEGG_2021_Human,Circadian entrainment,0.4729322969007879,0.6167850686815713,0,0,1.6074016563146998,1.2036272407239352,FOS
KEGG_2021_Human,Insulin signaling pathway,0.47532060338763293,0.6167850686815713,0,0,1.2682224735272951,0.9432604368139472,RHEB;FBP1
KEGG_2021_Human,Cytosolic DNA-sensing pathway,0.4844714764489645,0.624939537667895,0,0,1.5517241379310345,1.124529395466272,CXCL10
KEGG_2021_Human,Tight junction,0.48954654423746446,0.6277714508456897,0,0,1.233076692330767,0.880756762287477,TUBA1C;TUBA1B
KEGG_2021_Human,mTOR signaling pathway,0.4965694405513957,0.6330534388316039,0,0,1.2162162162162162,0.8513902035641775,RHEB;TNF
KEGG_2021_Human,Systemic lupus erythematosus,0.5068026944687863,0.6395059302956128,0,0,1.4511453950444133,0.9862470440398144,TNF
KEGG_2021_Human,FoxO signaling pathway,0.5104313388598011,0.6395059302956128,0,0,1.1838263542066847,0.7961222148788462,GADD45B;SOD2
KEGG_2021_Human,T cell receptor signaling pathway,0.5104313388598011,0.6395059302956128,0,0,1.1838263542066847,0.7961222148788462,FOS;TNF
KEGG_2021_Human,Rap1 signaling pathway,0.5172690229801529,0.6443694114838476,0,0,1.1682623945397668,0.7701094415428279,CTNNB1;VEGFA
KEGG_2021_Human,TGF-beta signaling pathway,0.5281732441972485,0.654214586562501,0,0,1.362758014931928,0.8698905979641206,TNF
KEGG_2021_Human,Hepatocellular carcinoma,0.5374022883778993,0.6595249068118926,0,0,1.123905109489051,0.697954429019826,GADD45B;CTNNB1
KEGG_2021_Human,VEGF signaling pathway,0.5385111624427379,0.6595249068118926,0,0,1.3224637681159421,0.8185350530727579,VEGFA
KEGG_2021_Human,Huntington disease,0.5514881803973769,0.6716448230537886,0,0,1.0267089947089947,0.6110303264088275,TUBA1C;TUBA1B;PPIF;SOD2
KEGG_2021_Human,Fc epsilon RI signaling pathway,0.5681947592751261,0.6807041229981685,0,0,1.2146494320407364,0.6866304321532126,TNF
KEGG_2021_Human,Prolactin signaling pathway,0.5681947592751261,0.6807041229981685,0,0,1.2146494320407364,0.6866304321532126,FOS
KEGG_2021_Human,Adherens junction,0.5776617557553265,0.6807041229981685,0,0,1.1824942791762014,0.6489135770767607,CTNNB1
KEGG_2021_Human,Cholinergic synapse,0.5776617557553265,0.6807041229981685,0,0,1.1824942791762014,0.6489135770767607,FOS
KEGG_2021_Human,Glycerophospholipid metabolism,0.5776617557553265,0.6807041229981685,0,0,1.1824942791762014,0.6489135770767607,PLD3
KEGG_2021_Human,Inflammatory bowel disease,0.5776617557553265,0.6807041229981685,0,0,1.1824942791762014,0.6489135770767607,TNF
KEGG_2021_Human,Viral myocarditis,0.58692265562084,0.6878985963728125,0,0,1.1519881085098476,0.6138509524115885,ICAM1
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,0.6029535257585855,0.7013615311851318,0,0,0.968049090139653,0.48975070735936765,FOS;TNF;ICAM1
KEGG_2021_Human,Glioma,0.604843889278921,0.7013615311851318,0,0,1.095440084835631,0.5507707209098599,GADD45B
KEGG_2021_Human,Bacterial invasion of epithelial cells,0.6135128481617291,0.7039252678908261,0,0,1.0691856452726018,0.5223550014185088,CTNNB1
KEGG_2021_Human,Non-small cell lung cancer,0.6135128481617291,0.7039252678908261,0,0,1.0691856452726018,0.5223550014185088,GADD45B
KEGG_2021_Human,GnRH signaling pathway,0.6219929645118969,0.7062211784562163,0,0,1.0441523424334345,0.49579119948988537,HBEGF
KEGG_2021_Human,Small cell lung cancer,0.6219929645118969,0.7062211784562163,0,0,1.0441523424334345,0.49579119948988537,GADD45B
KEGG_2021_Human,Shigellosis,0.6402096111280224,0.7231383172326886,0,0,0.9141656662665066,0.4076809903891616,RIPK2;CD14;TNF
KEGG_2021_Human,Renal cell carcinoma,0.6541053901853373,0.7327163645366057,0,0,0.9546716003700277,0.4052454864248688,VEGFA
KEGG_2021_Human,Pathways of neurodegeneration,0.6554114269937528,0.7327163645366057,0,0,0.8976203320745669,0.37923750603485523,TUBA1C;TUBA1B;PPIF;CTNNB1;TNF
KEGG_2021_Human,Parkinson disease,0.6749760881669776,0.750738710308169,0,0,0.8658444022770398,0.3403443977985865,TUBA1C;TUBA1B;PPIF
KEGG_2021_Human,Chronic myeloid leukemia,0.6972644099450404,0.771592088162532,0,0,0.8457752255947498,0.30497858410411394,GADD45B
KEGG_2021_Human,Dopaminergic synapse,0.7167939576481074,0.7813054138364371,0,0,0.8000776397515528,0.26639932904513997,FOS
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,0.7167939576481074,0.7813054138364371,0,0,0.8000776397515528,0.26639932904513997,GSN
KEGG_2021_Human,"Growth hormone synthesis, secretion and action",0.7167939576481074,0.7813054138364371,0,0,0.8000776397515528,0.26639932904513997,FOS
KEGG_2021_Human,Non-alcoholic fatty liver disease,0.7246097992586051,0.7858952051660493,0,0,0.7843513894224613,0.2526568201705148,FOS;TNF
KEGG_2021_Human,B cell receptor signaling pathway,0.7466018906848969,0.8017695180754065,0,0,0.7339035400332621,0.2144636263635934,FOS
KEGG_2021_Human,Phospholipase D signaling pathway,0.7466018906848969,0.8017695180754065,0,0,0.7339035400332621,0.2144636263635934,RHEB
KEGG_2021_Human,Cell cycle,0.752178542614035,0.8037986386757825,0,0,0.7219495091164095,0.2055979071037317,GADD45B
KEGG_2021_Human,Human immunodeficiency virus 1 infection,0.7621058589888602,0.80741368471533,0,0,0.7258916384784285,0.19720284378678107,FOS;TNF
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.7629688947309999,0.80741368471533,0,0,0.6991621376811594,0.18914993730503418,FOS
KEGG_2021_Human,Th1 and Th2 cell differentiation,0.7681878264260499,0.8090094017433762,0,0,0.6882943143812709,0.18151767181878264,FOS
KEGG_2021_Human,Thermogenesis,0.7773132968404867,0.8146841284193562,0,0,0.7025691131674234,0.17698544742566324,RHEB;ACSL1
KEGG_2021_Human,Neurotrophin signaling pathway,0.8225866894752739,0.8539233252648082,0,0,0.5798983625070582,0.11325496458265681,RIPK2
KEGG_2021_Human,Spinocerebellar ataxia,0.8225866894752739,0.8539233252648082,0,0,0.5798983625070582,0.11325496458265681,PPIF
KEGG_2021_Human,Th17 cell differentiation,0.8340742503416365,0.8617449600686102,0,0,0.5578804347826087,0.10121783802267882,FOS
KEGG_2021_Human,Amyotrophic lateral sclerosis,0.851617163057018,0.8757195355963676,0,0,0.6301923613047115,0.1012203578556658,TUBA1C;TUBA1B;TNF
KEGG_2021_Human,Ras signaling pathway,0.8642897643060503,0.8845782564259106,0,0,0.5007327796775769,0.07303046938243274,VEGFA
KEGG_2021_Human,Endocytosis,0.8712325126779696,0.8875172325411093,0,0,0.5582334848276179,0.07695046990173396,CHMP1B;HSPA1A
KEGG_2021_Human,Regulation of actin cytoskeleton,0.9132722927327666,0.9255678757402724,0,0,0.4075255950006648,0.036971212344180646,GSN
KEGG_2021_Human,Spliceosome,0.9170764273389855,0.9255678757402724,0,0,0.4000522261391827,0.03463030701862541,HSPA1A
KEGG_2021_Human,Viral carcinogenesis,0.9258773491919844,0.9301440650868784,0,0,0.38249625187406294,0.029457377153449222,GSN
KEGG_2021_Human,Protein processing in endoplasmic reticulum,0.9407921621934252,0.9407921621934252,0,0,0.35156429721647114,0.021457035309465574,HSPA1A
