,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
DNAJA1,156.6199074849258,1.8128008090756664,0.45580184940476226,3.9771686127272794,6.974071469638974e-05,0.004809912756107698
RPS28,2109.052026693261,-1.1882465979177865,0.29897209754424003,-3.9744397810968204,7.054510760074591e-05,0.004827379667772917
CCR5,49.8524434857169,1.704530138937884,0.4309434222255974,3.955345530359594,7.642411494554557e-05,0.005189138161302586
PTGER4,165.9632593542621,1.3373074777141731,0.33845489084443786,3.9512133341539815,7.775597197836499e-05,0.005238958142757684
MT-ND2,3924.868930265079,-1.0784907337617182,0.2739078841777872,-3.9374212867187683,8.236193574517353e-05,0.005506932787725
RPS4X,1691.6598658757116,-0.9294044208833205,0.23651821303400108,-3.9295258025212307,8.511354363786484e-05,0.005622061478922044
IGHG1,11.149849776917819,4.59336383990109,1.1691491179729203,3.9288092248361774,8.536752787951042e-05,0.005622061478922044
HLA-DRB1,147.18176215140494,1.943788354298401,0.49636631672575726,3.916035977462075,9.001682067793694e-05,0.0058840099426720124
RPL38,1581.92150722838,-1.2438470111874889,0.3185569496838778,-3.9046299646635525,9.436966750025924e-05,0.006122843834331635
RPS27,4145.242226568896,-1.2015264835401487,0.308817189796593,-3.890737054927389,9.994018693219419e-05,0.0063896065499203574
MTHFD2,33.22739205415379,2.123326635931869,0.545510876032946,3.892363524212542,9.927234566657908e-05,0.0063896065499203574
UTS2,12.885666049364634,5.240998472233068,1.348716716389844,3.8859149653470797,0.0001019451895814653,0.006432168068026295
MAFB,24.324426374878662,2.352249683048762,0.6056465900538814,3.8838651478901145,0.0001028089427473092,0.006432168068026295
EEF1B2,539.373494652696,-1.0354954010978492,0.26652737075646704,-3.8851371930727825,0.00010227211811669958,0.006432168068026295
LGMN,15.070301837802694,3.935919759994726,1.0149224951055833,3.87804958405742,0.0001052972594203347,0.006541125498317104
TYMP,46.85751790748077,1.857506459172679,0.47928312041290316,3.8755933185638467,0.00010636520552445911,0.006560935459075615
UBE2C,9.690698713666402,4.398911394624037,1.1370578350601186,3.868678671381265,0.00010942673666506271,0.006702578926218772
FCGR2B,11.775837639486875,3.507704222948052,0.9079786673546119,3.863201140141011,0.00011191078638122894,0.006807129013286001
RPL27,1296.912811601514,-1.0369427733112795,0.26886694224528884,-3.8567135277094446,0.00011492171207359073,0.006942063972776422
SLC2A3,127.71411363614735,1.4016696471685501,0.3652743577016836,3.837306445456217,0.00012439120741289015,0.0074118543246905096
CCRL2,11.294917284636096,4.246846601682897,1.1063765501431333,3.838518270414785,0.00012377900567491694,0.0074118543246905096
MAL,49.875697073396736,-1.837140816300994,0.4800047514895043,-3.827338814043312,0.000129536155091156,0.0076662647462394295
LILRB4,11.318340607823236,3.963849685566997,1.0372798732479136,3.8213887956347365,0.00013270225045836298,0.007800932964864438
RHOB,159.66832213152742,4.070749829890736,1.0665747496316236,3.816656855318113,0.0001352720920594275,0.007846823843789985
DUSP10,17.394812065864613,2.728262340955653,0.7148312626543476,3.8166522415722715,0.00013527462043752572,0.007846823843789985
EBI3,8.895253197398722,6.339588341222811,1.670364344478111,3.795332654327911,0.00014744562303753992,0.008496554027538237
RPL13A,2912.5309315733057,-0.9896299073192334,0.26211674332086904,-3.7755310659715553,0.00015966712254173135,0.009140681871523039
RPL10,3010.0760249990717,-1.1107394964134525,0.29474995343834814,-3.7684127968684558,0.00016428885820748247,0.00934419551324246
MTRNR2L8,13.090371508018176,-4.729149034919195,1.2605005400336404,-3.751802466338478,0.00017556777351230492,0.009921278246414702
DUSP5,39.060212084116685,2.275447859823712,0.6083559508031059,3.740323172346447,0.00018378380290771454,0.010318989292747896
STMN1,62.101989808261486,1.7609436079021794,0.47101133778310145,3.7386437791293377,0.0001850156683834113,0.010321988785798087
KPNA2,19.189552057826738,2.677384625439601,0.7178270819820501,3.7298462159533723,0.00019159667418499346,0.010621489045483276
IL1RN,44.970060040899234,8.040514327012497,2.156866862167542,3.727867708502038,0.0001931066923139726,0.010637871182252113
RPL24,924.6549103404383,-0.9796300570778216,0.26321235094454726,-3.7218240464871153,0.00019778883215568465,0.010827702380322761
ICAM1,15.553545025832102,2.812668138772749,0.7567410784949982,3.716817044432906,0.0002017484282175912,0.010975866352533425
NDFIP2,17.740408088769193,2.695062015898592,0.7255110270369874,3.7147085508890467,0.000203438030975269,0.010999467366125809
RPL3,2054.1394505549933,-0.9191096578416647,0.24782939943532123,-3.7086385228542462,0.000208376653950847,0.011150040451706367
RPS9,1267.9545760899225,-0.9434313519136455,0.25442019221856554,-3.7081622479994394,0.00020876888161660512,0.011150040451706367
RPS29,4431.884327198051,-1.0697981691432539,0.2888704489829785,-3.7033838972095445,0.00021274256898124675,0.011293407040646911
SERTAD1,46.21074587458021,1.8824770107732258,0.5106243248288082,3.686618359601934,0.00022725377074792868,0.011919256155575493
RP11-255M2.3,14.26729047406119,-3.7343997215319846,1.012777522725601,-3.687285349186973,0.00022665914536268672,0.011919256155575493
RPL28,2925.896570180673,-1.1986854483145044,0.32598139200031984,-3.6771591192951534,0.00023584593339359184,0.01229627696782423
XCL1,221.4449259228582,1.4139490419435459,0.384820902878013,3.6743041538774293,0.00023849849647566805,0.012360996039232996
RPL8,1098.9149285977558,-0.9715633370077913,0.26497143062661754,-3.66667204351122,0.0002457276152999395,0.012660754014189236
CCR7,108.19758086249973,-1.6017247553291127,0.43985028504832113,-3.641522603885889,0.0002710303231310479,0.013882775440379231
IRF7,62.11589970844203,1.81036483638837,0.4977387356323269,3.6371789189533015,0.0002756404695652095,0.014036830656521337
FAU,1528.5290659157304,-0.9927786539138853,0.27390209275350086,-3.6245749126398237,0.000289437118114406,0.014654218020601628
LDLRAP1,71.45602076137581,-1.6745080669473464,0.46245003098448817,-3.620949193975757,0.00029352415668022243,0.014775736140011887
EPSTI1,44.097425180594456,2.0411876569324487,0.564065363152224,3.618707671617118,0.00029607785537838206,0.014819119630052849
GNLY,1540.5557043930633,-1.162830851187141,0.32198097796225683,-3.611489282834125,0.00030444366733853106,0.015065661481458721
RGS16,16.53933565860185,2.814829412722034,0.7791924856633483,3.6124955829440415,0.00030326427408515586,0.015065661481458721
NFKBIZ,85.22668772493229,1.7410692780065051,0.48545511927437224,3.586468056221028,0.0003351871027734314,0.016493841759508347
RACK1,1109.0437556510526,-0.8627749352738868,0.24114005109220432,-3.5778997780173354,0.0003463662044606959,0.016854564360395754
RPS23,1636.9736848752086,-0.985604115392693,0.27546014075230624,-3.5780280686015775,0.0003461962808654132,0.016854564360395754
CMPK2,20.10222597400655,3.183041981156373,0.891290551922049,3.5712731098654764,0.000355250218531254,0.017020953083560973
MARCKS,21.87846867301201,2.461167723323997,0.6892088724652302,3.57100412030485,0.0003556153001817169,0.017020953083560973
TAP2,79.3523876898063,1.4816431174208384,0.4148044771002347,3.571907245983773,0.0003543909344724139,0.017020953083560973
SPON2,294.94901194307414,-1.0509470676357568,0.2948202785059015,-3.564704140983029,0.000364266846985966,0.017340289743206935
HLA-DMA,38.54229333255391,1.7408901010639972,0.48911047452639345,3.5592983420559623,0.0003718469287620721,0.017605444589335075
VDR,11.77788208245375,4.2787676794342975,1.2028630684873591,3.5571527562276826,0.00037489617450397615,0.017654384905808212
MSR1,7.928263442698812,4.378663067172315,1.2339925903751015,3.5483706314973222,0.0003876223612963409,0.018156065575372457
LHFPL2,8.958944537174203,3.5814694086220777,1.0105417612045173,3.5441082656031333,0.00039394344051612613,0.01835399252915292
TPM4,95.34831833599665,1.4110799851979683,0.4007788386816273,3.5208445381990567,0.00043017473966319193,0.019935981718041788
ZFAND5,81.50362204978572,1.522085175482107,0.432974147554545,3.5154181469699837,0.0004390620826439457,0.020240762009885897
MT2A,328.1960678908108,1.145080474463544,0.3277473090171264,3.493790621492816,0.00047621434561372566,0.021838541639950908
C1QC,7.805051457539714,4.926978696146983,1.4187268442473748,3.4728169951282704,0.0005150264057526961,0.02349539733327013
