Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Herpes simplex virus 1 infection,0.5383085710570952,0.5976137526142328,0,0,1.0085972264224305,0.6246477939938433,ZNF331;SOCS3;RHEB;STAT1;IL1B;CCL2;CYCS;TNF;MYD88
KEGG_2021_Human,Various types of N-glycan biosynthesis,0.5546102487931998,0.6131134395941702,0,0,1.2653061224489797,0.7458848839638315,HEXB
KEGG_2021_Human,Chronic myeloid leukemia,0.5613178950715644,0.617921380288865,0,0,1.0733333333333333,0.6198155203127891,CDKN1A;GADD45B
KEGG_2021_Human,Autoimmune thyroid disease,0.5668772198633555,0.6214302577581554,0,0,1.2215603161874213,0.6933729564658005,IL10
KEGG_2021_Human,Protein digestion and absorption,0.578807419521392,0.6318647663108529,0,0,1.1807308970099668,0.6456064931601528,ATP1B3
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.5925460971739632,0.6441787446455534,0,0,1.0116190476190476,0.5294071646387716,CTNNB1;KLF4
KEGG_2021_Human,Hepatocellular carcinoma,0.5982100335588858,0.6449836575820086,0,0,0.9741646466815992,0.500538810314485,CDKN1A;GADD45B;CTNNB1
KEGG_2021_Human,mTOR signaling pathway,0.5982100335588858,0.6449836575820086,0,0,0.9741646466815992,0.500538810314485,RHEB;SGK1;TNF
KEGG_2021_Human,Fatty acid degradation,0.6016941158468329,0.6460813866879926,0,0,1.1067275747508305,0.5622243324698875,ACSL1
KEGG_2021_Human,Intestinal immune network for IgA production,0.6126682965873655,0.6498748733031975,0,0,1.0730897009966778,0.525740558839055,IL10
KEGG_2021_Human,Pyruvate metabolism,0.6126682965873655,0.6498748733031975,0,0,1.0730897009966778,0.525740558839055,LDHA
KEGG_2021_Human,Vasopressin-regulated water reabsorption,0.6126682965873655,0.6498748733031975,0,0,1.0730897009966778,0.525740558839055,DYNLL1
KEGG_2021_Human,Morphine addiction,0.6233410875396949,0.6585296973201614,0,0,1.0414305256986516,0.4922440289999404,GNB4
KEGG_2021_Human,Platelet activation,0.649958403536755,0.6838919748057423,0,0,0.9071794871794872,0.39085548131517295,GNAQ;PLA2G4C
KEGG_2021_Human,Long-term potentiation,0.698817672300045,0.7285812646096194,0,0,0.8424299952539155,0.30189777194758266,GNAQ
KEGG_2021_Human,Proteasome,0.698817672300045,0.7285812646096194,0,0,0.8424299952539155,0.30189777194758266,POMP
KEGG_2021_Human,Wnt signaling pathway,0.7007728193955117,0.7285812646096194,0,0,0.8221705426356589,0.29234043383695335,JUN;CTNNB1
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,0.7124815295506362,0.7378267223014493,0,0,0.8033333333333333,0.2723310367924861,TNF;ICAM1
KEGG_2021_Human,Regulation of actin cytoskeleton,0.7309604527856369,0.7539828292513262,0,0,0.7905455997603954,0.24775376621262096,MRAS;GSN;FN1
KEGG_2021_Human,TGF-beta signaling pathway,0.7786019076067925,0.7999752933058024,0,0,0.6668965084937002,0.1668944483312794,TNF
KEGG_2021_Human,Protein processing in endoplasmic reticulum,0.7888283534847922,0.807316518019592,0,0,0.7148151495977583,0.1695588221228278,DNAJA1;HSPA5;PDIA6
KEGG_2021_Human,Endocytosis,0.8072251774250959,0.822929947413911,0,0,0.7150887473171397,0.15313812831808635,ARF4;TFRC;CHMP1B;VPS26A
KEGG_2021_Human,Inositol phosphate metabolism,0.812839795900669,0.825441963278974,0,0,0.598738667717777,0.12407137027679162,MTMR6
KEGG_2021_Human,Thermogenesis,0.8170140460983942,0.826477529257835,0,0,0.6776434268073064,0.13695105348167844,ACSL1;RHEB;PPARG
KEGG_2021_Human,Ubiquitin mediated proteolysis,0.868085466667811,0.8747630471806402,0,0,0.5635733333333334,0.07972596092512786,SOCS3;UBE2C
KEGG_2021_Human,Phosphatidylinositol signaling system,0.8735801632549871,0.8769272136889142,0,0,0.4832749283211214,0.06531720713557879,MTMR6
KEGG_2021_Human,Axon guidance,0.9337178576995322,0.9337178576995322,0,0,0.36669435215946844,0.025148252875594853,NRP1
