,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PRKCZ,1.0201868291721772,0.08847324938396213,0.8565144153815833,0.10329452463978281,0.9177292210799762,0.9997350427824228
RP11-181G12.2,0.0,,,,,
FAAP20,8.014170294719557,0.9498910654089954,0.5840070698602132,1.6265061065722362,0.10384203536830476,0.8862812578610916
SKI,1.759870280584152,-1.3543993601391136,0.7669311700143151,-1.7659985838283676,0.07739608645711858,0.8734410211360062
MORN1,0.23622156888275572,1.3524609327039927,1.8713815442179038,0.7227072089509247,0.46985978565059283,
RER1,5.975871100292928,0.6587725712285519,0.49947232969426253,1.3189370703113832,0.18719015167564224,0.9280736841417944
PEX10,0.6899267886913097,1.614538689089613,1.2971001961638935,1.2447293538807005,0.213231252136452,0.9474041161589982
PLCH2,0.5164173250879268,-1.123985200189754,1.2739295634327295,-0.8822977599805946,0.3776158074812037,
PANK4,0.228903390879888,-0.8814598069079069,1.4265027784163864,-0.6179166421858976,0.5366302881259268,
HES5,0.0,,,,,
RP3-395M20.12,2.3494614549182167,-0.5096369639389985,0.6954143186668474,-0.732853710743265,0.46364765817464904,0.9838907109249989
RP3-395M20.8,0.42250998782119165,-0.18586343172646944,1.3930387593059168,-0.13342301532160966,0.8938588445367404,
TNFRSF14,9.93847774246091,0.3689632296457908,0.4642531277808662,0.7947458133657346,0.4267613769494447,0.972683183088948
RP3-395M20.9,0.2655304775402489,-0.9611563318777094,1.7975054466934217,-0.5347167841108867,0.5928457136109326,
FAM213B,0.40034173707595433,0.14415334944212202,1.2035720553744393,0.11977126653815083,0.9046643440400044,
MMEL1,0.09124800563731313,-0.6397344134482732,2.948736941929323,-0.21695201235200817,0.8282457427811433,
TTC34,0.06083459700479321,0.4633137775206911,2.089901820020658,0.22169164746510023,0.8245539326942921,
LINC00982,0.013653581242025844,-0.853971085655402,4.486364192299198,-0.19034814140172465,0.8490363317983871,
PRDM16,0.0,,,,,
ARHGEF16,0.052843503329433564,-0.8539710329099365,4.486363779291471,-0.19034814716803986,0.8490363272801328,
MEGF6,0.0696757310970092,-0.5131567479478092,1.9846188434316652,-0.25856690298299,0.7959694225623537,
RP11-46F15.2,0.006264601543654297,-0.22827752388053235,4.41650833986575,-0.051687329970596496,0.9587778329640821,
TPRG1L,0.6697684015372148,0.04343745608334915,0.8905048263928821,0.04877846227886133,0.9610958463504068,0.9997350427824228
WRAP73,1.7620608611665345,-0.3951106811351009,0.6167322467269164,-0.6406518926681848,0.5217488763995743,0.9948141216285051
TP73,0.0102324004063706,0.02759069052559447,3.480929143676705,0.007926243076712563,0.9936758392435702,
TP73-AS1,0.7427421573607632,0.5231837472488183,0.9453474818057093,0.5534300956188982,0.5799689355682149,0.9997350427824228
SMIM1,0.15855781155543294,0.21405269994891285,1.6219091643578085,0.13197576328737656,0.8950034621365051,
LRRC47,1.6340176363850305,1.2993344914304201,0.7819875837487906,1.6615794399209085,0.09659712858676835,0.8822294871426822
CEP104,1.2152602361083094,-0.06289129491528511,0.7155269925540124,-0.08789506974544736,0.9299600752128806,0.9997350427824228
DFFB,0.18634218517377873,0.22382942683006588,1.5754235525242382,0.1420757144778196,0.8870202006029444,
C1orf174,1.9342284450940612,0.06449121191979056,0.6793958259394882,0.09492435699116969,0.9243749097907533,0.9997350427824228
LINC01134,0.0,,,,,
AJAP1,0.0,,,,,
NPHP4,0.027007852904695064,-0.7615000779998429,2.8255045529101475,-0.26950941459836997,0.7875376983583997,
