,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CTB-61M7.2,33.86201493167805,5.6783764260118135,1.3334897611350562,4.258282734153447,2.0600330079277336e-05,0.0025881900239419684
SLC37A2,214.44553586066723,4.08605450153566,0.959838764322752,4.257021755543203,2.0716820275322285e-05,0.0025881900239419684
SLC43A3,201.66170167615752,2.561513819590287,0.604137542415134,4.239951401381607,2.235681840936588e-05,0.002761695074073803
NR4A1,385.59770891084906,2.236284554841867,0.5278434272100253,4.236643746161614,2.2688568956279158e-05,0.0027715347456148116
LRRN3,16.701341104166346,-6.750391875703962,1.5944137080427054,-4.233776868357906,2.2979895679191227e-05,0.0027762744296376744
CCRL2,61.40252670753597,3.84680738443878,0.9110755543775387,4.222270442836082,2.4185366998639283e-05,0.002890151356337394
AAK1,429.3176987688741,-1.574148319382559,0.3740830762095854,-4.208018003200497,2.57620346238804e-05,0.0030454603081176467
MTHFD2,100.83753146962833,2.3000514153086757,0.547167927493348,4.203556714015622,2.627532779795051e-05,0.0030730952533049778
RP11-255M2.3,39.861526295372606,-3.5014292466062784,0.8343519909529328,-4.196585235695566,2.7096951170821013e-05,0.0031358303281263816
ANXA2,2049.2461645095054,2.9865921521970473,0.7124768232689531,4.191844639232057,2.7669545926816925e-05,0.003168739457494013
CD276,171.75443476978643,4.732684645525087,1.131014541297315,4.184459591559738,2.8584528567489886e-05,0.003239776361556534
EGR2,106.05712126719091,3.0463602355780015,0.7295724518830232,4.175541754236141,2.9727771797036893e-05,0.0033349706442512613
TK1,30.97342471779662,4.91419913586852,1.1809541197734337,4.161210883290971,3.165645887168258e-05,0.0035154657458108915
MCTP1,41.4566680091849,2.907605083521002,0.69936266191855,4.1575068871200775,3.217395789528154e-05,0.003537204931007252
ALDH1A2,22.50480332176952,4.71445334034676,1.147055694711267,4.110047456356047,3.9557781200258684e-05,0.004305923232828158
FLVCR2,34.925526134753405,4.647729193816446,1.1394946910961177,4.078763358998751,4.527589349498236e-05,0.0048800311086650595
FCGR1B,43.339751124666,3.8628330880856403,0.9503000089078859,4.0648564157385705,4.8062041005248135e-05,0.004938262418800916
CCL3,617.0297320053864,2.483513038772571,0.610267072233014,4.06955110601856,4.710380662447398e-05,0.004938262418800916
NAMPT,264.8699751827406,2.289842751011089,0.5632816690829398,4.065182441919522,4.79949030051193e-05,0.004938262418800916
GLA,102.74033833513336,2.3783075466177817,0.5842789259527741,4.070500305551008,4.691227959978088e-05,0.004938262418800916
RHEB,177.8280399565041,2.3218031525154874,0.57071263864784,4.06825255879459,4.736702535379224e-05,0.004938262418800916
MILR1,55.102146974173266,2.746507187352038,0.6779881897137278,4.050966121565801,5.100659294924193e-05,0.005174529262827149
SERPINE1,80.92302754540107,4.3380244245435815,1.0712200614784806,4.049610888127236,5.1302864257609534e-05,0.005174529262827149
RASA3,192.8089416853492,-1.809467895966836,0.4473378515580508,-4.044969344008266,5.232997133331851e-05,0.005184655821138938
RIPK2,118.38617679131032,2.227441371668631,0.5506795687532633,4.044895612727291,5.2346443164127895e-05,0.005184655821138938
TMEM51,107.10841201903767,3.0813087458871196,0.7650072294901415,4.027816505656732,5.629725295033053e-05,0.005526178561927981
FNDC3B,109.18090347956422,2.4270584475547614,0.6033728961620305,4.022485038676639,5.7587313290224156e-05,0.0056027869231214545
LGMN,559.3163686550682,3.9014807755429137,0.9706456353630063,4.019469756420242,5.8329268427082696e-05,0.005625192781467957
SLC16A3,540.8597319558332,2.8921320637125083,0.7203659343506381,4.01480959301549,5.949380422821611e-05,0.0056876076842174595
IL10,43.969311598838495,3.0535372854488245,0.7623017042048912,4.005680780464445,6.18391168147372e-05,0.00586085560570018
C11ORF57,80.55996562346908,-2.0826840414222243,0.5214329234251258,-3.994155236193641,6.492531730940272e-05,0.006100760158116013
ENG,250.535806600106,2.458656918340507,0.6164587949364314,3.988355650914253,6.653286726603116e-05,0.0061988334129046314
PPARG,37.37090599936447,4.261657737086162,1.0697485844506465,3.983793761479641,6.782373924452634e-05,0.0062660015903724595
NKG7,629.9467275798564,-2.209880233165003,0.5564580587741897,-3.9713329662851926,7.147160395149096e-05,0.006547990115355763
SIRPA,345.52104203566665,2.6795223924039453,0.6752334614908704,3.9682902954597936,7.239011909987704e-05,0.006577330325488002
CLEC5A,89.46143543525082,3.868738843276534,0.9762885277199392,3.9627003016328906,7.410678640832413e-05,0.006678114834205865
TARSL2,46.481515317083684,-2.440919117762192,0.6165751275218017,-3.9588348747912847,7.531628421787124e-05,0.006731928688546962
TRABD2A,72.11083118456253,-2.809851487526341,0.710787080218478,-3.9531549823087158,7.71274450527129e-05,0.006783513047276204
UBE2C,19.20995689299566,5.423008870395312,1.3712778135681536,3.9547120333583545,7.662688915769872e-05,0.006783513047276204
RP11-310N16.1,19.282383655972563,-7.9720694310638365,2.020051143538481,-3.9464691062718984,7.93121499819363e-05,0.006920299816677839
CXCL8,193.31797232852566,3.1762091008616244,0.805933929835732,3.9410291380944953,8.11327689084603e-05,0.007008233257386431
THBD,108.04101915083766,2.8621428031988922,0.726493622972892,3.939666794990833,8.159485691699683e-05,0.007008233257386431
ADM,104.41742682890234,4.175248236058488,1.0612975793639785,3.934097577571654,8.350985483309201e-05,0.007117111194069873
PAX5,30.039441652957397,-3.576221229489654,0.9139047574869688,-3.9131224563525118,9.111030160936356e-05,0.007705128122256484
LGALS3,1316.0573853697936,3.204395828254848,0.8208797786950444,3.903611602357763,9.476782037105856e-05,0.007833664790672315
IFIT3,348.6464455431463,3.40971824360561,0.8732235189963724,3.9047485202007883,9.432341819630807e-05,0.007833664790672315
RRM2,31.74710591428866,3.7074751198608804,0.9490189620803506,3.906639664747794,9.35885579179292e-05,0.007833664790672315
TGM2,35.899924626450606,2.935765664037603,0.752848073526558,3.8995459605623055,9.637324267778867e-05,0.007906921119400064
FN1,3314.140865819547,7.011059201254024,1.800785313361772,3.89333428545434,9.887575339339353e-05,0.007992941417698298
NUPR1,106.4884247683231,3.782732607005392,0.971345734077871,3.894321531762796,9.847396073859537e-05,0.007992941417698298
VIM,6454.071527408622,2.1600809357552104,0.555768218318974,3.886657899022696,0.00010163382643351634,0.008155929108102764
FGFBP2,197.43473271498297,-2.7807621044317887,0.7174446819870297,-3.875925453555819,0.00010622020315693035,0.008282162507143916
CD300C,43.00939713177395,2.7923981653091374,0.7201606854080519,3.8774654349909845,0.0001055503174112539,0.008282162507143916
NPL,126.7773254319595,3.2156392166425536,0.8290344766004577,3.8787762239136514,0.00010498327232741695,0.008282162507143916
ZFP36,3311.6481318304313,1.6839606699254577,0.43392865707083234,3.8807316421385294,0.00010414270231319391,0.008282162507143916
MITF,144.5739270497118,3.7371808995481826,0.9675206512717429,3.862636828098606,0.00011216970141095254,0.008684462657126846
IDH1,121.76153004658363,2.7910025562269904,0.7229476112984321,3.860587562097728,0.00011311469576001652,0.008696384371927424
HSPA5,847.2949346462877,1.413227815379439,0.366429132891824,3.856756159714647,0.0001149016793449705,0.008711924570473142
RPL18,4549.741868640837,-1.6461606374516702,0.4268185874430035,-3.8568157195625767,0.00011487369775785406,0.008711924570473142
KIFC3,58.597352841904204,2.940593004453006,0.7649950525288776,3.843937283949954,0.00012107596008728496,0.00911718565205213
CTSB,2978.856676437609,3.1886936723005057,0.8320002729879887,3.832563252472082,0.00012681497858183858,0.00942029644951847
ATF5,128.66386390327133,2.120587756774475,0.5532757049743959,3.8327866879182957,0.00012669981105973714,0.00942029644951847
CMPK2,52.870147124634705,3.221099333241297,0.8425766378109716,3.8229155529516787,0.00013188295646069542,0.009567997362225045
PDLIM7,58.70697821821663,2.245061884198571,0.5875111820084438,3.821309198786117,0.00013274509526129468,0.009567997362225045
GEM,27.64051886638037,4.282512605204757,1.1209154100271848,3.820549317901603,0.0001331547750064064,0.009567997362225045
