,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AFF3,8.031692908267416,0.23099165528054855,0.47096661363461867,0.4904629088204425,0.6238063702596005,0.8647048522984544
AC092667.2,0.027307162484051687,-2.8548247274353744,4.0874389774002635,-0.6984384949157407,0.48490300941055586,0.8368071941495537
LONRF2,0.043662250125582794,-1.851018275892149,3.142783596392437,-0.5889741431821492,0.5558786190562173,0.8473605870419165
CHST10,0.16728544816950872,-1.484069859479268,2.052837065629752,-0.7229360207523327,0.4697191921234929,0.8368071941495537
PDCL3,3.587878544186226,-0.08189992445382453,0.562785919856399,-0.14552589459722481,0.8842956724339417,0.9642664824650237
NPAS2,0.01879380463096289,-2.6487617004707373,4.147254252549758,-0.6386783976030074,0.5230321687419301,0.8368071941495537
AC016738.4,0.00816462919280104,-2.2149613490479703,3.977571443695322,-0.5568627441145805,0.5776212108518244,0.8502752672979681
RPL31,157.67005816663783,-0.12535216792932025,0.7438508624995657,-0.16851787669923343,0.8661758812058225,0.955863101338159
TBC1D8,0.8249681079481632,-2.1757442893301877,1.7345286900711354,-1.2543720388049375,0.20970681079212783,0.8368071941495537
RP11-299H21.1,0.0019838994313581514,-2.6469432921234457,4.052866057425517,-0.6531040637954986,0.5136891925894842,0.8368071941495537
CNOT11,4.290440407530643,-1.069174217882477,1.066968523358351,-1.0020672536029305,0.3163111122290013,0.8368071941495537
RNF149,4.968095490014103,0.14412927285585653,0.6086450309459062,0.23680349880103785,0.8128092370997546,0.9376305642038879
CREG2,0.0019838994313581514,-2.6469432921234457,4.052866057425517,-0.6531040637954986,0.5136891925894842,0.8368071941495537
RFX8,0.0,,,,,
MAP4K4,6.390960271219879,0.5709972640505235,0.7235760876939681,0.7891323024096716,0.43003468393608857,0.8368071941495537
IL1R2,0.005951698294074455,-2.6487592859130493,4.147254408010728,-0.6386777914556616,0.5230325631463758,0.8368071941495537
