Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,T cell receptor signaling pathway,0.43241202040335663,0.5735835673681188,0,0,1.818111455108359,1.5242617262343046,CD3G
KEGG_2021_Human,Transcriptional misregulation in cancer,0.4370859832219488,0.5735835673681188,0,0,1.7913806254767353,1.4825920087165498,BCL11B
KEGG_2021_Human,Pathways in cancer,0.44663032518270485,0.5735835673681188,0,0,1.3537143701078127,1.0911263249865484,LEF1;TCF7
KEGG_2021_Human,Th17 cell differentiation,0.4598989746524707,0.5735835673681188,0,0,1.6685633001422475,1.2960539303148926,CD3G
KEGG_2021_Human,Ubiquitin mediated proteolysis,0.4598989746524707,0.5735835673681188,0,0,1.6685633001422475,1.2960539303148926,RPS27A
KEGG_2021_Human,Measles,0.47749840694580215,0.5735835673681188,0,0,1.581646423751687,1.16914426669193,CD3G
KEGG_2021_Human,Proteoglycans in cancer,0.48181019658921975,0.5735835673681188,0,0,1.561292471685543,1.1400636090912688,DCN
KEGG_2021_Human,Chemokine signaling pathway,0.5110368377317677,0.5942288810834508,0,0,1.4320685434516525,0.9613670920465849,CCR7
KEGG_2021_Human,Human immunodeficiency virus 1 infection,0.6028787516670779,0.6850894905307704,0,0,1.1036036036036037,0.5584666600216283,CD3G
KEGG_2021_Human,Epstein-Barr virus infection,0.6347026278884021,0.688004252436614,0,0,1.0102218355806873,0.4592455254033166,CD3G
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,0.640762304982747,0.688004252436614,0,0,0.9933675652545999,0.44214463500778517,CD3G
KEGG_2021_Human,Shigellosis,0.6467239972904172,0.688004252436614,0,0,0.9770526315789474,0.4258343823678318,RPS27A
KEGG_2021_Human,Endocytosis,0.6962169235360255,0.7252259620166933,0,0,0.8507545086492455,0.3080530991925028,LDLRAP1
KEGG_2021_Human,Parkinson disease,0.7111602878571436,0.7256737631195342,0,0,0.8154362416107382,0.2779475053647786,RPS27A
KEGG_2021_Human,Pathways of neurodegeneration,0.847100368915566,0.847100368915566,0,0,0.5335996240601504,0.08854343633086191,RPS27A
