,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RPS17,3148.571678982891,-1.0904643629672688,0.3068868323444454,-3.553311019038272,0.00038041441387100884,0.018666671635096235
RIPK2,61.53955810128333,1.8153756388901001,0.5118223618474738,3.5468861351374357,0.00038981303030423647,0.019033629341751686
YWHAH,142.35147890305424,1.5325535999882853,0.432399619059532,3.5442991446698895,0.00039365831939930043,0.019127163048460127
RPL19,4878.116283544487,-0.9825823156230826,0.2781275620543033,-3.5328476917769027,0.00041110924294635026,0.01981499141912778
RPS5,2178.180396483097,-1.239475364415858,0.3508880376068836,-3.5323956121995264,0.0004118127756598389,0.01981499141912778
PTTG1,26.87493507953831,2.8060476560326983,0.7953641898549623,3.5280035131382923,0.00041870659954828984,0.019955075012166423
OAS1,105.31428404647002,2.18106733165539,0.6182206185518427,3.5279757196782815,0.0004187505652270597,0.019955075012166423
HAVCR2,81.51380607543908,1.6269312984626192,0.463159775265371,3.5126783139370343,0.00044361422047046133,0.020911270517244354
RGCC,382.6070711391578,1.2503011176134406,0.3559009544723764,3.5130591865565903,0.000442978788170881,0.020911270517244354
CMPK2,34.97759903447302,2.710818132656109,0.7719251771917847,3.5117628142638058,0.0004451450846588538,0.020911270517244354
DUSP10,37.87850692540963,2.324467576185082,0.662587833284017,3.5081651962490885,0.0004512087735072741,0.021051880360031576
RACK1,2274.484805808279,-0.9272869530366863,0.26437473115241134,-3.5074719470905396,0.00045238604889898365,0.021051880360031576
NACA2,195.34379687365418,-1.2620493682320153,0.36030578348907,-3.5027174862717683,0.00046053764188532653,0.02133107059050167
AGR2,15.618053993754163,-4.232768957519743,1.208934612080936,-3.501238954713926,0.00046310041168984756,0.021350005956603576
FBLN5,30.373345960666633,-2.4417413083906836,0.6977263934559352,-3.4995685003349255,0.00046601185161807,0.02138476607980699
RPL32,4605.974245301391,-1.0542713199202876,0.301820348223302,-3.493042553712396,0.00047755040265628866,0.021675102490817156
NCF2,55.90191803763857,1.9150533305982682,0.5485573181667379,3.491072431588952,0.00048108580992532024,0.021675102490817156
SAMD9L,97.50014882054055,1.7819113205070978,0.5100062099156848,3.4939012228923385,0.0004760171064520723,0.021675102490817156
WDR86,13.719373916761759,-3.680266610955728,1.0539217883748038,-3.4919731725357623,0.0004794664013820111,0.021675102490817156
RPL21,2200.4413988968345,-1.258149702811087,0.36100168414137623,-3.485162973141056,0.0004918373802029246,0.02205924032837732
CD248,12.070039452983345,-4.111818543404836,1.1813482391116856,-3.4806151203109397,0.000500263789001338,0.022336102146762443
MMP9,83.4447491714041,5.198816694706713,1.4956100748735361,3.4760508651603654,0.0005088557645467496,0.022617840081557768
