Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Insulin resistance,0.849326708065219,0.935908556945654,0,0,0.5292682926829269,0.08643552020519651,CD36
KEGG_2021_Human,Glucagon signaling pathway,0.8558446314448838,0.938534933999945,0,0,0.5168462847419172,0.08045561323211052,FBP1
KEGG_2021_Human,Thermogenesis,0.8703764596874952,0.9434947126692513,0,0,0.603090013434841,0.08372665404665096,ACSL1;RHEB;ACSL4
KEGG_2021_Human,Endocytosis,0.8731012192112019,0.9434947126692513,0,0,0.6306930693069307,0.08558743715117505,RAB31;TFRC;SRC;HSPA1B
KEGG_2021_Human,Wnt signaling pathway,0.8792275526514581,0.9434947126692513,0,0,0.47244421380384016,0.06080902140774004,JUN
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,0.8844574785414931,0.9434947126692513,0,0,0.4625,0.05678613875165324,TPM4
KEGG_2021_Human,"Growth hormone synthesis, secretion and action",0.8844574785414931,0.9434947126692513,0,0,0.4625,0.05678613875165324,FOS
KEGG_2021_Human,Dopaminergic synapse,0.8894619758203515,0.9434947126692513,0,0,0.4529616724738676,0.0530592602034242,FOS
KEGG_2021_Human,Phospholipase D signaling pathway,0.8894619758203515,0.9434947126692513,0,0,0.4529616724738676,0.0530592602034242,RHEB
KEGG_2021_Human,Oocyte meiosis,0.8988329570225801,0.9490003778796544,0,0,0.43500717360114777,0.04639702624185401,YWHAH
KEGG_2021_Human,Platelet activation,0.9152686099710662,0.9612916152335378,0,0,0.40301552106430155,0.03568206487231001,SRC
KEGG_2021_Human,Sphingolipid signaling pathway,0.9189439669853643,0.9612916152335378,0,0,0.3957317073170732,0.03345125274758169,CTSD
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,0.9405903533715761,0.9794220652080174,0,0,0.35121951219512193,0.02151134002472437,IFNGR2
KEGG_2021_Human,Spinocerebellar ataxia,0.9502647521401238,0.9816913446393631,0,0,0.3299599563159811,0.01683279061314525,RBPJ
KEGG_2021_Human,Alzheimer disease,0.9522889451694119,0.9816913446393631,0,0,0.5035848412427449,0.024618639536474345,TUBA1B;TUBA1A;LRP1;IL1B
KEGG_2021_Human,Human immunodeficiency virus 1 infection,0.9572122425416658,0.9816913446393631,0,0,0.4000891265597148,0.01749595074756332,JUN;FOS
KEGG_2021_Human,Parkinson disease,0.9600681872684521,0.9816913446393631,0,0,0.44757213230119636,0.018238997926655648,TUBA1B;TUBA1A;DUSP1
KEGG_2021_Human,Huntington disease,0.9724587344703491,0.9899019404698174,0,0,0.41538317640456446,0.011600670488047474,TUBA1B;TUBA1A;SOD2
KEGG_2021_Human,Spliceosome,0.9875207119158487,0.9978118344777293,0,0,0.2240418118466899,0.0028134741321553395,HSPA1B
KEGG_2021_Human,Protein processing in endoplasmic reticulum,0.9930302404849682,0.9978118344777293,0,0,0.1972313777191826,0.0013794681559858627,HSPA1B
KEGG_2021_Human,Pathways of neurodegeneration,0.9972419538887479,0.9978118344777293,0,0,0.29137265344161895,0.0008047294650596511,TUBA1B;TUBA1A;IL1B
KEGG_2021_Human,Amyotrophic lateral sclerosis,0.9978118344777293,0.9978118344777293,0,0,0.23260594560404807,0.0005095379907090468,TUBA1B;TUBA1A
