,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FCGR1B,87.29771193649024,2.0980606649620857,0.6022209211626642,3.483872099480556,0.0004942156011688084,0.032221143153658906
VIM,6261.712992584236,1.6345393207016792,0.47023798075107837,3.475983199168522,0.000508984170973435,0.032413934672422956
CCRL2,88.09579979026655,2.1692585669443405,0.6239827637386275,3.47647193641553,0.0005080573967284421,0.032413934672422956
TSPAN7,9.779076621910885,-6.340312396690717,1.8247400515802066,-3.474638697824422,0.0005115418363056376,0.032413934672422956
TSPAN32,55.909173531822,-2.0798750254114946,0.5981341807711754,-3.4772716428442667,0.0005065443354756546,0.032413934672422956
TESC,107.23370007199348,-2.7562361722771747,0.7922591317060729,-3.4789579090641958,0.0005033676422449365,0.032413934672422956
ARHGAP29,11.479676496853328,-4.148391445780978,1.1949911411715435,-3.471483011760225,0.0005175920802412627,0.03261408420693409
ZBTB7A,326.709628368239,-1.3342551181737299,0.38518538556715526,-3.4639297547832553,0.0005323455045422238,0.033173065998517916
VAMP8,694.8300236660741,1.2475353246332122,0.3600449151807797,3.4649436001806073,0.0005303426887693407,0.033173065998517916
RETN,160.2114308156432,2.917485557703544,0.8426797531357559,3.4621521958336836,0.0005358740298425152,0.033209468036229275
C11ORF21,31.39566289393964,-2.4155260381817363,0.6986471738891941,-3.4574333489894578,0.0005453471236327294,0.03342918591007367
CST6,26.717815236577536,4.082798083528411,1.1808259056338894,3.4575783475352266,0.0005450537302523378,0.03342918591007367
CBFA2T3,36.514165029014706,-2.750808939099853,0.7964236163453012,-3.453951995701744,0.000552435700688033,0.03368066090843418
MANF,146.2946628533492,1.6153114452715276,0.4681881504628705,3.4501331220676192,0.0005603101807973639,0.03379539320435009
PRDX1,819.8312502227282,1.7135022138368499,0.49647154770243684,3.451360348375588,0.0005577683243869813,0.03379539320435009
KCNK13,21.45488835187473,3.722313095270626,1.0803536709441104,3.445457904556138,0.0005700927542057513,0.03384250618256141
NUPR1,156.8856611080293,2.8584551155180544,0.8295793207683511,3.4456682368487335,0.0005696492531709078,0.03384250618256141
TFRC,175.4974119962524,2.106984604220948,0.6110413912107947,3.4481863823429415,0.0005643644489302351,0.03384250618256141
IFIT2,174.2816694216041,3.061612765063034,0.8906694747246868,3.437428644345764,0.0005872654306853202,0.034679407291621604
MEG3,9.451686679497431,-6.289441037446295,1.8321620267656804,-3.4327973975910084,0.0005973883182337366,0.03509345229874122
MXRA8,11.548636912662454,-6.109318662704569,1.7818763147162855,-3.42858738973547,0.0006067311672858477,0.03509395300419013
LIPA,1144.4008530718424,2.6968641331407928,0.7863478955798593,3.4296068550575867,0.0006044563740778684,0.03509395300419013
HSPB1,889.566978362195,2.1221343953657064,0.6189288629055916,3.428721009072421,0.0006064325615443184,0.03509395300419013
ISLR,9.603832458999582,-5.2222233804504885,1.524105804267066,-3.4264178811141175,0.0006115986629931549,0.035195006734182625
PPIF,197.53006055604428,1.8559335062266336,0.542088536096738,3.4236723019271413,0.0006178107220189482,0.03537201590686151
CYCS,264.88570449719964,1.7404408626434817,0.5092061307683968,3.417949544356703,0.0006309480235096445,0.03594173109679435
APOD,139.41924098762757,-8.148907577048341,2.3861609316435963,-3.4150704040885227,0.0006376552742558751,0.03614127556950761
WLS,52.7804315129211,-2.044935590972619,0.5990499613619794,-3.4136311207220906,0.000641033040476005,0.0361510583176443
SPARCL1,41.781449004552776,-3.938914612648062,1.1558061059641587,-3.407937189743664,0.0006545595966994637,0.03644982249911682
CA2,38.94678458980947,2.7600373460463943,0.8100301641175933,3.4073266259819373,0.0006560257086018897,0.03644982249911682
COL18A1,35.1075338657802,-3.1174808224130404,0.9148874073171822,-3.4075021663646545,0.0006556038810339627,0.03644982249911682
MITF,169.43794503924448,2.2176720177361458,0.6514683058039129,3.4041134434000364,0.0006637917915566204,0.03670052753415256
TREM2,737.0338377145175,2.2738869845422247,0.6686025749465069,3.40095457263854,0.0006715098597286199,0.03694614491648343
FAM65B,222.34666349136813,-2.129565474369935,0.6266900267410753,-3.398116107645975,0.0006785161658384119,0.03715040696355072
GADD45B,776.2506214677402,2.290849699236108,0.6750421763899888,3.3936393596725827,0.0006897045578593332,0.03736055456244749
TNRC6C,42.9654828898831,-2.3491720724552634,0.6931092834616446,-3.3893242068878773,0.0007006511749061195,0.03736055456244749
GSTO1,368.6883123956588,1.533992792708987,0.45235292294638585,3.391141550976117,0.0006960214288142354,0.03736055456244749
IFIT3,543.679992894088,2.7361955976748407,0.8061321009004142,3.3942273166130343,0.0006882254031804544,0.03736055456244749
ABCA1,123.05024512321856,1.9716394576158032,0.581826388862105,3.3887075171543803,0.0007022287053142005,0.03736055456244749
CISD2,93.76244371081287,1.7043194635597392,0.5026908297369636,3.3903929865828983,0.0006979249678172253,0.03736055456244749
CCR7,40.51876329806838,-2.241134325467805,0.6623446369399327,-3.3836377626940015,0.0007153231091091004,0.037878541538223204
TSHZ2,12.289725593479496,-3.8194552857213484,1.1293187343695714,-3.382087952214406,0.0007193710853701421,0.037914890055559966
