,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GZMA,789.3920082125204,1.0109950843361344,0.23440528395141097,4.313021734380783,1.6103828027857125e-05,0.0010707942636605271
TPM4,133.71971907724117,1.5154008927446763,0.3525963234195901,4.297835207264335,1.724743118458824e-05,0.0011390344349658684
SRGN,1653.8126548412488,1.2542322596041628,0.29203852931146385,4.294749266684958,1.748908812980252e-05,0.0011471896457035328
MAFF,41.39487845529152,2.34363554149593,0.5462649359055596,4.290291006159522,1.784391420811413e-05,0.0011548581275491465
GADD45B,183.9948469117281,1.7582282449738564,0.40979514911960574,4.290505265255561,1.7826705907004805e-05,0.0011548581275491465
TYMP,65.5803199257242,1.8788384035548578,0.438228218133161,4.287351489045258,1.8081606499009755e-05,0.0011624916284264022
LAP3,51.754970799251154,2.3097591194895353,0.5395525945488767,4.280878533112679,1.861569505404459e-05,0.001188955049899111
PSAP,466.7563324769727,1.1652954875245842,0.27239101777269525,4.278024646528541,1.8855914750160383e-05,0.001196426277088608
DLL1,15.107565096253765,4.068901311896513,0.9533386805760335,4.268054359693002,1.9718528259273808e-05,0.001239466704568555
SIRPA,15.841708679390791,3.6262292263310005,0.8497809688018557,4.267251632433925,1.9789589947272972e-05,0.001239466704568555
RPLP1,7074.405575623566,-1.0311302461921257,0.24260389552983935,-4.2502625274840256,2.1352010615178578e-05,0.001328752045206113
RPS23,2660.010616437754,-1.0617336960842283,0.25229846016031654,-4.208244851790125,2.5736191057285236e-05,0.0015913818011727711
RPS29,7250.308079168727,-1.1373165548731787,0.27040177395321113,-4.206024754371522,2.5990177803776077e-05,0.0015969154817661907
DNAJA1,208.78707597304938,1.7434425202554469,0.4172257890874881,4.178654737686563,2.9323845453377883e-05,0.001781557438116394
RPS11,3352.757057001344,-1.2059563518343506,0.2886294150007119,-4.178217080997708,2.9380316921470566e-05,0.001781557438116394
PLSCR1,57.766753926514276,2.223436497363802,0.532312408436202,4.176939072105592,2.9545812478032494e-05,0.001781557438116394
RPS9,2034.8458678404065,-0.9768063143043988,0.23438386826535146,-4.167549249586296,3.078920049456326e-05,0.0018450713481556796
RPL37A,3544.474234263035,-1.196690363869287,0.28759498429971214,-4.161026544962887,3.1682025355854676e-05,0.0018869270070836638
RPL10,4744.989984526498,-1.17631167442136,0.2831490444204847,-4.154390408870681,3.261558894571903e-05,0.001930683765152685
BHLHE40,126.82133242429602,1.8900749783897621,0.4551541846902598,4.1526037592645455,3.287136300932135e-05,0.0019340314672393435
FAU,2451.9162508047825,-1.0262870558009964,0.2478943084273417,-4.140018632585117,3.472776129992999e-05,0.0020187850700582057
PTP4A1,125.76319793104713,1.6045179285213904,0.38750826143486916,4.140603151479059,3.463937949515229e-05,0.0020187850700582057
FAM46C,131.58449512676344,1.8943803473129441,0.4589057630854753,4.128037823225372,3.658719431652268e-05,0.002114217157290489
CTSL,18.278764231789424,3.09921804550987,0.7538637811606437,4.111111480562622,3.93759013486357e-05,0.0022619008893050613
HIF1A,51.663928492373756,1.7742044460633277,0.43240905672420654,4.10306957838519,4.0770457259658656e-05,0.002328232935745684
PTGER4,256.7106578042881,1.2859457985332663,0.31367450885557824,4.099618433212692,4.138318570190809e-05,0.002333774160471812
XCL1,323.7181714934187,1.5324256253724886,0.37390170911004267,4.098471839082934,4.158868250531762e-05,0.002333774160471812
RPL28,4712.949091789841,-1.2345368676331057,0.3011973439949599,-4.098764123410609,4.153620648245509e-05,0.002333774160471812
NDFIP2,26.74069576152341,2.385254379016963,0.5850621294382048,4.076924926430223,4.563521887311557e-05,0.002546130487472448
SERTAD1,63.91499861007195,1.8525882976175587,0.45524346635543755,4.069445109116899,4.712524036571692e-05,0.0026142390484021707
TYMS,18.488457147783443,3.4877400182541605,0.8584348439940286,4.062905930084103,4.846556460196413e-05,0.0026636331643772196
CMPK2,25.030319359866972,3.0348927054953347,0.7470632732651015,4.062430605417244,4.856438711318169e-05,0.0026636331643772196
RPL14,1664.6661460891687,-0.8943630747120194,0.22167466349339673,-4.0345750868306185,5.4701196033388426e-05,0.0029833663544501956
ANKRD37,27.576486650548123,2.556100712951674,0.633965227130652,4.0319257327735025,5.532167089736886e-05,0.0030003507322438933
MS4A6A,29.011540005178336,2.642902373364344,0.6591544176832179,4.009534492165829,6.083856613839701e-05,0.003281226667064212
ACSL1,25.04517189070976,2.6615821359252423,0.6641061880980624,4.007765901937705,6.129583233850251e-05,0.003287623979791063
CXCL16,23.6169153111097,2.5696504370764877,0.6418775453051473,4.003334367858095,6.245593222747911e-05,0.003310345256019687
MTHFD2,45.426320593116664,2.037186996279945,0.5086920461032554,4.004754963018299,6.208179990485662e-05,0.003310345256019687
PELI1,52.147785835299,2.3511972040817213,0.587468562937159,4.002251954260277,6.27424317168956e-05,0.003310345256019687
OSM,27.564546944203425,2.951595568373921,0.7391195333419579,3.9933940793421687,6.513418181176464e-05,0.00336341828206708
HLA-DMA,62.48773325503622,1.7651345407112364,0.44184559801591433,3.9949125862914223,6.471812667122403e-05,0.00336341828206708
RPL8,1809.0824247573073,-0.9819076470801046,0.2458482201984513,-3.993958737173278,6.497917664706014e-05,0.00336341828206708
FHIT,16.562813801312597,-3.7046335437687876,0.927590811147951,-3.9938230297733055,6.50163980089374e-05,0.00336341828206708
RPS2,3871.1815022392047,-0.8599840189699913,0.21567443600124606,-3.98741749330469,6.679642245161621e-05,0.003431003540530636
PFDN5,438.5510734705619,-1.096729518740276,0.2753165996926949,-3.9835212259792265,6.790160368258466e-05,0.003469414571318589
MARCKS,31.366668096545823,2.1786845713127767,0.5476735626999507,3.9780714639066748,6.94764921892897e-05,0.003531297309809552
C1QC,9.184705194727323,5.7488840825799565,1.4475762734186612,3.971385956059595,7.145570560829492e-05,0.003612979114819412
RGS16,22.198261447290932,3.1472156718064865,0.7929017412898759,3.969237936956302,7.210285659877198e-05,0.003626811045911287
CD68,46.13236209601048,2.3748588916845277,0.5986245593469944,3.967192549325284,7.272423671004679e-05,0.00363921077309863
CSRNP1,136.80987214170435,1.3879406919223372,0.35150480389176814,3.9485682032092453,7.862001753108634e-05,0.003914067334316852
MSR1,11.101911980099395,4.1054099263141,1.0404036232369318,3.945978113322249,7.947487364638015e-05,0.003936439149791115
LGMN,16.66764759146061,3.6743958536360046,0.9323200280352817,3.9411315247396517,8.109814089025655e-05,0.003996450516561475
XCL2,241.17720298241102,1.3945437966671053,0.3545695423133007,3.933061445629965,8.387078715190977e-05,0.004112210109448182
SAMSN1,94.76359163467406,1.5617239567867773,0.39860164686683314,3.9180067846245654,8.928419385518845e-05,0.004355632934402861
RPL4,1632.1673757331168,-0.9312792161700313,0.23806866755194334,-3.911809251281834,9.160725511548979e-05,0.0044466161633058745
YPEL5,162.6933532831328,1.2301436162252237,0.3146552407117261,3.9094966714767976,9.24886297719457e-05,0.004467062775253975
RPL23A,2579.449014962719,-0.9910156952836449,0.2542981519881013,-3.897062119940277,9.736665088047358e-05,0.00467938339974078
ADAM23,15.55696951390405,-4.939620274012945,1.2683909308889265,-3.8943989220666464,9.844252942510619e-05,0.00470778362393562
LYZ,586.9785398770905,3.2541292957858716,0.8362022595689987,3.8915576447534805,9.960271786417327e-05,0.004739917573653892
LDHA,269.5394378787415,1.0237620140077504,0.26366742070282406,3.882777823967939,0.0001032699190223803,0.0048904603603378925
RPLP0,1597.894531174828,-0.8685908059850702,0.22380140405032337,-3.881078448416531,0.00010399428642935287,0.004900856954641542
CCRL2,12.586022718725584,3.5322595566980923,0.9112363257983038,3.8763375171677854,0.0001060405650850249,0.004949239451179911
MMP19,8.769161034755202,5.562662524257213,1.4347215572450078,3.8771721914730213,0.00010567756908010078,0.004949239451179911
NFIL3,32.13251748186021,2.1623369629466627,0.5599215542609529,3.86185698066358,0.00011252843750648483,0.005226919001497391
HMOX1,36.27024004600031,2.332810331658661,0.6074820257190366,3.840130625918464,0.00012296886270343583,0.005684674852975976
RPS15A,2440.3923986227505,-1.0061823130103993,0.26215221389055166,-3.838160655131753,0.00012395937325207065,0.005703306139957828
ZFAND5,123.20880152920964,1.3885395160562435,0.3641319253015745,3.8132869423801643,0.00013713074491645256,0.00627955316815529
LHFPL2,12.671226052192157,3.53913799031245,0.9317740386463558,3.798279243167119,0.0001457041187913377,0.006640824343785475
MX1,127.48883039101777,2.0863904217813842,0.5495857675022457,3.796296311062784,0.00014687393365940261,0.006662860504511592
TAP2,120.62480941684296,1.3605271641072352,0.3592879941299557,3.7867314976718314,0.00015264188614058625,0.006860404771540793
PFKFB3,60.617515663467884,2.0025229984769792,0.5287340009220063,3.7873921385516724,0.00015223673671310617,0.006860404771540793
RPL12,1791.0765484446194,-0.901985358805202,0.23829063682721927,-3.785232062891406,0.00015356520963828244,0.006870097028426018
CIITA,18.925258322699985,2.5454919590568226,0.6740952852916571,3.7761604547574885,0.00015926441616224507,0.00709238051423429
CTSB,156.18959724932296,1.3430593589346345,0.3559336443151638,3.773341970857393,0.00016107526203402675,0.007140267780028911
KLF6,1197.8576498383986,1.0496121508260863,0.27833932209828977,3.7709804813544725,0.00016260739277487043,0.007142952801169422
AC005480.1,71.44654463424766,-7.02265879938428,1.8619289345777155,-3.7717115132415167,0.0001621316411198016,0.007142952801169422
TUBA1A,191.96535931851412,1.294180359384834,0.34335644233180745,3.769203660766569,0.000163769220201123,0.007161583737443703
STMN1,87.4328450403889,1.6873023332071668,0.4478434056081996,3.767616787648584,0.00016481344311943674,0.0071749278287152095
DCN,18.98575212859473,-5.273419724429644,1.4002544105256014,-3.7660440022825608,0.00016585457434556932,0.00718801878458387
HLA-DMB,65.49219362476636,1.5105984219088424,0.402007986474352,3.7576328648516,0.0001715282955856982,0.007400874193537592
MKI67,9.543470594451446,4.077200746159131,1.0869296021828787,3.75111758661361,0.00017604810730104434,0.0075289648708305665
RPL36AL,668.9269011314813,-0.9168992511392441,0.24441978642789927,-3.751329892474633,0.000175899076626464,0.0075289648708305665
RSAD2,42.75657601052929,2.690967341119825,0.7183477481139435,3.746051057005592,0.0001796400448535093,0.00764888401507837
SKIL,51.39790780734726,1.9229617032900035,0.5141992893454215,3.7397206552695637,0.00018422487051722656,0.007809847349263037
FYB,367.9684953344731,-1.0056563964252114,0.2699440939794423,-3.725424704056676,0.00019498665094116525,0.008230132205812314
ANXA1,594.540522341387,0.9780235390998532,0.262717291088347,3.7227223798183946,0.0001970861907892581,0.008282739134987522
CYP27A1,8.930178497288086,5.699775627114028,1.5343979966100914,3.714665712355207,0.00020347249622993017,0.008514271523276561
BCL11B,243.5048050888819,-1.1135885373672838,0.3003061547338578,-3.7081775375339423,0.00020875627942766147,0.008697879659586858
NACA,1142.377065154561,-0.8797571011216916,0.23743456947811517,-3.70526121388057,0.00021117299151809287,0.008760971801955751
PNISR,271.8556611568275,-1.0180322399958153,0.27493704989637496,-3.702783020256878,0.00021324725714565724,0.008809380307957618
CTSC,274.13418427918975,1.0057903919425313,0.27190989022554357,3.6989842153525534,0.00021646406108989752,0.008904377563816632
NACA2,143.29673961101312,-1.4760553806621224,0.39962422257878366,-3.693608388243099,0.00022109420727735098,0.009056466515816554
KPNA2,24.567788060665254,2.367734791169316,0.641615124377122,3.6902727214666355,0.0002240137582968163,0.009137502376241564
EPSTI1,59.93813005417978,1.784751952172478,0.4838061951468849,3.688981187251276,0.00022515386527414125,0.009145580435486876
ALKBH7,74.81711340853394,-1.514810797295541,0.4128104596646186,-3.669506820457566,0.00024301885436257804,0.009830112658966283
LAT2,67.74889254358554,1.554833366489219,0.4244039707011165,3.6635693203355997,0.0002487248625274893,0.01001917413036044
METRNL,142.36069165365058,1.177923676506493,0.32329986329332455,3.6434400698703127,0.0002690183112134383,0.010747447593662796
SOCS3,100.3693389542133,1.8699290779349729,0.5131911489119694,3.6437282324519056,0.0002687171529026986,0.010747447593662796
RPS15,2084.4226026400775,-1.0325659806326728,0.28357318563086,-3.6412680498529593,0.00027129848669826,0.010794121757650441
FBL,208.96832907088066,-1.052691151233401,0.28935647864284375,-3.638042445673907,0.00027471815770458466,0.010885566836718806
RPL10A,1758.8766678005056,-0.8812411624798597,0.24252226692802917,-3.6336505247222375,0.00027943929923933007,0.011027628930956976
RPL18A,1246.2831043870005,-1.0215949650245824,0.2813887963881206,-3.6305459852619464,0.0002828223075217148,0.01111594721222999
RPL5,1659.6786618922938,-0.9689373150963712,0.26728977999851133,-3.6250443810525326,0.00028891183227644436,0.01130950027314404
LDHB,393.86867708940474,-0.9938526129765672,0.274848321112854,-3.6160039433840554,0.00029918581902571063,0.011664642293580718
LAG3,66.18968441000392,1.4900215623098563,0.41259943191544673,3.611302990390941,0.00030466247446268705,0.011830653208335064
NEU1,44.98215665906697,1.6488488079599626,0.4651528998586984,3.5447458426268885,0.00039299182827457136,0.015199859238603739
RPS19,3715.0144199921206,-0.9532041175892184,0.2691022425384836,-3.5421634119340473,0.0003968595393321501,0.015288541300938546
TTC3,109.94520234105016,-1.2477003881601096,0.3527215096402908,-3.537352710450031,0.0004041595396425198,0.015508224548812578
CYB5D2,33.19065973863539,2.040390294187814,0.5781189735680413,3.52936054251067,0.000416565189733726,0.01592131835407485
FCGR2B,15.88306642059311,2.5376804491371097,0.7197172204665668,3.525940990396232,0.00042198098167354884,0.01606506419641887
ANKRD12,184.2240986329504,-1.10595935291542,0.31587385142013774,-3.501269091895817,0.0004630480416982888,0.017559649956277294
SPATS2L,30.36619233665965,2.1998804735610045,0.6287339361447758,3.4989052556158633,0.0004671725519067899,0.017647125034673604
EIF4A3,77.7486866146303,1.430441026150834,0.40975820135606655,3.490939342804825,0.0004813255174031831,0.018111271794380237
RHOB,235.20354850085724,4.206965627795349,1.20560497681437,3.4895058569778175,0.00048391445372454237,0.01813838423458632
FPR3,7.876392726827059,6.224601493821947,1.784370757927309,3.488401424518033,0.0004859179570932601,0.018143428951774496
AAK1,330.2841457670067,-0.9354736116587933,0.26835092216433043,-3.4860085596647807,0.0004902853165885969,0.01823635959173218
IRF8,41.82930067621585,1.8263319729191667,0.5242576598109667,3.4836533882551053,0.000494619601127291,0.018327355296731837
