Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Fat digestion and absorption,0.4190625731226854,0.6119265982530122,0,0,1.9564977973568283,1.701634672464986,CD36
KEGG_2021_Human,Pantothenate and CoA biosynthesis,0.4190625731226854,0.6119265982530122,0,0,1.9564977973568283,1.701634672464986,BCAT1
KEGG_2021_Human,Acute myeloid leukemia,0.4251944323931304,0.6139043209271602,0,0,1.2810941271118261,1.0956028772168371,SPI1;EIF4EBP1;CD14
KEGG_2021_Human,Cholinergic synapse,0.4251944323931304,0.6139043209271602,0,0,1.2810941271118261,1.0956028772168371,GNB4;FOS;CREB5
KEGG_2021_Human,Insulin signaling pathway,0.42980903114716673,0.6171001173453735,0,0,1.1745555555555556,0.9918114867635865,SOCS3;SOCS1;PRKAR1A;EIF4EBP1;FBP1
KEGG_2021_Human,Morphine addiction,0.43640016842245444,0.6230824626920599,0,0,1.3812491884170888,1.145325803528367,PDE4B;GNB4
KEGG_2021_Human,Oocyte meiosis,0.45162138197251245,0.6342442358848945,0,0,1.1741685144124168,0.9333595861735168,PTTG1;CDK1;YWHAH;AURKA
KEGG_2021_Human,Oxytocin signaling pathway,0.45162138197251245,0.6342442358848945,0,0,1.1741685144124168,0.9333595861735168,RGS2;JUN;CDKN1A;FOS
KEGG_2021_Human,cGMP-PKG signaling pathway,0.45162138197251245,0.6342442358848945,0,0,1.1741685144124168,0.9333595861735168,RGS2;KCNMB1;ATP1B3;CREB5
KEGG_2021_Human,Alcoholism,0.45777447945101835,0.6393915283636507,0,0,1.2144873359780286,0.948974437480872,GNB4;FOSB;CREB5
KEGG_2021_Human,Folate biosynthesis,0.4656613806114452,0.6434138431029108,0,0,1.6766834487098805,1.2814833921312208,GCH1
KEGG_2021_Human,Other glycan degradation,0.4656613806114452,0.6434138431029108,0,0,1.6766834487098805,1.2814833921312208,NEU1
KEGG_2021_Human,Calcium signaling pathway,0.4876586769424477,0.6678408938258307,0,0,1.117833386126069,0.8027603652687292,GNA15;CXCR4;MCOLN2;VEGFA
KEGG_2021_Human,Drug metabolism,0.4911359102454552,0.6678408938258307,0,0,1.2353897990008134,0.8784046278784493,RRM2;TYMP
KEGG_2021_Human,Serotonergic synapse,0.4911359102454552,0.6678408938258307,0,0,1.2353897990008134,0.8784046278784493,DUSP1;GNB4
KEGG_2021_Human,Rap1 signaling pathway,0.5015310957629827,0.6783867979530871,0,0,1.0766564729867483,0.7429895079859092,DOCK4;CSF1;FPR1;PARD6G;VEGFA
KEGG_2021_Human,Cardiac muscle contraction,0.5042905225112013,0.6785479805517212,0,0,1.2035999320767532,0.8239878154928714,TPM4;ATP1B3
KEGG_2021_Human,Huntington disease,0.5199420881597258,0.6948564502290244,0,0,1.025131699246811,0.6704749248868009,TUBA1C;TUBA1B;TUBB6;TUBA1A;PSMC2;CYCS;TUBB4B;TGM2;CREB5
KEGG_2021_Human,Arachidonic acid metabolism,0.5286593742997171,0.6948564502290244,0,0,1.3804094324954652,0.8798881007802101,TBXAS1
KEGG_2021_Human,Mucin type O-glycan biosynthesis,0.5286593742997171,0.6948564502290244,0,0,1.3804094324954652,0.8798881007802101,GALNT3
KEGG_2021_Human,Olfactory transduction,0.5286593742997171,0.6948564502290244,0,0,1.3804094324954652,0.8798881007802101,RGS2
KEGG_2021_Human,VEGF signaling pathway,0.5299294328594895,0.6948564502290244,0,0,1.1446723738760567,0.7268800374093898,SH2D2A;VEGFA
KEGG_2021_Human,Ras signaling pathway,0.5398589588400876,0.7042830072177793,0,0,1.0289473684210526,0.6342918897396973,CSF1;REL;GNB4;FASLG;VEGFA
KEGG_2021_Human,Tryptophan metabolism,0.5664837197416648,0.7290075352873223,0,0,1.2348713192673313,0.7017859373471361,KYNU
KEGG_2021_Human,Notch signaling pathway,0.5666640876336685,0.7290075352873223,0,0,1.0663255067228576,0.6056607198193422,RBPJ;DLL1
KEGG_2021_Human,Protein processing in endoplasmic reticulum,0.567321039134103,0.7290075352873223,0,0,0.9908403651306503,0.561637973721361,PPP1R15A;DNAJA1;HSPA5;CALR;HSPA1B;HERPUD1
KEGG_2021_Human,Axon guidance,0.5729986389698845,0.7324428935660231,0,0,0.9979714110487333,0.5557422732811602,SEMA4A;DPYSL2;CXCR4;PARD6G
KEGG_2021_Human,Autophagy,0.576769411195263,0.7324428935660231,0,0,0.9852474323062559,0.5421942005781372,CTSL;RAB7B;HIF1A;CTSD;CTSB
KEGG_2021_Human,Ether lipid metabolism,0.5842443314437149,0.7324428935660231,0,0,1.1730176211453744,0.6304219074916566,PLA2G7
KEGG_2021_Human,Mismatch repair,0.5842443314437149,0.7324428935660231,0,0,1.1730176211453744,0.6304219074916566,PCNA
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,0.5842443314437149,0.7324428935660231,0,0,1.1730176211453744,0.6304219074916566,NAMPT
KEGG_2021_Human,Longevity regulating pathway,0.5973410982068449,0.7416263876287881,0,0,0.9770464601769911,0.5034397739402039,EIF4EBP1;HSPA1B;CREB5
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.5973410982068449,0.7416263876287881,0,0,0.9770464601769911,0.5034397739402039,LIF;KLF4;SKIL
KEGG_2021_Human,Inflammatory mediator regulation of TRP channels,0.6012860336387348,0.7429351473324752,0,0,0.9979803672913438,0.507657172238655,PTGER4;IL1B
KEGG_2021_Human,Bacterial invasion of epithelial cells,0.612353987798609,0.7487148036879174,0,0,0.9770971302428256,0.47921215996573135,CTNNA1;FN1
KEGG_2021_Human,Dopaminergic synapse,0.6152759749077588,0.7487148036879174,0,0,0.9504604161683807,0.4616237704723261,GNB4;FOS;CREB5
KEGG_2021_Human,Carbohydrate digestion and absorption,0.6176168808631848,0.7487148036879174,0,0,1.0661794152983581,0.5137779440760574,ATP1B3
KEGG_2021_Human,Protein export,0.6176168808631848,0.7487148036879174,0,0,1.0661794152983581,0.5137779440760574,HSPA5
KEGG_2021_Human,Purine metabolism,0.6326652057067196,0.7605360847850543,0,0,0.9252736376339078,0.42360313047743653,ENTPD1;RRM2;PDE4B
KEGG_2021_Human,Pentose phosphate pathway,0.633286856591446,0.7605360847850543,0,0,1.0197280214518292,0.46584417686125645,FBP1
KEGG_2021_Human,Shigellosis,0.6369350571250358,0.7613595799122522,0,0,0.9210849719101124,0.4154899907188251,JUN;CXCL8;IL1B;CYCS;CD14;TNF;MYD88
KEGG_2021_Human,Regulation of actin cytoskeleton,0.6455902938715586,0.7681328959490304,0,0,0.9080103359173126,0.3973364212410799,CYFIP1;GSN;ITGB5;FN1;CXCR4
KEGG_2021_Human,Bile secretion,0.6627305531019362,0.7758749806271589,0,0,0.9379735682819383,0.38586992314716406,ATP1B3
KEGG_2021_Human,Circadian rhythm,0.6627305531019362,0.7758749806271589,0,0,0.9379735682819383,0.38586992314716406,BHLHE40
KEGG_2021_Human,Citrate cycle (TCA cycle),0.6627305531019362,0.7758749806271589,0,0,0.9379735682819383,0.38586992314716406,IDH2
KEGG_2021_Human,Vascular smooth muscle contraction,0.6641731351672177,0.7758749806271589,0,0,0.8845016452163772,0.3619490567518705,ACTA2;KCNMB1
KEGG_2021_Human,Propanoate metabolism,0.6765555075782683,0.7832196641784457,0,0,0.9018129447644866,0.35237509671938394,LDHA
KEGG_2021_Human,Regulation of lipolysis in adipocytes,0.6765555075782683,0.7832196641784457,0,0,0.9018129447644866,0.35237509671938394,MGLL
KEGG_2021_Human,Glycosphingolipid biosynthesis,0.7025319848469846,0.807515793212406,0,0,0.8372404027690371,0.2955997375754541,B3GNT5
KEGG_2021_Human,Thyroid hormone signaling pathway,0.7040548676113292,0.807515793212406,0,0,0.82660072878709,0.2900533599662297,STAT1;ATP1B3;HIF1A
KEGG_2021_Human,Diabetic cardiomyopathy,0.7069690796606667,0.807515793212406,0,0,0.8418864908073541,0.29193958813400167,PDK4;CYBB;CD36;CTSD;MMP9
KEGG_2021_Human,Pyruvate metabolism,0.7147287332402364,0.8117025906262739,0,0,0.8082940908400426,0.2714673505517788,LDHA
KEGG_2021_Human,Base excision repair,0.72642644297293,0.8117025906262739,0,0,0.7812775330396475,0.24971040129589553,PCNA
KEGG_2021_Human,Homologous recombination,0.72642644297293,0.8117025906262739,0,0,0.7812775330396475,0.24971040129589553,RBBP8
KEGG_2021_Human,Protein digestion and absorption,0.72642644297293,0.8117025906262739,0,0,0.7812775330396475,0.24971040129589553,ATP1B3
KEGG_2021_Human,SNARE interactions in vesicular transport,0.72642644297293,0.8117025906262739,0,0,0.7812775330396475,0.24971040129589553,STX11
KEGG_2021_Human,Progesterone-mediated oocyte maturation,0.735313448190036,0.8171331499459586,0,0,0.7679224116093077,0.23610420410301827,CDK1;AURKA
KEGG_2021_Human,Other types of O-glycan biosynthesis,0.737645489445379,0.8171331499459586,0,0,0.7560039789683104,0.2300459146862523,GALNT3
KEGG_2021_Human,Sphingolipid signaling pathway,0.7454562643037943,0.8219666340906178,0,0,0.7716619663522318,0.2266825030857023,FCER1A;TNF;CTSD
KEGG_2021_Human,Hedgehog signaling pathway,0.7484054178101344,0.8219666340906178,0,0,0.7323100220264317,0.21223109366751128,CCND2
KEGG_2021_Human,GABAergic synapse,0.7587249769464764,0.8262386401493409,0,0,0.71005206247497,0.19605667596812196,GNB4
KEGG_2021_Human,GnRH secretion,0.7587249769464764,0.8262386401493409,0,0,0.71005206247497,0.19605667596812196,SPP1
KEGG_2021_Human,Ubiquitin mediated proteolysis,0.7632838814899392,0.8276960233878244,0,0,0.7668932427029188,0.20715723448747425,SOCS3;SOCS1;UBE2C;BIRC3
KEGG_2021_Human,Gastric acid secretion,0.7686221515771283,0.8287486100828116,0,0,0.6891033946618295,0.1813415417249557,ATP1B3
KEGG_2021_Human,RNA degradation,0.7729474164090271,0.8287486100828116,0,0,0.7094120008027293,0.18270498740036537,BTG3;BTG2
KEGG_2021_Human,Spliceosome,0.7739286631123533,0.8287486100828116,0,0,0.7543809455689865,0.19332941147095833,EIF4A3;SRSF7;BCAS2;HSPA1B
