Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Endocrine and other factor-regulated calcium reabsorption,0.3470688804480747,0.4555279055880981,0,0,2.4387610116510374,2.5807749819068824,VDR
KEGG_2021_Human,Calcium signaling pathway,0.3494911577957768,0.4555436470579435,0,0,1.6518962848297214,1.7366005990580704,GNA15;CXCR4
KEGG_2021_Human,Apelin signaling pathway,0.35588372594272905,0.46069879591216295,0,0,1.6277650648360031,1.6817274528421322,EGR1;SPP1
KEGG_2021_Human,GnRH secretion,0.3698898325567416,0.4755726418586678,0,0,2.243137254901961,2.230912308334621,SPP1
KEGG_2021_Human,Sphingolipid metabolism,0.38100134017698367,0.4800616886229994,0,0,2.1566113624937153,2.0810272806392196,PSAP
KEGG_2021_Human,Glycerolipid metabolism,0.38100134017698367,0.4800616886229994,0,0,2.1566113624937153,2.0810272806392196,LPL
KEGG_2021_Human,Primary immunodeficiency,0.38100134017698367,0.4800616886229994,0,0,2.1566113624937153,2.0810272806392196,TAP2
KEGG_2021_Human,Serotonergic synapse,0.4235340408735552,0.5301187663914034,0,0,1.8681917211328976,1.6050034649835736,DUSP1
KEGG_2021_Human,Tight junction,0.4305603987792718,0.5322748037533538,0,0,1.3846653671215075,1.166812732849245,JUN;TUBA1A
KEGG_2021_Human,Circadian entrainment,0.4337053956508809,0.5322748037533538,0,0,1.8077166350411131,1.5101480151429,FOS
KEGG_2021_Human,Ferroptosis,0.4337053956508809,0.5322748037533538,0,0,1.8077166350411131,1.5101480151429,SAT1
KEGG_2021_Human,Drug metabolism,0.4436984281964423,0.5410258253492102,0,0,1.7510212418300655,1.422897656906735,TYMP
KEGG_2021_Human,Neurotrophin signaling pathway,0.4485311030843511,0.5434126825829638,0,0,1.3347431077694236,1.0701666594166757,NFKBIA;JUN
KEGG_2021_Human,Cardiac muscle contraction,0.4631618977448517,0.554035434644158,0,0,1.6476355247981544,1.268149828523123,TPM4
KEGG_2021_Human,PPAR signaling pathway,0.4631618977448517,0.554035434644158,0,0,1.6476355247981544,1.268149828523123,LPL
KEGG_2021_Human,Gap junction,0.5000820936162788,0.5944372056193502,0,0,1.4735122119023047,1.0211189231674096,TUBA1A
KEGG_2021_Human,mTOR signaling pathway,0.5170768050658744,0.6075995196649846,0,0,1.1662554824561404,0.7692199635399791,SGK1;TNF
KEGG_2021_Human,Proteasome,0.5175847760109128,0.6075995196649846,0,0,1.3995098039215685,0.9216918941444568,IFNG
KEGG_2021_Human,Ras signaling pathway,0.5386514562344552,0.6284266989401978,0,0,1.119078947368421,0.6923591112052808,CSF1;REL
KEGG_2021_Human,Central carbon metabolism in cancer,0.5507843438388828,0.6386395152487658,0,0,1.2716874628639334,0.7584495829020216,HIF1A
KEGG_2021_Human,Parkinson disease,0.5622033179244798,0.6479050432178455,0,0,1.0289684313167837,0.5925743985504774,TUBA1A;DUSP1;CYCS
KEGG_2021_Human,Cholinergic synapse,0.566522611539979,0.6489259004912487,0,0,1.2161125319693096,0.6910416993550641,FOS
