,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RPS13,653.5550146484653,-1.3268824023933843,0.3400006134447517,-3.902588259914995,9.516951793011908e-05,0.005889005724281056
SIRPA,17.458833697276976,3.5195894616299115,0.9022482015317427,3.9009104763575264,9.583158735314694e-05,0.005889005724281056
IL7R,176.01607778762872,-1.9499171370488533,0.5024519362158807,-3.8808033097340133,0.00010411201576073989,0.006088624921711418
SLC16A3,23.797491793965186,2.7535171423847102,0.7091816971660175,3.8826680854682567,0.00010331655141507388,0.006088624921711418
RPL31,1117.82239634264,-1.4643500615476595,0.38094195325258673,-3.844024132927963,0.00012103309572295031,0.006991875298044093
MAL,27.668589687658528,-2.617400484802642,0.6815629056409643,-3.840291869084559,0.00012288812010461067,0.007013506324524587
GSN,36.15119679341631,3.1612213455703926,0.8240707554386253,3.8361042722451426,0.00012500135260843558,0.007049183420311421
RPL32,1167.8164196104633,-1.3559197582695457,0.354073892601304,-3.829482451552408,0.0001284130393764615,0.007156383147368213
CD83,42.06695457970999,2.1212262380612854,0.5545403269382361,3.825197438341657,0.00013066732353484952,0.007197338506797468
RPL21,567.2784262959277,-1.3594752387458415,0.3570506513857805,-3.8075136775957787,0.0001403709777231055,0.007556105925844895
RPL3,1040.9361137021333,-1.2250827384381437,0.32158486418509397,-3.8095161647067606,0.00013923900351643447,0.007556105925844895
CREG1,18.55756500527087,3.2738592941484,0.8633234232550837,3.7921585421655846,0.00014934351670585556,0.0077806004067855995
TPM4,37.7171204851153,2.089477276488144,0.5508097839025744,3.793464345683672,0.0001485599709920769,0.0077806004067855995
FGL2,45.91207203724345,2.624518993862851,0.6921291093792662,3.791950025359636,0.00014946899662602692,0.0077806004067855995
RPL29,355.24912511416517,-1.5537958049891714,0.41017717326967545,-3.7881089106038854,0.0001517983089485989,0.007815962929233837
RPS21,811.8216768312825,-1.3554305878120134,0.36042030691313814,-3.7606942833514494,0.00016944241306621877,0.00863063129779224
RPL38,846.5123191772667,-1.3913298580841562,0.370501909055979,-3.755256920616678,0.00017316375348386945,0.008726347875032868
TNFAIP3,137.7931994782026,1.636706416974935,0.4371511705597852,3.7440284441628817,0.00018109313865835897,0.009029875766575227
RPS12,1901.7078706465334,-1.2234036338327419,0.3272593124458873,-3.738331003292788,0.00018524595086794038,0.009140729888139933
FCRL3,18.22588180458298,-3.087876072997943,0.8407377960799931,-3.6728170035835324,0.00023989127842474726,0.011715102947402347
GBP5,41.08917631853909,2.5203563160330384,0.6877796400893817,3.6644822980010003,0.00024783937957059395,0.011979746336999017
CD36,12.548366654026392,5.411946831919902,1.4802727640462354,3.6560470227977953,0.0002561343912461795,0.012012956547852992
