,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GRASP,34.456747387092285,3.5736260469023957,0.7524927193741603,4.7490506617453265,2.0437374542825644e-06,0.00024641634448778347
HAVCR2,40.53692776137555,2.93902563163513,0.6255577175187982,4.698248537788699,2.6240200040152956e-06,0.00030061900419608105
C5AR1,129.00224611551775,2.7884269716259276,0.593618728008159,4.697336590074029,2.6357590415296207e-06,0.00030061900419608105
OLR1,34.1636936897363,7.153572320985884,1.5322932061681565,4.668540128083579,3.0334753366148004e-06,0.0003282375877054989
CTSL,32.98037309786841,3.5531370747676805,0.7606487268930442,4.671193087091424,2.9945527830885967e-06,0.0003282375877054989
NR4A2,84.34590404665639,2.636506074877326,0.5661359761265148,4.657019136844509,3.2082063386478133e-06,0.0003384657687273443
ALCAM,32.87544481461428,3.412556668951611,0.7352570277138434,4.641311188228116,3.4620528101326093e-06,0.0003478538775895146
SLC2A3,158.8598345028582,2.305685448752512,0.4965615611558726,4.643302319626686,3.4288405323406607e-06,0.0003478538775895146
CTNNB1,70.5691853409189,2.456842482161472,0.5367606885296863,4.577165456902854,4.713186750761656e-06,0.0004625499555398648
CTSB,416.96353285175655,2.850992721205865,0.6261783786697807,4.5530040932782745,5.28852437423052e-06,0.0005072175649830181
NOSIP,37.89602025639166,-2.763895287539517,0.6079868452400299,-4.545978764472028,5.468054962486761e-06,0.0005127820431487585
NAMPT,107.68301138358338,2.7091154846101757,0.602199716620806,4.498699368063728,6.837046078262091e-06,0.0006272246619623049
TPM4,78.71825219021035,2.500619886911317,0.5585077933317886,4.477323175731932,7.558478586683918e-06,0.0006645162424126278
GLUL,223.62236755571197,2.3138166163787406,0.5164221836334192,4.480474870578365,7.44771487387537e-06,0.0006645162424126278
DUSP1,988.7469302696265,2.178555533637419,0.48817715727717365,4.462633085473302,8.095861421843522e-06,0.0006846797577427661
GNLY,289.1004384204646,-2.411752821492477,0.5405160328523407,-4.461945020882155,8.121906666854119e-06,0.0006846797577427661
FBP1,55.951169327540775,2.9181443654126014,0.6545927514096501,4.457953986090506,8.274565792625845e-06,0.0006846797577427661
MT-ATP8,404.7851658619153,-1.835251823972989,0.41425418771022515,-4.430255332160373,9.41215799646312e-06,0.000763832822020661
MSR1,23.27712808717355,5.071233682600766,1.1553650552284407,4.389291211164486,1.1372070145467147e-05,0.0008887062224790993
ACSL1,57.56175027232369,3.2871822502158135,0.7486655122180492,4.390722153711843,1.1297482507731297e-05,0.0008887062224790993
IRF8,41.05967304240047,2.7841685461273658,0.63869271552739,4.359167528360464,1.3055814029737771e-05,0.0010017370037362437
RGS2,384.89130673402724,2.3409136967634616,0.5396933920021227,4.3374881580063045,1.441202967135049e-05,0.0010860493788053406
FABP5,28.323008921043215,6.945974802832399,1.6032032054855303,4.332560450893566,1.4738517652884869e-05,0.001091167447283757
VIM,1164.786785245414,1.7864288143529325,0.4139666768272739,4.315392794522719,1.593193568915735e-05,0.0011591856656593797
CLEC5A,21.442837810417565,5.332540625535294,1.2410363595157616,4.29684479801703,1.7324640284911522e-05,0.001218499700038777
CXCL16,98.29764287329553,2.6730043967073716,0.6219530956601284,4.297758810687001,1.725337512487433e-05,0.001218499700038777
CCL3,100.94108217712913,2.1553126045838127,0.5063980189091031,4.256163184103381,2.0796494379487064e-05,0.0014387082996956625
CD163,75.67838589502155,2.5721963747705745,0.6082556211152081,4.228808227130845,2.349324917765924e-05,0.001599056637576161
CYP27A1,38.95466798310623,3.834564885694709,0.9082489621478478,4.22193148079866,2.4221774828519322e-05,0.0016104605772019874
