,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ALCAM,35.29944685952459,3.714029564268424,1.1344590601259295,3.273833049432521,0.0010609927686520769,0.027373959198636055
ARHGEF40,14.556115750965372,3.978567011226772,1.2156912032911007,3.272678950424299,0.0010653341040884376,0.027373959198636055
CSTB,750.0252475216992,3.085634883619038,0.9423387301464647,3.274443451071408,0.0010587032643726223,0.027373959198636055
CD63,467.93724123092636,2.555222777391236,0.7819083179585472,3.2679314424772508,0.0010833660476906345,0.027542718831499995
SDCBP,110.44446184171129,2.41534777949331,0.7390279034231986,3.2682768381347302,0.0010820447069248775,0.027542718831499995
AVPI1,17.342051555100902,3.9873016778476265,1.2223191387452481,3.262079068761638,0.0011059829020188348,0.027969725495792113
DUSP1,827.5458575171727,2.025990350769726,0.6214738859945409,3.259976640092521,0.001114213902337066,0.02797688333037312
ALDH2,31.572150345448676,3.0975578102473835,0.9504518675637189,3.2590370075102424,0.0011179108427537229,0.02797688333037312
RPS5,608.4877183265857,-1.8467235081710767,0.5685834909384787,-3.2479372644516227,0.0011624489791286028,0.028940763444108477
VCAN,47.6608407333691,3.2891153495078247,1.0132031282049765,3.246254633397084,0.001169341987881116,0.02896231057612764
SRC,15.830318946838398,4.9296758368218585,1.5266319413901486,3.229118756897555,0.0012417231938478051,0.03059733305866002
CXCL16,117.83488891455696,2.7739143722386324,0.8598296132930566,3.226121000432671,0.0012548029614166288,0.03076187872248419
IGSF6,29.369546623980415,3.5162945180591314,1.0919486156044351,3.2202014525314717,0.0012810054284071108,0.031244827835005925
MYL9,19.839988327140357,4.222141687426723,1.3131838349848224,3.2151946855753994,0.0013035608091837064,0.03147542556848095
NCEH1,17.07342904203314,5.033535778847658,1.5655023618043904,3.2152846917752513,0.0013031521181887796,0.03147542556848095
RPLP2,2565.9845635630936,-1.8552739658567257,0.5773443786279957,-3.213461556975074,0.00131145352806126,0.03150767101167177
ATP6AP2,129.96923114629732,2.432482513561474,0.7583452187391205,3.207618975439569,0.0013383868837557507,0.03199477102709643
RPS13,695.7786823840789,-1.7284418793940108,0.5396555294048042,-3.2028614277339855,0.0013606943770638656,0.03225995878415537
IER3,29.82984581406017,2.5429765372242645,0.7940862621744017,3.2023933146267702,0.0013629077280298732,0.03225995878415537
ABLIM1,19.81186445504701,-2.7073464492400507,0.8466783251018761,-3.1976092560469063,0.0013857190704390278,0.032639118301272196
TCF7,112.88757787248369,-2.6748208361315675,0.8369121508180623,-3.1960592680091837,0.0013931849064324506,0.03265489500198988
RAB31,63.48247194111194,2.8622870449136864,0.9008638290134388,3.177269363837437,0.0014866888467486889,0.03467737819722063
NCF2,29.889859565750335,2.911036142208208,0.9179961229370971,3.1710767284010393,0.001518750217988137,0.03525408114701932
C2,14.75704082000382,5.2365199998874035,1.6568167640051998,3.1605909076080363,0.001574494638414396,0.03619830974919221
FUCA1,18.55749046391427,3.4905393514611993,1.1043215347955655,3.1607998589897783,0.001573365660624769,0.03619830974919221
NHSL2,140.01531600395413,-1.8757143415861757,0.5979767403205586,-3.136768063220415,0.0017082120122901114,0.03908551770978088
RPS3,979.4167757826763,-1.7638220781817302,0.5646576228760989,-3.1237018800838188,0.0017859130394101412,0.04066972585007454
SIGIRR,47.75244536327125,-2.1547815967926063,0.6905778301515129,-3.12025886541977,0.0018069217042941059,0.04076177835273793
CD84,97.78578975656993,2.2616440037424286,0.7247836701145963,3.120440066461262,0.0018058104099565617,0.04076177835273793
NRP2,13.32788327084196,5.093972177438502,1.634550832028986,3.1164354620377863,0.0018305174324916439,0.04110110403328201
DUSP4,39.07205816649714,3.175082697292327,1.0198518142633715,3.1132784713293438,0.0018502135167062367,0.04135012068731845
LGALS9,74.01504040894653,2.3259420921374425,0.7486724410819321,3.106755323831801,0.0018915288523747335,0.04189582243391842
ADM,13.494893858466048,4.118328018128479,1.3265146879913343,3.1046230059952284,0.0019052168935390177,0.04189582243391842
FAM65B,59.63107251713867,-2.4479658052487974,0.7886595854349002,-3.1039574620764747,0.0019095078278934723,0.04189582243391842
BCL11B,65.78697980051821,-2.2767403130958974,0.7332345152891733,-3.105064294740675,0.0019023766747612962,0.04189582243391842
TOMM7,350.41159737966626,-1.7657322024176498,0.5701112779215571,-3.0971711502620036,0.0019537703608262843,0.04267212083531952
GADD45B,79.91428610603276,2.169517215776397,0.7014917659184129,3.092719431903814,0.0019833154635677743,0.04304266560740492
RSAD2,18.375551011412735,4.004871778939749,1.295269394339397,3.0919218785234106,0.0019886517720798945,0.04304266560740492
IRF8,26.25188491921808,2.499940622693354,0.8102707990853678,3.0853149657068752,0.0020333669983774445,0.04381313196055435
LRP1,102.60965901467117,2.715208319496081,0.8820381258254487,3.078334416616146,0.0020816117499298644,0.04465243061791517
CCL3,131.7339252363937,2.237132514387742,0.7284291771429647,3.071173676982838,0.002132190879935248,0.045534120791506066
RGCC,215.35937687999245,2.300163460943611,0.7495272898747517,3.0688188302362884,0.0021490687453369693,0.04569148372276167
LINC01272,20.325243327085072,3.745302622912742,1.221936925294954,3.065053969138949,0.0021763072182286176,0.04606676732858373
MYO1C,27.871746699947227,3.459005447927699,1.1317076326390372,3.0564479271573166,0.0022397638101042863,0.04720203994539954
BMP2K,17.90366730112116,3.0362552555686984,0.9940511860453477,3.054425464394735,0.002254920387727124,0.04731394088658878
ACSL4,16.0361940435591,3.060312798506577,1.0042506179028268,3.047359637076867,0.002308613173047904,0.047405496993569135
DBI,143.3707472602121,2.186650271323964,0.7171937027274905,3.048897756642486,0.002296826363440389,0.047405496993569135
HSPA1B,117.13165229558263,5.70711046631181,1.8726800164727138,3.0475630733014585,0.002307051042119267,0.047405496993569135
SPI1,87.43688512976445,2.7662275559870477,0.9074842299658293,3.0482376052873206,0.002301878420404503,0.047405496993569135
KPNA2,18.444246495696042,2.9342105038488344,0.9626743223231646,3.0479783617453085,0.002303865161125755,0.047405496993569135
