,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FAM134B,5.578324110133008,-1.9882133087666896,0.7208691745607183,-2.758077857855779,0.0058142347857011445,0.13745193002985964
ZCCHC8,12.787919517019704,-1.7361893432008904,0.630114957925351,-2.7553533230147105,0.005862878532079322,0.13745193002985964
ZNF385A,48.128770044612764,-1.0430703792460434,0.378097579410686,-2.758733290151721,0.005802587151086317,0.13745193002985964
ATP5E,174.75029759167063,0.6789181559300569,0.2467973088334789,2.7509139347550264,0.005942925497309199,0.13823151117363286
TMEM245,12.707470090520479,-1.503165459413363,0.5473833317013712,-2.7460928609960407,0.006030969039044181,0.1391834573541915
FBP1,26.563353703010414,1.9810664469639956,0.7225654834070508,2.74171198660479,0.006111990755964784,0.13995985033426336
MAPK1IP1L,27.851015945391662,-1.022242768942754,0.3740109559611383,-2.7331893695888696,0.006272425764058451,0.14144080692388294
ENG,31.180197087792955,1.650351744399729,0.6033437300933311,2.73534249563584,0.006231540044637553,0.14144080692388294
FGL2,155.07534173244622,-0.6843106228290153,0.250827155977893,-2.7282158511151318,0.0063677924906716974,0.14250347740488026
ADAP1,13.503501702887064,-1.3312791234897616,0.4889161360656649,-2.7229191783331967,0.006470788593296543,0.1437196203353232
CREBL2,26.236849369271035,-1.2848544893525013,0.47260633801919216,-2.718656915896723,0.006554755695515351,0.1444981218250175
LEPROT,34.5314607501979,-0.9980874113728533,0.3677957931279379,-2.7136999118031464,0.006653640878854783,0.1445209937951252
PSMB3,23.80172287935286,1.630243427821284,0.600489710170129,2.714856558257107,0.0066304482166848035,0.1445209937951252
ZDHHC7,27.308023752877926,-0.9889399056671587,0.36478641275884494,-2.711010802699312,0.006707844081726755,0.14463482786438564
ERLIN1,12.402697678919008,-1.5585228175170691,0.5786561611018814,-2.6933486970039655,0.0070738243999734374,0.15142084983711254
VEGFA,55.80401486461129,1.7631102606805116,0.6558414050577372,2.6883180096341976,0.007181296907197414,0.1526154752795767
CST3,822.5035790445788,-0.9656769806550618,0.3602123122986916,-2.680855006017431,0.00734343265512626,0.1549464290231641
HLA-DOA,31.740981733012337,-1.776081878078905,0.6642881377766844,-2.67366189019015,0.007502805318978431,0.1571864320018602
CMC1,6.638736046367997,-1.5398018940251734,0.579285133281579,-2.658107045320471,0.00785809293617917,0.16245978734959748
FCGR1A,21.101812763599433,1.8828080343115476,0.7083999077154208,2.6578321281598916,0.00786450561644971,0.16245978734959748
CHPT1,16.262661007039718,-1.3259380944541261,0.5014167096877652,-2.644383541345869,0.008183986362936116,0.16592701974358984
ZNF609,8.721110340068382,-1.3453670629056191,0.5106680471031635,-2.6345236803778964,0.008425542641008286,0.16592701974358984
ANAPC5,19.601964264980378,-1.0577127703874283,0.4014037759934637,-2.6350344307788767,0.008412874890993762,0.16592701974358984
SPSB3,13.848167750561108,-1.3591957769105925,0.515544121657163,-2.6364295892689045,0.008378358620683164,0.16592701974358984
GMPPA,8.639884197155164,-1.4441160962311907,0.5455044397825431,-2.647304019756219,0.008113637343486708,0.16592701974358984
UBL5,36.129052053664665,1.2435343173377211,0.4715730558687162,2.636991876151456,0.008364483474870527,0.16592701974358984
CRLS1,14.830170563023767,-1.2147757029414206,0.459567736233236,-2.643300665312388,0.008210209291942128,0.16592701974358984
SLC35E1,21.759676457312274,-1.161436696521394,0.44267924556765925,-2.6236529228562615,0.008699238305511737,0.16906282864790576
COX8A,66.97972263971073,0.9992244766880845,0.38060009071334727,2.6253921138465,0.00865492320444943,0.16906282864790576
