,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WDR1,12.557702861799068,0.9075832694800259,0.3917650007982194,2.3166522472166453,0.020522682807801434,0.3127661059211828
DDX21,9.833189607101126,-0.892990870707064,0.38624082562702716,-2.3120053900500386,0.020777386280963747,0.3127661059211828
RAB1B,8.479450329350382,1.17937499241574,0.5085088841577159,2.3192809981466374,0.0203798050598299,0.3127661059211828
TNFRSF18,23.12361490894959,1.5624916417247707,0.6769759571299496,2.3080459878501136,0.020996578809909107,0.3127661059211828
PSMF1,7.108989746183995,1.1335637639238656,0.49093794981505,2.308975633989816,0.020944933378438002,0.3127661059211828
CD38,5.07854430015552,2.0671551089092497,0.8950928366816651,2.3094309597792284,0.020919678687074787,0.3127661059211828
SATB1,4.701700505198765,-1.1790340324842237,0.5089447765087481,-2.316624684847232,0.02052418549229614,0.3127661059211828
RHOG,9.439281697902636,1.0543503153914857,0.4549565362631,2.317474816499302,0.020477880942331207,0.3127661059211828
RABGGTB,6.364809188984193,-1.105060705762215,0.47805610096136564,-2.311571180746255,0.020801326331901678,0.3127661059211828
ANP32A,8.325003029727464,1.1709679746291837,0.5075808725384643,2.3069584335852773,0.021057137458560176,0.3127661059211828
PLIN2,6.071765540781017,-1.0577333858137048,0.4582831738559585,-2.308034521350674,0.0209972165103915,0.3127661059211828
PAG1,3.608621035332422,2.1420174571170736,0.9342896885665873,2.2926694828489596,0.02186704075717119,0.3129364174204822
ZNF683,50.036657805099516,1.1980425339609657,0.5217988097894539,2.2959855627964663,0.021676706869086862,0.3129364174204822
HCFC1R1,3.2441434998581355,1.485260530493691,0.6476418899531797,2.293336106781273,0.021828662008554114,0.3129364174204822
CHST12,10.243358741222606,1.1124211532082138,0.4861768082107951,2.2880999965878535,0.02213169845252947,0.3129364174204822
TSC22D4,8.669494092556391,1.0433756010566402,0.4541550818108231,2.2973993748929473,0.02159599740810423,0.3129364174204822
STUB1,6.137002516676783,1.569751135302855,0.6811124438284646,2.3046872062407813,0.02118409792898816,0.3129364174204822
PAK2,9.91375908385709,0.9688276795858525,0.42335232055693023,2.288466680214097,0.022110358355874996,0.3129364174204822
TXNIP,73.05807672178703,-1.2427172074531994,0.5420963235528309,-2.2924287685785942,0.021880913535698723,0.3129364174204822
TSC22D2,7.234163509485122,-1.3460100223061022,0.5881725676430328,-2.2884610679820208,0.02211068483923732,0.3129364174204822
UAP1,6.239550625674326,-1.3436637617479406,0.5847255167944219,-2.2979393290618897,0.021565242464853338,0.3129364174204822
AGTRAP,7.11978781981593,1.2417294229130085,0.5413490507006037,2.293768542322159,0.021803797266340498,0.3129364174204822
CDK4,3.2769476761986196,1.5824266044051367,0.6941631379984221,2.279617740820939,0.022630369833614553,0.3131501603471963
