,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WDR1,26.000492358495308,0.8059051584820598,0.32209515160919344,2.502071684270137,0.012346892243419512,0.16616317613907206
PSMA4,16.58805035215647,0.9915068368072193,0.3971370842060583,2.496636240328457,0.012537749627686513,0.16697409269788757
RLF,9.873898611105412,-1.2098418439141037,0.48425608007643184,-2.498351375832287,0.012477245051835785,0.16697409269788757
HMGN2,66.33132708324048,0.8499205497771787,0.34072425539441187,2.4944527321465184,0.012615152714766879,0.16713443259926897
MAT2A,17.81297522280502,-1.0809698650709159,0.43510387201901635,-2.484394956208691,0.012977178831433917,0.168439828791759
HSPA4,15.857895422394517,-1.269486852659687,0.5102398650439544,-2.488019732739479,0.012845660542313656,0.168439828791759
PRDM2,11.697670481818857,-1.137937137307083,0.4577148326152133,-2.486126855023096,0.012914192226985064,0.168439828791759
BTG3,17.39348248212598,-0.9578798852030146,0.3854599176305154,-2.4850311054162457,0.012954011516396222,0.168439828791759
CAST,36.575509536300906,-0.8534204992310545,0.3443068799642249,-2.478662347147199,0.013187608088395515,0.16893531157619757
RNF19A,34.572045956674394,-0.9770433353727135,0.394170751695829,-2.4787311873577864,0.013185063350016221,0.16893531157619757
ISCA1,19.603049757570066,-1.1590145705953043,0.46772912645467124,-2.4779610784141046,0.013213555852655266,0.16893531157619757
PPP1CA,41.61363776265164,0.8318479603061861,0.3382121375863824,2.45954496560232,0.013911326983052105,0.17019743107973317
IFI27L2,15.291975830875854,1.1056610964257092,0.44837483001840245,2.4659303386417344,0.013665790861323534,0.17019743107973317
CISD3,11.249494569025934,1.1103677668315581,0.45132649558557203,2.460231733993182,0.013884733119276214,0.17019743107973317
RPL13A,335.8070317450008,1.961059532042178,0.7971519179087819,2.460082561410311,0.013890505738791664,0.17019743107973317
PKM,37.4143890678272,0.9193275320765651,0.372207324468681,2.4699340169860657,0.013513797592795251,0.17019743107973317
ELOVL5,22.298977726615103,-1.2193782858105597,0.4940502619934648,-2.4681259774874675,0.013582250988917442,0.17019743107973317
ZBTB1,12.346086571517757,-1.0102239510893871,0.40913771882300437,-2.469153794950928,0.01354329976116002,0.17019743107973317
BRAF,7.97229812847061,-1.3499028740652426,0.5484551983554236,-2.461281939004332,0.013844152627691288,0.17019743107973317
ARID5A,18.46247559944468,-0.874885151101839,0.3555905136338954,-2.460372584637038,0.013879284482963598,0.17019743107973317
ZFP36,668.9178588356257,-1.0677068448759899,0.4348398381896671,-2.4554025438908402,0.014072690465121166,0.17053966596831668
CTSC,26.09716449562468,0.7610799056692348,0.30987251182325487,2.4561065490808676,0.014045150746303685,0.17053966596831668
TMEM106B,9.697528362606896,-0.92158965372276,0.3775753654116552,-2.4408098042042226,0.014654370444601326,0.17146555133829486
VAMP8,46.934087268241804,0.6816857262984514,0.2793699619219979,2.4400823968640655,0.01468391226190356,0.17146555133829486
CDC42EP3,24.758860201461786,-1.0401952413425648,0.4253406711268019,-2.4455579067642543,0.01446282214473207,0.17146555133829486
CORO1A,129.7825890108535,0.6362104568810516,0.26049281002420516,2.4423340391695825,0.01459263734148323,0.17146555133829486
IDH2,24.681130770231274,0.980984974128461,0.40230751415836236,2.438395852935302,0.014752609031843906,0.17146555133829486
NUDT22,8.558162345881312,1.0727675721044025,0.4380647263584378,2.448879144007207,0.01433015221121422,0.17146555133829486
FKBP11,13.240548224929716,1.1040516890601009,0.45263190764421574,2.439182192891102,0.014720544450425768,0.17146555133829486
AP2S1,17.641810890078613,1.0180705454254046,0.417324863433669,2.439515673830012,0.014706964658906368,0.17146555133829486
BST2,48.07848160753327,0.8626628881787021,0.3534999608886069,2.44034790275561,0.014673123330872362,0.17146555133829486
YWHAZ,110.96859502179838,-0.8239942820497498,0.33931703981837713,-2.428390517879093,0.01516600327139467,0.17547271658351207
SYPL1,14.298828800156395,-0.960145764519712,0.3957204262303133,-2.4263234871805617,0.015252667994874238,0.17568050478780822
FCER1G,63.811279255401466,1.9825611808400627,0.8195228795215165,2.4191651391082494,0.015556176173620269,0.17707850602136818
ST8SIA4,10.176505520319123,-1.0523785380332586,0.4351249270555675,-2.4185664221872196,0.015581800490734392,0.17707850602136818
SRSF7,119.61699393758157,-0.7299507575129134,0.30154330766545256,-2.4207161590293285,0.01548996688472613,0.17707850602136818
CRTAM,25.664331833036922,-1.3224047925842433,0.5476469162449441,-2.4147032574411065,0.015748033702331063,0.1781757618445156
RCSD1,13.392051039711356,0.9687504957209655,0.40259430905214305,2.406269721004663,0.016116360954385338,0.18153980158750355
POLR2G,16.862892803428583,0.8539688982563529,0.3568522504081592,2.3930601454232203,0.016708501855625776,0.18495081924171042
AMD1,41.94339449638014,-0.9302766143564721,0.3886326899946102,-2.3937168393358106,0.016678619370767922,0.18495081924171042
