,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TCHP,13.92940853628299,1.2376935488007506,0.44577021007191725,2.776528177154481,0.005494287247224925,0.2818212735285753
RP11-473M20.9,4.397778540542092,2.2726348704169532,0.8160097246501201,2.78505856212852,0.005351805635643378,0.2818212735285753
ARNTL,26.55416559507972,-0.8084514688878202,0.29024288674507814,-2.7854307747355316,0.005345665296534514,0.2818212735285753
ZDHHC12,39.0398104524402,0.7391783551308938,0.2664221149546246,2.7744632057169363,0.005529288832196427,0.2818212735285753
AEBP2,8.497127657049354,-1.3318626395918176,0.48033267503588556,-2.7727920851778705,0.005557761765581734,0.2818212735285753
FBXO45,9.432952271098262,-1.545749874176402,0.5559797840675739,-2.7802267608862037,0.005432095205362341,0.2818212735285753
OAS3,23.848482261883678,1.2288413733362324,0.44148480808387686,2.7834284460877012,0.00537877252873419,0.2818212735285753
OAS2,18.05299638567158,1.1792436604699486,0.42501277637010804,2.7746075554280374,0.005526835556209574,0.2818212735285753
OTUD7B,7.279573685453243,1.0929160354377576,0.39230059803654,2.785914782969462,0.005337690196303502,0.2818212735285753
TUBA1A,161.43331288289033,-1.0769122457511067,0.3895605152035129,-2.764428641307525,0.00570225778623712,0.28305243540152325
TANK,158.7084591202124,-0.873559430488634,0.3156250504719669,-2.7677126045045073,0.005645121205533079,0.28305243540152325
MXD1,12.370450290160308,-1.2769175825946466,0.46170700611819865,-2.765644804332363,0.005681037637602056,0.28305243540152325
IL6ST,91.73146237364031,-1.1114271210521063,0.40223627783222987,-2.7631200423838336,0.005725170618962849,0.28305243540152325
ACP5,82.48594396443876,0.9497039985473614,0.34333968497323947,2.766076978900307,0.005673514035228428,0.28305243540152325
OAT,28.72649067741148,-1.001779945159846,0.36390042473690826,-2.7528957842907444,0.005907069697216761,0.29059256301532005
CST7,207.96852936735033,1.0517907964120534,0.38242625143192194,2.750310138160819,0.005953888353360551,0.29070083826521836
IL16,54.33115348061343,1.0178264683271692,0.3701819052157258,2.749530579389137,0.005968069393996696,0.29070083826521836
SGK1,36.570954734283845,-1.5180311485930678,0.5535702078102008,-2.7422558641623027,0.0061018790379826935,0.2928901938231693
PMAIP1,302.66644802891244,-0.870149214292049,0.3171478171525785,-2.7436708286515614,0.0060756427118115325,0.2928901938231693
CTLA4,252.75296588437703,-0.9204110574846802,0.33561331615519885,-2.742474786247907,0.0060978131150337105,0.2928901938231693
KLF2,36.33770605583791,-1.6909763041643233,0.617983999038553,-2.736278458334051,0.0062138419847197835,0.29682352437154214
EID1,151.14456594223702,0.7175621611696665,0.26254445399893256,2.7331072899852,0.006273989141184334,0.2982557914809168
SLC38A2,66.77282459071897,-1.111199295241121,0.40728286494553056,-2.7283232143579896,0.006365720107559441,0.29973447820737026
TCP11L2,6.96769684265442,-1.553362681355557,0.5692222654159919,-2.728921153884148,0.006354189455873903,0.29973447820737026
CHORDC1,108.52651659635856,-1.3510306996411368,0.49637219101616487,-2.7218098114548464,0.006492549596114326,0.3014006122365186
CCR2,6.0887818851928595,1.6403650238617156,0.6021079611141885,2.7243702621474286,0.006442423622996566,0.3014006122365186
FAM107B,104.3903786682382,-1.3399958383954758,0.49227043587042035,-2.7220725454010424,0.006487389946437451,0.3014006122365186
DYNLRB1,134.30017890939854,0.43442245196121293,0.15986371963447418,2.7174549231965384,0.006578611583988919,0.30161176956966357
SPC25,2.8497539424801466,2.621994046828987,0.9639889470395901,2.7199420230710425,0.006529336320401301,0.30161176956966357
AKR1B1,30.702809724389798,0.7299851857036367,0.2686779361775308,2.716952482548824,0.0065886066168130385,0.30161176956966357
HSPA8,1179.929052569138,-0.9979798518861362,0.3681427503153335,-2.7108502096844616,0.006711093610054745,0.30580319638811665
TRIB3,4.555845364695813,1.384931059281676,0.5119905103259272,2.7049936109168216,0.006830570320509379,0.30700308785998515
HDDC3,17.556838404628134,0.8647082610493322,0.3195826867283197,2.7057418845233907,0.006815199511913932,0.30700308785998515
CDV3,37.6029604677922,-1.3351729384600706,0.49307683042315487,-2.7078395415867242,0.006772275639319189,0.30700308785998515
RPGR,6.32659100395633,-1.4771509599376815,0.5476020107387057,-2.697490021895702,0.006986437848222275,0.30886927008075926
ZC3HAV1,114.04322630549508,-0.9881379580692629,0.366386128600455,-2.6969851774787843,0.006997038480793898,0.30886927008075926
DNAJB6,217.26034510325826,-1.0646487753477396,0.39426554480884685,-2.700334303531182,0.006926983239157373,0.30886927008075926
CNOT6L,90.78336980066146,-1.0605523212053123,0.39303386923145767,-2.698373866046524,0.00696791377369863,0.30886927008075926
SGPP1,5.517949490431145,-1.509963248808514,0.5612417246731276,-2.690397350068601,0.007136698710355423,0.31254066275791
RSAD2,11.139932921964505,1.9834053028236163,0.7373026466116948,2.6900829828001274,0.007143425342160968,0.31254066275791
PANK3,6.596324289407892,-1.2858462203337535,0.4783025505083805,-2.688353258762779,0.007180538795681485,0.3127804740603459
KLHL15,5.550879093523847,-1.479737198490296,0.5513731906785829,-2.6837307716560574,0.00728057093231795,0.313252834012778
RAD23A,96.21512025273525,0.48139314806345973,0.17948961829848184,2.6820110969478366,0.007318103221779098,0.313252834012778
MKNK2,26.181135415423544,-0.8718555484692815,0.32505723885504695,-2.6821600759922433,0.00731484486582049,0.313252834012778
POLD3,12.921333245965135,1.1823477888300318,0.4402122726654946,2.685858305746205,0.007234376104280613,0.313252834012778
