,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NOSIP,35.74770863268919,-0.47019449374016536,0.3700976467121226,-1.2704606417178932,0.2039205940251262,0.9996712328142459
NOTCH1,18.98871707353314,-0.3573906468011492,0.5143935739081207,-0.6947805433996054,0.48719284322533485,0.9996712328142459
NOTCH2,13.75931148313063,-0.3547837836239184,0.4299669339409977,-0.8251420181827369,0.4092909669938638,0.9996712328142459
NSMCE1,18.589800823711556,0.029508388430529837,0.468565920628716,0.06297595947852086,0.9497856478700091,0.9996712328142459
NSMCE2,7.665897717451286,-0.16589336604075838,0.565490793181978,-0.29336174530320425,0.7692456625608712,0.9996712328142459
NSMCE4A,6.9078231011460325,-1.0517958768556028,0.6330404997564163,-1.661498556980662,0.09661335849380107,0.9996712328142459
NSRP1,12.856856934775486,-0.16398020124633012,0.5057275777126664,-0.3242461128736328,0.7457517132232276,0.9996712328142459
NSUN2,9.802105235348472,0.49247686649270533,0.537940320037386,0.9154860644364395,0.35993651499474455,0.9996712328142459
NPIPA1,8.590825158743314,-0.23779159525259014,0.6350289224954019,-0.37445789763113024,0.7080636746716962,0.9996712328142459
NPLOC4,10.981378507402818,0.1216135815624695,0.48729617660356006,0.24956810129337062,0.8029213695754293,0.9996712328142459
NPM1,130.85384868935583,0.16294536574279128,0.2930153580704346,0.5560983793334912,0.5781436029543329,0.9996712328142459
NPRL3,9.51693944698104,0.2477453945451621,0.5848135194990528,0.42363144196354946,0.6718346211770263,0.9996712328142459
NPTN,11.15023371137847,0.5485143402755553,0.6479800872702481,0.846498759840425,0.3972745653983807,0.9996712328142459
NQO2,4.55643639830876,0.1223711824955578,0.7348781475079418,0.16651901122728016,0.8677485232357257,0.9996712328142459
NR1D2,20.474202409405624,-0.5052480694616827,0.42243294737345377,-1.1960432362180684,0.23167968710640163,0.9996712328142459
NR1H2,10.366399492885622,-0.2689154285203342,0.49471725286366525,-0.5435739848645267,0.5867346659283899,0.9996712328142459
NR2C1,3.897516723208845,-0.6787009694077331,0.7134568784003542,-0.9512852002064265,0.341459617788166,0.9996712328142459
NR2C2AP,4.965684312937902,0.5181277645107711,0.6592190741758004,0.7859720460282025,0.4318838641873243,0.9996712328142459
NR3C1,74.24530047204469,-0.4393136960874687,0.2865322391097893,-1.533208610145746,0.12522446348020544,0.9996712328142459
NUCB2,11.536513700825699,0.1087348551463154,0.4916063561174697,0.22118276908594955,0.8249501252978857,0.9996712328142459
NUCKS1,63.72753745243974,0.062060076816850045,0.3230894147916087,0.19208328708905098,0.8476769661154747,0.9996712328142459
NUDC,21.598320200377252,0.2193049525922065,0.3736842848427848,0.5868722916310803,0.5572894802862629,0.9996712328142459
NUDCD1,2.8975981075523602,-0.8114592994968232,0.8088675791287069,-1.0032041343169027,0.31576237864124135,0.9996712328142459
NUDCD2,7.041687747592584,0.39439999879551707,0.5554970953484678,0.7099947094198698,0.47770741698369945,0.9996712328142459
NUDCD3,13.429668392233237,0.42408979813511727,0.4434171460268857,0.956412718666958,0.3388637614928329,0.9996712328142459
NRBP1,22.113157629159897,0.368943818776065,0.42096764709334517,0.8764184642775067,0.38080258413463,0.9996712328142459
NRDC,10.11118079901224,0.8056864992602583,0.5793024253706998,1.390787374564665,0.16428991275058602,0.9996712328142459
NRDE2,6.300339070599732,-0.09019359827845894,0.699628112196849,-0.12891648678216902,0.8974237309647712,0.9996712328142459
NRIP1,7.756029225505629,0.7176608044117155,0.8133959628829217,0.8823019011160422,0.3776135686539869,0.9996712328142459
NRM,6.381816345412588,-0.0502571568234378,0.6832051191038249,-0.07356086103301043,0.9413598150960049,0.9996712328142459
NSA2,59.02016676845374,-0.00548567178584707,0.30490161527811094,-0.017991612739878097,0.9856455443934885,0.9996712328142459
NSD1,10.045030112310657,0.8746247242665316,0.5591729189632734,1.56413999069933,0.11778469622442568,0.9996712328142459
NSFL1C,14.10655640194443,-0.10529716882915136,0.42703654260456003,-0.24657648309657088,0.8052360064330322,0.9996712328142459
NSG1,10.362183825003088,-0.7822314319869639,0.5825558076919065,-1.3427579326454142,0.17935036904589996,0.9996712328142459
NSL1,8.525834027007544,-0.09063538539418066,0.555293911656052,-0.16322056390620043,0.8703447756650506,0.9996712328142459
NUMB,11.881136723419415,-0.8545734866678362,0.5897892479513156,-1.4489472123072296,0.14735232493008893,0.9996712328142459
NUP107,4.619721427690847,-0.015088399543360203,0.6464250191369798,-0.023341298830766508,0.9813780289745423,0.9996712328142459
NUP153,11.243768292507148,-0.22309693597820973,0.47971880085959373,-0.46505772877454254,0.6418901162671569,0.9996712328142459
NUP188,8.992188953019614,0.8645781593814269,0.5752644041835386,1.5029230960474698,0.13285887643782757,0.9996712328142459
NUP210,47.82520582269339,-0.42612221899879643,0.32351580290378723,-1.317160445251956,0.18778484942361684,0.9996712328142459
NUP214,13.043355313591592,-0.6150006551626693,0.523702997457083,-1.1743309817757308,0.24026247831246705,0.9996712328142459
NSUN6,4.302813487168488,0.02285931494764569,0.668656852114001,0.03418691497047329,0.9727281007837068,0.9996712328142459
NT5C,7.089741968776503,0.017433240890581382,0.5798989517739191,0.030062549410121965,0.976017168463179,0.9996712328142459
NT5C2,11.053221411719282,0.2452337187241658,0.4966031044478881,0.4938223634280559,0.6214316378879992,0.9996712328142459
NT5C3A,12.94497588196994,0.5019540723858303,0.532463689894771,0.9427010365439752,0.3458338430385056,0.9996712328142459
NT5C3B,6.434949640071278,-0.5353706229847428,0.6012222950730675,-0.8904703424540809,0.3732133862960978,0.9996712328142459
NT5DC1,8.886347314465223,-0.049187855151165125,0.5866303250967929,-0.08384812896102707,0.9331771813426725,0.9996712328142459
NTPCR,5.982529360826875,-0.20068915579215807,0.6166217980175052,-0.3254655551221054,0.7448287477789637,0.9996712328142459
NUB1,21.941365416341576,0.6373467410687642,0.396433967630136,1.6076996249307134,0.10790098076901296,0.9996712328142459
NUBP1,7.822125760042516,-0.7403987768070336,0.5995026469330565,-1.2350216977268995,0.2168224289992331,0.9996712328142459
NUCB1,27.550534492783342,-0.09626538769317916,0.3696931592640071,-0.2603926669479801,0.7945608988423487,0.9996712328142459
NUS1,5.299109257620537,-0.059189208071200615,0.6685100803975582,-0.08853899111887918,0.929448295575992,0.9996712328142459
NUTF2,13.85700530855187,-0.36132754459826527,0.46082399859505674,-0.7840901205229489,0.432987231996808,0.9996712328142459
NXPE3,11.478372694135293,-0.33715521106072754,0.47331621279235925,-0.7123255066029935,0.47626323287187733,0.9996712328142459
NXT2,2.3431569189501507,-0.4889117247144748,0.9030024148966691,-0.5414290334654543,0.5882118999910977,0.9996712328142459
OAS2,20.276446998366808,0.866356385359511,0.6033940698711742,1.4358052699200041,0.15105775984052425,0.9996712328142459
OASL,8.902603119384297,0.8312027643061267,0.8156120982722466,1.0191152952082327,0.30814823361198584,0.9996712328142459
NUDT1,10.397222056716037,0.20800426142344583,0.5440587839981602,0.38231946168550274,0.7022244208396287,0.9996712328142459
NUDT16,9.537300884805088,-0.7324455440380964,0.4895359751348367,-1.4962037138054118,0.13460057707884635,0.9996712328142459
NUDT16L1,10.766699882080873,0.19689667261311306,0.4777717370490072,0.41211452529456855,0.6802554826837227,0.9996712328142459
NUDT2,6.837206743584553,-0.2993966312528754,0.5906332979248332,-0.5069078094729735,0.6122195058707703,0.9996712328142459
NUDT22,7.279197753370209,-0.7174026523099136,0.5853653634014412,-1.2255638908001494,0.22036283323705208,0.9996712328142459
NUDT3,28.494814573157473,-0.125209905775193,0.3508915361689795,-0.35683364478445395,0.7212163472596584,0.9996712328142459
NUDT4,8.213504050464747,0.48046068017761917,0.640691294636191,0.7499097993058312,0.45330903220212326,0.9996712328142459
NUDT5,15.383379303462931,0.09284260802490399,0.46160299125768645,0.2011308630646964,0.8405962498411481,0.9996712328142459
NUFIP2,26.693096410789533,0.3632109206000219,0.44339138146557516,0.819165495277498,0.41269199829700887,0.9996712328142459
NUMA1,55.78468307981056,-0.14517764164801683,0.328278892394305,-0.4422387336242133,0.6583164599343245,0.9996712328142459
OGDH,33.3754891884316,-0.17478148666634516,0.3530866554913008,-0.4950101737012583,0.6205929390704692,0.9996712328142459
OGFOD1,9.00430346328865,-0.17304552111349247,0.5261069062023946,-0.32891703011958073,0.7422184017039795,0.9996712328142459
OGFR,18.28541698966105,0.43560372289636784,0.4326143034657733,1.006910126194732,0.3139779653517297,0.9996712328142459
OGFRL1,19.1426815688779,-0.4058261620291551,0.5469726064942714,-0.7419497013392122,0.45811781111277083,0.9996712328142459
OGT,32.802571147834804,0.10429870548354819,0.3574482887789576,0.2917868367473021,0.7704496102589597,0.9996712328142459
OLA1,15.451917583593108,-0.05407745284570953,0.40197614265817755,-0.13452901082165605,0.8929842722736412,0.9996712328142459
NUP35,3.1680635648385755,0.8131234680503303,0.8194081637328678,0.9923302012834396,0.32103647535230473,0.9996712328142459
NUP50,10.751301822322766,-0.24025197838617113,0.5005579464775508,-0.4799683634568891,0.6312498888435774,0.9996712328142459
NUP54,7.804933859119739,-0.48742055386562566,0.6137367294977292,-0.7941850804082097,0.4270876927905283,0.9996712328142459
