,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SUMO2,126.97572509359604,0.3561974294454805,0.3530491722338545,1.0089173335025996,0.3130142815421111,0.9621386027347394
CYTH1,17.681903290740408,-0.4633366359750683,0.40495015361308423,-1.1441818995277389,0.25254820805438427,0.9621386027347394
SUCO,12.08089867765957,-0.4556361209052429,0.41609170257213446,-1.0950377479018654,0.2735000993977853,0.9621386027347394
XCL2,234.1677094362105,-0.5682982206818467,0.5160452165780712,-1.1012566388082587,0.2707849772834269,0.9621386027347394
GSTP1,51.06145295952517,0.38634135186233776,0.3467456806049568,1.1141922552237695,0.2651967172506883,0.9621386027347394
RPS13,630.306483486785,-0.30102362737128957,0.3046686557200093,-0.9880360900923477,0.32313497344518305,0.9625593935303476
RNF113A,11.004090424974482,-0.4963923032210753,0.5027504999195387,-0.9873531767755955,0.3234695301005417,0.9625593935303476
EIF3J,16.946517575425407,-0.5589652830420169,0.579369419685812,-0.9647821649702186,0.3346539308099663,0.9661039206903822
CD3G,73.25038380689205,0.3091955544428518,0.31556545675319947,0.9798143232282567,0.3271777805730428,0.9661039206903822
GMPS,8.44664122421446,-0.39144975923579156,0.4046029378239588,-0.9674911441352654,0.3332985662292196,0.9661039206903822
GGNBP2,21.284324782920105,-0.3357453714892713,0.34771176633096584,-0.9655853036899981,0.33425173209756665,0.9661039206903822
MRPL16,7.818708792488581,0.4370058227906517,0.44911443434643433,0.9730389169668896,0.3305339605506137,0.9661039206903822
RGS2,132.41575762666338,-0.40754106019949393,0.41750530088537674,-0.9761338582653866,0.3289981346946712,0.9661039206903822
PTRH1,5.8247271432625265,0.5783891026220175,0.5880445867716708,0.9835803536553898,0.3253218888321524,0.9661039206903822
ATF3,134.54397882716307,-0.627795683881073,0.6476020774599361,-0.9694157967242031,0.3323377738560517,0.9661039206903822
ITGB1BP1,22.17901390910644,0.34982239090410555,0.36319727381748906,0.9631746054346637,0.33545990681183735,0.9661039206903822
EDARADD,11.879600931527694,-0.6566233979221716,0.6822871165847664,-0.9623857492853504,0.3358558694245535,0.9661039206903822
OST4,117.95716298257283,0.23718752133602555,0.24447211302302083,0.9702027703817927,0.3319454300943907,0.9661039206903822
MPRIP,6.187195920452426,-0.4527609450592164,0.4637535142566805,-0.9762965263668496,0.32891754082934266,0.9661039206903822
